InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-6324a6d8-ffc1-4bf0-bd91-1acd692ba60f,ID203095,CID-191,6324a6d8-ffc1-4bf0-bd91-1acd692ba60f,2025-07-11,2025-08-10,4685.8,281.16,4966.96,Issued,SampleGen
INV-abe106ca-404b-4fd3-b775-485082c17e35,ID203096,CID-191,abe106ca-404b-4fd3-b775-485082c17e35,2025-09-14,2025-10-14,7851.78,471.12,8322.9,Issued,SampleGen
INV-52751146-565a-40fe-8b83-2b1e53b6e536,ID203097,CID-191,52751146-565a-40fe-8b83-2b1e53b6e536,2025-10-10,2025-11-09,2685.84,161.16,2847.0,Issued,SampleGen
INV-66dd2d2c-23a1-4ace-8baf-eb0d274683e8,ID203098,CID-191,66dd2d2c-23a1-4ace-8baf-eb0d274683e8,2025-11-26,2025-12-26,2285.74,137.16,2422.9,Issued,SampleGen
INV-d79a27a0-26ef-4275-aa12-995742069c28,ID203099,CID-191,d79a27a0-26ef-4275-aa12-995742069c28,2026-01-28,2026-02-27,1795.74,107.76,1903.5,Issued,SampleGen
INV-614e02ec-d83b-43f1-955b-3727c6571bb7,ID203100,CID-191,614e02ec-d83b-43f1-955b-3727c6571bb7,2026-02-17,2026-03-19,859.84,51.6,911.44,Issued,SampleGen
INV-df803dec-caf6-461e-bab5-c9cc62d8eae9,ID203101,CID-191,df803dec-caf6-461e-bab5-c9cc62d8eae9,2026-03-23,2026-04-22,3011.86,180.72,3192.58,Issued,SampleGen
INV-87fcec4d-b44e-44e0-9754-318a76ba1dd8,ID203102,CID-191,87fcec4d-b44e-44e0-9754-318a76ba1dd8,2026-04-20,2026-05-20,1183.76,71.04,1254.8,Issued,SampleGen
INV-cfe86e90-98b3-48cf-93e9-b8a4c74a5d67,ID203103,CID-192,cfe86e90-98b3-48cf-93e9-b8a4c74a5d67,2025-02-10,2025-03-12,1679.88,100.8,1780.68,Issued,SampleGen
INV-6877f579-a136-46d5-90c3-527354733aa8,ID203104,CID-192,6877f579-a136-46d5-90c3-527354733aa8,2025-03-22,2025-04-21,1643.82,98.64,1742.46,Issued,SampleGen
INV-0f0eeea5-b88c-49ae-9286-22cdfb573c92,ID203105,CID-192,0f0eeea5-b88c-49ae-9286-22cdfb573c92,2025-04-23,2025-05-23,2071.88,124.32,2196.2,Issued,SampleGen
INV-a3c22f74-6c1d-401f-9f36-2ee44df1b1a1,ID203106,CID-192,a3c22f74-6c1d-401f-9f36-2ee44df1b1a1,2025-05-22,2025-06-21,1659.84,99.6,1759.44,Issued,SampleGen
INV-a4281f2e-6555-4533-ab7d-5a98a8173d29,ID203107,CID-192,a4281f2e-6555-4533-ab7d-5a98a8173d29,2025-06-10,2025-07-10,2163.8,129.84,2293.64,Issued,SampleGen
INV-17415144-19ea-4d86-9e8d-c06fa6b3c4de,ID203108,CID-192,17415144-19ea-4d86-9e8d-c06fa6b3c4de,2025-07-15,2025-08-14,1339.86,80.4,1420.26,Issued,SampleGen
INV-c3eb4023-8182-4925-9150-2cb01418e517,ID203109,CID-192,c3eb4023-8182-4925-9150-2cb01418e517,2025-08-15,2025-09-14,3725.74,223.56,3949.3,Issued,SampleGen
INV-eacb5f7e-0b43-4d45-8e22-4ceddac9f01c,ID203110,CID-192,eacb5f7e-0b43-4d45-8e22-4ceddac9f01c,2025-08-19,2025-09-18,1717.8,103.08,1820.88,Issued,SampleGen
INV-2f2ead89-4a1c-4c38-9ee8-15f9d459d9e5,ID203111,CID-192,2f2ead89-4a1c-4c38-9ee8-15f9d459d9e5,2025-09-28,2025-10-28,5171.72,310.32,5482.04,Issued,SampleGen
INV-69ccfc11-bf2b-4b18-b225-fa7fe8238264,ID203112,CID-192,69ccfc11-bf2b-4b18-b225-fa7fe8238264,2025-10-20,2025-11-19,3011.86,180.72,3192.58,Issued,SampleGen
INV-adc9cc90-a18b-44b3-9a09-11b770ed3ef0,ID203113,CID-192,adc9cc90-a18b-44b3-9a09-11b770ed3ef0,2025-11-13,2025-12-13,1299.76,78.0,1377.76,Issued,SampleGen
INV-ad9b9a41-879c-4451-b8fb-0c335f4ac9bb,ID203114,CID-192,ad9b9a41-879c-4451-b8fb-0c335f4ac9bb,2025-11-13,2025-12-13,3255.84,195.36,3451.2,Issued,SampleGen
INV-80131eb5-d2d2-482b-9547-2b8c151e8a0f,ID203115,CID-192,80131eb5-d2d2-482b-9547-2b8c151e8a0f,2025-12-26,2026-01-25,1831.84,109.92,1941.76,Issued,SampleGen
INV-e32a769c-4334-4681-a80f-5b55f325ec2f,ID203116,CID-192,e32a769c-4334-4681-a80f-5b55f325ec2f,2025-12-08,2026-01-07,1391.88,83.52,1475.4,Issued,SampleGen
INV-f675ec88-76c0-488a-a23b-3cdb9258bf8f,ID203117,CID-192,f675ec88-76c0-488a-a23b-3cdb9258bf8f,2026-01-11,2026-02-10,2063.84,123.84,2187.68,Issued,SampleGen
INV-b8b6ac70-2ef2-44af-a8f7-b33b126d0079,ID203118,CID-192,b8b6ac70-2ef2-44af-a8f7-b33b126d0079,2026-02-04,2026-03-06,935.76,56.16,991.92,Issued,SampleGen
INV-ebd62fc1-b2ad-4560-a6cb-212b392e83bb,ID203119,CID-192,ebd62fc1-b2ad-4560-a6cb-212b392e83bb,2026-02-20,2026-03-22,3455.84,207.36,3663.2,Issued,SampleGen
INV-86020a1f-710c-435d-9bc3-16d4ed3e1ce5,ID203120,CID-192,86020a1f-710c-435d-9bc3-16d4ed3e1ce5,2026-03-27,2026-04-26,4787.8,287.28,5075.08,Issued,SampleGen
INV-3baaa619-6fc1-489d-8039-3b48077c2086,ID203121,CID-192,3baaa619-6fc1-489d-8039-3b48077c2086,2026-03-20,2026-04-19,503.88,30.24,534.12,Issued,SampleGen
INV-55c6da6d-b28c-4ffa-bb56-9d388930d222,ID203122,CID-192,55c6da6d-b28c-4ffa-bb56-9d388930d222,2026-04-11,2026-05-11,1877.82,112.68,1990.5,Issued,SampleGen
INV-a589a951-11da-4876-a240-e52013ec0887,ID203123,CID-192,a589a951-11da-4876-a240-e52013ec0887,2026-04-10,2026-05-10,2037.86,122.28,2160.14,Issued,SampleGen
INV-f536bc83-1949-4392-85da-2ae6560d853e,ID203124,CID-193,f536bc83-1949-4392-85da-2ae6560d853e,2025-01-08,2025-02-07,4707.82,282.48,4990.3,Issued,SampleGen
INV-bbb2c718-091e-43f6-8d8c-de113419618c,ID203125,CID-193,bbb2c718-091e-43f6-8d8c-de113419618c,2025-04-19,2025-05-19,635.82,38.16,673.98,Issued,SampleGen
INV-3c508a0d-545d-4812-8fff-f8a3b0032980,ID203126,CID-193,3c508a0d-545d-4812-8fff-f8a3b0032980,2025-11-03,2025-12-03,4539.78,272.4,4812.18,Issued,SampleGen
INV-81bf45da-3e5b-4c28-815c-a8ecbd117527,ID203127,CID-193,81bf45da-3e5b-4c28-815c-a8ecbd117527,2025-12-17,2026-01-16,197.88,11.88,209.76,Issued,SampleGen
INV-9f2fbf7c-03fa-48ca-9ff7-767a6312a86d,ID203128,CID-193,9f2fbf7c-03fa-48ca-9ff7-767a6312a86d,2026-01-23,2026-02-22,7631.72,457.92,8089.64,Issued,SampleGen
INV-10768ce5-d44f-4698-b3a1-7525fc0de81d,ID203129,CID-193,10768ce5-d44f-4698-b3a1-7525fc0de81d,2026-03-03,2026-04-02,2419.84,145.2,2565.04,Issued,SampleGen
INV-435e1486-6aa2-43e5-b237-a4dd5a8380a7,ID203130,CID-193,435e1486-6aa2-43e5-b237-a4dd5a8380a7,2026-04-09,2026-05-09,2603.78,156.24,2760.02,Issued,SampleGen
INV-7994b344-41d9-4e0e-a4bf-61c537783fef,ID203131,CID-194,7994b344-41d9-4e0e-a4bf-61c537783fef,2025-01-10,2025-02-09,9911.72,594.72,10506.44,Issued,SampleGen
INV-f400ff52-67d5-4ea2-9f72-251e8ed90e7c,ID203132,CID-194,f400ff52-67d5-4ea2-9f72-251e8ed90e7c,2025-02-26,2025-03-28,393.9,23.64,417.54,Issued,SampleGen
INV-40f43f20-3d8c-4dc3-a20e-f571ac0b6c0b,ID203133,CID-194,40f43f20-3d8c-4dc3-a20e-f571ac0b6c0b,2025-03-24,2025-04-23,3605.86,216.36,3822.22,Issued,SampleGen
INV-b0ff3d74-ae98-4fcb-8b49-f1dabb47bfd6,ID203134,CID-194,b0ff3d74-ae98-4fcb-8b49-f1dabb47bfd6,2025-05-17,2025-06-16,4657.74,279.48,4937.22,Issued,SampleGen
INV-727d10fd-a446-4d96-8692-e70b916bc673,ID203135,CID-194,727d10fd-a446-4d96-8692-e70b916bc673,2025-07-20,2025-08-19,823.84,49.44,873.28,Issued,SampleGen
INV-a5c70985-1c86-4453-9352-b0cf6feef6f7,ID203136,CID-194,a5c70985-1c86-4453-9352-b0cf6feef6f7,2025-09-21,2025-10-21,2331.76,139.92,2471.68,Issued,SampleGen
INV-3dd1ffe6-dc70-4b60-881d-de631c789ce0,ID203137,CID-194,3dd1ffe6-dc70-4b60-881d-de631c789ce0,2025-10-27,2025-11-26,2085.82,125.16,2210.98,Issued,SampleGen
INV-c4680f7d-887a-4a9f-8572-ed57df6ddd7e,ID203138,CID-194,c4680f7d-887a-4a9f-8572-ed57df6ddd7e,2026-01-13,2026-02-12,767.86,46.08,813.94,Issued,SampleGen
INV-f5b0c2f6-2bc7-4d24-8456-a10bcb9b802e,ID203139,CID-194,f5b0c2f6-2bc7-4d24-8456-a10bcb9b802e,2026-02-17,2026-03-19,2231.84,133.92,2365.76,Issued,SampleGen
INV-295be92e-07c7-4279-9d17-1e61879b40a8,ID203140,CID-194,295be92e-07c7-4279-9d17-1e61879b40a8,2026-03-18,2026-04-17,429.86,25.8,455.66,Issued,SampleGen
INV-8cfcb29d-ad08-4cd2-aa24-f9ce87b97921,ID203141,CID-194,8cfcb29d-ad08-4cd2-aa24-f9ce87b97921,2026-04-19,2026-05-19,2149.82,129.0,2278.82,Issued,SampleGen
INV-56b40617-8fd3-4570-a980-1bc9e4d42fdd,ID203142,CID-195,56b40617-8fd3-4570-a980-1bc9e4d42fdd,2025-01-28,2025-02-27,2467.8,148.08,2615.88,Issued,SampleGen
INV-ce5b2bc7-1a10-4ce0-ad1d-6217e90c54b2,ID203143,CID-195,ce5b2bc7-1a10-4ce0-ad1d-6217e90c54b2,2025-02-18,2025-03-20,2843.9,170.64,3014.54,Issued,SampleGen
INV-edf7e4ef-b086-408d-a487-3000c1b6fb04,ID203144,CID-195,edf7e4ef-b086-408d-a487-3000c1b6fb04,2025-03-19,2025-04-18,687.84,41.28,729.12,Issued,SampleGen
INV-891c7c38-ba98-4a68-8598-bd55243bf315,ID203145,CID-195,891c7c38-ba98-4a68-8598-bd55243bf315,2025-04-19,2025-05-19,1043.84,62.64,1106.48,Issued,SampleGen
INV-abbfb790-2293-490a-8331-a511e67bbaf1,ID203146,CID-195,abbfb790-2293-490a-8331-a511e67bbaf1,2025-05-29,2025-06-28,399.9,24.0,423.9,Issued,SampleGen
INV-5a6df0c9-ca1b-4997-8466-6f51cd0dffd2,ID203147,CID-195,5a6df0c9-ca1b-4997-8466-6f51cd0dffd2,2025-06-17,2025-07-17,4117.74,247.08,4364.82,Issued,SampleGen
INV-8949b45c-0e09-4d12-8c5c-3600742b4a58,ID203148,CID-195,8949b45c-0e09-4d12-8c5c-3600742b4a58,2025-08-01,2025-08-31,1547.88,92.88,1640.76,Issued,SampleGen
INV-bc041e5a-6580-4a71-ae40-35c72142bc1b,ID203149,CID-195,bc041e5a-6580-4a71-ae40-35c72142bc1b,2025-08-10,2025-09-09,1403.82,84.24,1488.06,Issued,SampleGen
INV-d9bbcaf9-fb39-4f34-934a-92cc354efce7,ID203150,CID-195,d9bbcaf9-fb39-4f34-934a-92cc354efce7,2025-09-28,2025-10-28,1383.9,83.04,1466.94,Issued,SampleGen
INV-72f32f5b-9bb0-4f59-8499-469ee0d849cf,ID203151,CID-195,72f32f5b-9bb0-4f59-8499-469ee0d849cf,2025-10-07,2025-11-06,3513.82,210.84,3724.66,Issued,SampleGen
INV-258a591c-d3b7-4ae8-bdae-b5319fab2d6a,ID203152,CID-195,258a591c-d3b7-4ae8-bdae-b5319fab2d6a,2025-11-17,2025-12-17,4403.76,264.24,4668.0,Issued,SampleGen
INV-46fed99b-4444-46ff-9399-b28877db33d5,ID203153,CID-195,46fed99b-4444-46ff-9399-b28877db33d5,2025-12-19,2026-01-18,1075.82,64.56,1140.38,Issued,SampleGen
INV-a30ad41e-a7ae-4fb0-8121-66d139759478,ID203154,CID-195,a30ad41e-a7ae-4fb0-8121-66d139759478,2026-01-14,2026-02-13,455.92,27.36,483.28,Issued,SampleGen
INV-0a2a0298-9f80-4520-b44d-d96f71883e17,ID203155,CID-195,0a2a0298-9f80-4520-b44d-d96f71883e17,2026-02-07,2026-03-09,659.82,39.6,699.42,Issued,SampleGen
INV-4c59cdc7-e047-4898-8269-739f47e52f62,ID203156,CID-195,4c59cdc7-e047-4898-8269-739f47e52f62,2026-02-16,2026-03-18,367.92,22.08,390.0,Issued,SampleGen
INV-d7f493eb-b5a0-4558-8a0a-b02c08ce28cc,ID203157,CID-195,d7f493eb-b5a0-4558-8a0a-b02c08ce28cc,2026-03-25,2026-04-24,849.74,51.0,900.74,Issued,SampleGen
INV-3029c040-2655-4f12-a335-772b83ecd067,ID203158,CID-195,3029c040-2655-4f12-a335-772b83ecd067,2026-03-17,2026-04-16,3101.8,186.12,3287.92,Issued,SampleGen
INV-9fe8b9f9-71de-437a-8905-78ff663673eb,ID203159,CID-195,9fe8b9f9-71de-437a-8905-78ff663673eb,2026-04-24,2026-05-24,315.88,18.96,334.84,Issued,SampleGen
INV-80151e50-6e32-46ab-b598-165681c3fb00,ID203160,CID-196,80151e50-6e32-46ab-b598-165681c3fb00,2025-06-19,2025-07-19,839.8,50.4,890.2,Issued,SampleGen
INV-d36a9c68-a6a4-4adb-8b99-d7f5efd9cb51,ID203161,CID-196,d36a9c68-a6a4-4adb-8b99-d7f5efd9cb51,2025-12-28,2026-01-27,3447.78,206.88,3654.66,Issued,SampleGen
INV-63013031-e669-47c8-aa11-959666591016,ID203162,CID-196,63013031-e669-47c8-aa11-959666591016,2026-01-10,2026-02-09,863.88,51.84,915.72,Issued,SampleGen
INV-363db2b0-007b-40c0-b8ba-80283cd8b777,ID203163,CID-197,363db2b0-007b-40c0-b8ba-80283cd8b777,2025-01-07,2025-02-06,7197.74,431.88,7629.62,Issued,SampleGen
INV-7974448a-add5-425a-ab52-ead54c2c2460,ID203164,CID-197,7974448a-add5-425a-ab52-ead54c2c2460,2025-02-06,2025-03-08,1659.86,99.6,1759.46,Issued,SampleGen
INV-d0955fd0-27a5-457e-98e3-6b73b62ef7e6,ID203165,CID-197,d0955fd0-27a5-457e-98e3-6b73b62ef7e6,2025-03-25,2025-04-24,2823.8,169.44,2993.24,Issued,SampleGen
INV-eab4e7db-ef5e-4d72-94e7-27f40e2ede2e,ID203166,CID-197,eab4e7db-ef5e-4d72-94e7-27f40e2ede2e,2025-03-20,2025-04-19,3751.76,225.12,3976.88,Issued,SampleGen
INV-02bf5839-ec44-44df-94fd-381bd642c1f9,ID203167,CID-197,02bf5839-ec44-44df-94fd-381bd642c1f9,2025-04-17,2025-05-17,333.9,20.04,353.94,Issued,SampleGen
INV-e72430f9-bd6e-4f34-b7ff-4703745ba5e9,ID203168,CID-197,e72430f9-bd6e-4f34-b7ff-4703745ba5e9,2025-04-03,2025-05-03,819.86,49.2,869.06,Issued,SampleGen
INV-2372834c-feb3-4917-9c08-e7fef3ff3811,ID203169,CID-197,2372834c-feb3-4917-9c08-e7fef3ff3811,2025-05-15,2025-06-14,991.74,59.52,1051.26,Issued,SampleGen
INV-3c1b9649-5a52-4bf2-ae6f-f698c29e9d0b,ID203170,CID-197,3c1b9649-5a52-4bf2-ae6f-f698c29e9d0b,2025-05-21,2025-06-20,997.7,59.88,1057.58,Issued,SampleGen
INV-78783d40-6a84-4eaf-bfaf-b298f6284c97,ID203171,CID-197,78783d40-6a84-4eaf-bfaf-b298f6284c97,2025-05-15,2025-06-14,957.9,57.48,1015.38,Issued,SampleGen
INV-b7c76bb1-26af-4a52-81bf-89093c1256f4,ID203172,CID-197,b7c76bb1-26af-4a52-81bf-89093c1256f4,2025-06-13,2025-07-13,2891.78,173.52,3065.3,Issued,SampleGen
INV-462f5884-54ee-41e8-ab75-80d574ec9797,ID203173,CID-197,462f5884-54ee-41e8-ab75-80d574ec9797,2025-06-19,2025-07-19,4391.86,263.52,4655.38,Issued,SampleGen
INV-f5c09379-f515-4982-afe3-8ef4b5a95641,ID203174,CID-197,f5c09379-f515-4982-afe3-8ef4b5a95641,2025-06-15,2025-07-15,1039.86,62.4,1102.26,Issued,SampleGen
INV-bf5dad90-fe4c-438b-9e39-d9ed90036625,ID203175,CID-197,bf5dad90-fe4c-438b-9e39-d9ed90036625,2025-07-24,2025-08-23,2139.8,128.4,2268.2,Issued,SampleGen
INV-2859a653-a0bd-4329-8d8b-d13740740998,ID203176,CID-197,2859a653-a0bd-4329-8d8b-d13740740998,2025-07-30,2025-08-29,3767.88,226.08,3993.96,Issued,SampleGen
INV-19dd7335-f7bc-4e35-a5e1-cad74e62a45c,ID203177,CID-197,19dd7335-f7bc-4e35-a5e1-cad74e62a45c,2025-07-25,2025-08-24,2795.8,167.76,2963.56,Issued,SampleGen
INV-05b0b4ac-6a45-4859-841e-f46cbd152b2f,ID203178,CID-197,05b0b4ac-6a45-4859-841e-f46cbd152b2f,2025-08-30,2025-09-29,2963.88,177.84,3141.72,Issued,SampleGen
INV-0a6c828f-85a7-476e-9826-6bb84c62cb1e,ID203179,CID-197,0a6c828f-85a7-476e-9826-6bb84c62cb1e,2025-08-09,2025-09-08,659.82,39.6,699.42,Issued,SampleGen
INV-73b0ffc4-e3b2-47e4-b51a-42660dada008,ID203180,CID-197,73b0ffc4-e3b2-47e4-b51a-42660dada008,2025-08-16,2025-09-15,919.82,55.2,975.02,Issued,SampleGen
INV-7f40e69e-a57b-4f0a-902a-efe5a5c90ef9,ID203181,CID-197,7f40e69e-a57b-4f0a-902a-efe5a5c90ef9,2025-08-14,2025-09-13,631.92,37.92,669.84,Issued,SampleGen
INV-185bd1c6-0a5d-4181-8e56-cb1ec458aa35,ID203182,CID-197,185bd1c6-0a5d-4181-8e56-cb1ec458aa35,2025-09-29,2025-10-29,1783.84,107.04,1890.88,Issued,SampleGen
INV-2ca2b396-f910-4cca-b888-02a091527b4b,ID203183,CID-197,2ca2b396-f910-4cca-b888-02a091527b4b,2025-09-22,2025-10-22,1631.76,97.92,1729.68,Issued,SampleGen
INV-553a3218-4667-4f6e-81dc-4b7c15975ecc,ID203184,CID-197,553a3218-4667-4f6e-81dc-4b7c15975ecc,2025-09-27,2025-10-27,2325.8,139.56,2465.36,Issued,SampleGen
INV-344e49de-b1ee-4819-849f-3bd202459a20,ID203185,CID-197,344e49de-b1ee-4819-849f-3bd202459a20,2025-10-17,2025-11-16,1255.9,75.36,1331.26,Issued,SampleGen
INV-66734800-0b91-4f34-8340-853a021243fc,ID203186,CID-197,66734800-0b91-4f34-8340-853a021243fc,2025-10-26,2025-11-25,491.92,29.52,521.44,Issued,SampleGen
INV-11c0cdc7-7153-4436-a2d4-dcc0263cbf1b,ID203187,CID-197,11c0cdc7-7153-4436-a2d4-dcc0263cbf1b,2025-10-28,2025-11-27,1739.78,104.4,1844.18,Issued,SampleGen
INV-bb33a223-c51c-4cb4-adbb-a7a916a32298,ID203188,CID-197,bb33a223-c51c-4cb4-adbb-a7a916a32298,2025-10-19,2025-11-18,369.9,22.2,392.1,Issued,SampleGen
INV-dcd14241-e163-40fd-8304-f09c580ffda6,ID203189,CID-197,dcd14241-e163-40fd-8304-f09c580ffda6,2025-10-04,2025-11-03,1679.88,100.8,1780.68,Issued,SampleGen
INV-d362b6f8-1665-4fb6-aea0-0b7c7f6d2fdb,ID203190,CID-197,d362b6f8-1665-4fb6-aea0-0b7c7f6d2fdb,2025-11-17,2025-12-17,1343.8,80.64,1424.44,Issued,SampleGen
INV-a8736f93-5359-4627-bb1f-425ee688e7ef,ID203191,CID-197,a8736f93-5359-4627-bb1f-425ee688e7ef,2025-11-30,2025-12-30,1263.84,75.84,1339.68,Issued,SampleGen
INV-0c64986c-9fcd-4504-a3b8-86afab6439bf,ID203192,CID-197,0c64986c-9fcd-4504-a3b8-86afab6439bf,2025-11-12,2025-12-12,1313.88,78.84,1392.72,Issued,SampleGen
INV-ba74280d-eab0-4979-8863-31ddbdd2f6c0,ID203193,CID-197,ba74280d-eab0-4979-8863-31ddbdd2f6c0,2025-11-14,2025-12-14,1071.84,64.32,1136.16,Issued,SampleGen
INV-6227d3af-b269-44b6-8d64-d0c1515e7177,ID203194,CID-197,6227d3af-b269-44b6-8d64-d0c1515e7177,2025-12-20,2026-01-19,4117.74,247.08,4364.82,Issued,SampleGen
INV-5b27617e-b569-4be8-beb4-22989181c091,ID203195,CID-197,5b27617e-b569-4be8-beb4-22989181c091,2025-12-26,2026-01-25,1963.88,117.84,2081.72,Issued,SampleGen
INV-6944da66-32cf-46b8-8eab-e852dd34686f,ID203196,CID-197,6944da66-32cf-46b8-8eab-e852dd34686f,2025-12-08,2026-01-07,1431.8,85.92,1517.72,Issued,SampleGen
INV-544d3f95-5091-45f5-b606-c4b66f03efff,ID203197,CID-197,544d3f95-5091-45f5-b606-c4b66f03efff,2025-12-10,2026-01-09,4157.72,249.48,4407.2,Issued,SampleGen
INV-762f7faf-ec82-45e0-b7b6-02f6f22573d2,ID203198,CID-197,762f7faf-ec82-45e0-b7b6-02f6f22573d2,2025-12-19,2026-01-18,179.92,10.8,190.72,Issued,SampleGen
INV-276ec0d6-1c31-4b49-bbbd-f5cebd2488cb,ID203199,CID-197,276ec0d6-1c31-4b49-bbbd-f5cebd2488cb,2026-01-11,2026-02-10,6331.78,379.92,6711.7,Issued,SampleGen
INV-2f69ad35-399d-4b02-a185-e169c97b8992,ID203200,CID-197,2f69ad35-399d-4b02-a185-e169c97b8992,2026-01-25,2026-02-24,315.92,18.96,334.88,Issued,SampleGen
INV-17c08efe-56f4-4838-9b3b-0c70fa85a82f,ID203201,CID-197,17c08efe-56f4-4838-9b3b-0c70fa85a82f,2026-01-10,2026-02-09,4035.82,242.16,4277.98,Issued,SampleGen
INV-6a5b33ab-c2dc-4b2c-a139-bdd9aaeebfad,ID203202,CID-197,6a5b33ab-c2dc-4b2c-a139-bdd9aaeebfad,2026-01-18,2026-02-17,2029.74,121.8,2151.54,Issued,SampleGen
INV-48d0f66e-9daf-442e-9f35-31ec85af5f33,ID203203,CID-197,48d0f66e-9daf-442e-9f35-31ec85af5f33,2026-01-02,2026-02-01,5479.8,328.8,5808.6,Issued,SampleGen
INV-e9e415da-3db5-4e93-b754-4a88f87cd9e3,ID203204,CID-197,e9e415da-3db5-4e93-b754-4a88f87cd9e3,2026-02-04,2026-03-06,2029.78,121.8,2151.58,Issued,SampleGen
INV-181311b3-ebff-483b-bac9-17f6b8726a50,ID203205,CID-197,181311b3-ebff-483b-bac9-17f6b8726a50,2026-02-26,2026-03-28,2599.76,156.0,2755.76,Issued,SampleGen
INV-a40a5d7f-1760-4b6f-a0a4-34dba562ee27,ID203206,CID-197,a40a5d7f-1760-4b6f-a0a4-34dba562ee27,2026-02-16,2026-03-18,1971.8,118.32,2090.12,Issued,SampleGen
INV-0eacfa02-7ab8-495c-a0fe-d7a49485a874,ID203207,CID-197,0eacfa02-7ab8-495c-a0fe-d7a49485a874,2026-02-15,2026-03-17,671.82,40.32,712.14,Issued,SampleGen
INV-c9f15171-6d76-4851-97cf-07fa55507aee,ID203208,CID-197,c9f15171-6d76-4851-97cf-07fa55507aee,2026-02-11,2026-03-13,6321.72,379.32,6701.04,Issued,SampleGen
INV-b38a66af-721b-4963-9881-0149626f192f,ID203209,CID-197,b38a66af-721b-4963-9881-0149626f192f,2026-03-13,2026-04-12,3583.84,215.04,3798.88,Issued,SampleGen
INV-74e5201b-1324-42a2-a59f-547b0e25f27b,ID203210,CID-197,74e5201b-1324-42a2-a59f-547b0e25f27b,2026-03-15,2026-04-14,1707.8,102.48,1810.28,Issued,SampleGen
INV-62e745ac-7c93-40c0-b600-796f2122fa92,ID203211,CID-197,62e745ac-7c93-40c0-b600-796f2122fa92,2026-03-25,2026-04-24,2475.7,148.56,2624.26,Issued,SampleGen
INV-73aff8c8-d503-4e6c-9a18-ac0487c8b3be,ID203212,CID-197,73aff8c8-d503-4e6c-9a18-ac0487c8b3be,2026-03-19,2026-04-18,1923.72,115.44,2039.16,Issued,SampleGen
INV-c6ded4de-7042-4f83-a855-3b6a3f85637d,ID203213,CID-197,c6ded4de-7042-4f83-a855-3b6a3f85637d,2026-03-18,2026-04-17,439.92,26.4,466.32,Issued,SampleGen
INV-7ac3dd77-1f01-499e-9ffc-e157dc388359,ID203214,CID-197,7ac3dd77-1f01-499e-9ffc-e157dc388359,2026-04-17,2026-05-17,639.86,38.4,678.26,Issued,SampleGen
INV-920daaaf-0fcf-476d-8ed0-8f945d364773,ID203215,CID-197,920daaaf-0fcf-476d-8ed0-8f945d364773,2026-04-18,2026-05-18,881.76,52.92,934.68,Issued,SampleGen
INV-08c26855-d1aa-4a11-8488-74fe4b94cfbc,ID203216,CID-197,08c26855-d1aa-4a11-8488-74fe4b94cfbc,2026-04-06,2026-05-06,3683.86,221.04,3904.9,Issued,SampleGen
INV-86047983-840f-4bc1-862e-77441862b4ca,ID203217,CID-197,86047983-840f-4bc1-862e-77441862b4ca,2026-04-25,2026-05-25,623.88,37.44,661.32,Issued,SampleGen
INV-8863bbb4-2b14-4ea5-8490-28cf1ac4c0da,ID203218,CID-197,8863bbb4-2b14-4ea5-8490-28cf1ac4c0da,2026-04-17,2026-05-17,4707.82,282.48,4990.3,Issued,SampleGen
INV-f705883a-1498-4a0e-b09b-50f97e8cf0eb,ID203219,CID-198,f705883a-1498-4a0e-b09b-50f97e8cf0eb,2025-01-04,2025-02-03,1025.82,61.56,1087.38,Issued,SampleGen
INV-77c6fe68-a1a1-4937-841b-b41ec098cb4d,ID203220,CID-198,77c6fe68-a1a1-4937-841b-b41ec098cb4d,2025-01-26,2025-02-25,725.82,43.56,769.38,Issued,SampleGen
INV-92459584-b81d-4aff-abab-33914d5907d2,ID203221,CID-198,92459584-b81d-4aff-abab-33914d5907d2,2025-02-18,2025-03-20,1101.78,66.12,1167.9,Issued,SampleGen
INV-bb0ca2c4-e447-4840-8e28-c14aee3a91db,ID203222,CID-198,bb0ca2c4-e447-4840-8e28-c14aee3a91db,2025-02-26,2025-03-28,2141.82,128.52,2270.34,Issued,SampleGen
INV-c6306fba-d62a-4dba-8406-b7c9ef052822,ID203223,CID-198,c6306fba-d62a-4dba-8406-b7c9ef052822,2025-03-18,2025-04-17,379.88,22.8,402.68,Issued,SampleGen
INV-093501b7-dc5b-4607-8391-386916ad59e5,ID203224,CID-198,093501b7-dc5b-4607-8391-386916ad59e5,2025-03-06,2025-04-05,2407.74,144.48,2552.22,Issued,SampleGen
INV-d8790359-f15e-42a0-b1dd-6c084c216172,ID203225,CID-198,d8790359-f15e-42a0-b1dd-6c084c216172,2025-04-15,2025-05-15,3671.84,220.32,3892.16,Issued,SampleGen
INV-30648b9d-3ef7-4537-8517-0ed3eb0c775d,ID203226,CID-198,30648b9d-3ef7-4537-8517-0ed3eb0c775d,2025-04-07,2025-05-07,291.92,17.52,309.44,Issued,SampleGen
INV-a1d5d441-dbc4-41b6-986c-82e9c7b77a67,ID203227,CID-198,a1d5d441-dbc4-41b6-986c-82e9c7b77a67,2025-05-26,2025-06-25,1717.86,103.08,1820.94,Issued,SampleGen
