InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-582179db-2c9d-4e83-9a28-ec25f52eb124,IS300455,CID-166,582179db-2c9d-4e83-9a28-ec25f52eb124,2025-12-23,2026-01-22,2319.96,203.0,2522.96,Paid,SampleGen
INV-9a5c81a6-0605-4388-b13c-0c2950073bdf,IS300456,CID-166,9a5c81a6-0605-4388-b13c-0c2950073bdf,2025-06-06,2025-07-06,699.96,61.25,761.21,Paid,SampleGen
INV-81ca51d5-545c-4ea1-b5c4-9886a6ac5b23,IS300457,CID-166,81ca51d5-545c-4ea1-b5c4-9886a6ac5b23,2025-01-07,2025-02-06,249.99,21.87,271.86,Paid,SampleGen
INV-317ffbc4-d68c-40dd-a2fb-ba5ca060e975,IS300458,CID-166,317ffbc4-d68c-40dd-a2fb-ba5ca060e975,2026-01-08,2026-02-07,269.97,23.62,293.59,Paid,SampleGen
INV-db4fc232-9ea3-48ed-a058-698a240245b6,IS300459,CID-167,db4fc232-9ea3-48ed-a058-698a240245b6,2025-12-09,2026-01-08,2779.97,243.25,3023.22,Paid,SampleGen
INV-e4f5c394-bd06-495b-b210-5ba157c32411,IS300460,CID-167,e4f5c394-bd06-495b-b210-5ba157c32411,2025-04-03,2025-05-03,799.98,70.0,869.98,Paid,SampleGen
INV-38d3d1db-cf89-4a03-bcda-030f0d64b762,IS300461,CID-167,38d3d1db-cf89-4a03-bcda-030f0d64b762,2026-01-03,2026-02-02,3349.94,293.12,3643.06,Paid,SampleGen
INV-3f4f6882-db2f-4403-9ff9-9981282597d2,IS300462,CID-167,3f4f6882-db2f-4403-9ff9-9981282597d2,2025-03-12,2025-04-11,79.99,7.0,86.99,Paid,SampleGen
INV-9d4f1a48-cebb-4ea4-9f2a-bf15a5760478,IS300463,CID-168,9d4f1a48-cebb-4ea4-9f2a-bf15a5760478,2025-04-01,2025-05-01,879.96,76.99,956.95,Paid,SampleGen
INV-0976dab4-a0b6-419e-ad32-bf9429b2ea9a,IS300464,CID-168,0976dab4-a0b6-419e-ad32-bf9429b2ea9a,2025-02-06,2025-03-08,2349.95,205.62,2555.57,Paid,SampleGen
INV-63372272-ef24-46a7-8f6a-7113b2e7b990,IS300465,CID-168,63372272-ef24-46a7-8f6a-7113b2e7b990,2025-07-25,2025-08-24,1299.98,113.75,1413.73,Paid,SampleGen
INV-9556c0ef-a1ae-4123-98b3-6fba51a2182e,IS300466,CID-168,9556c0ef-a1ae-4123-98b3-6fba51a2182e,2025-03-24,2025-04-23,2579.95,225.75,2805.7,Paid,SampleGen
INV-00aa69e7-eb94-4094-8fb4-d71ecd130d26,IS300467,CID-169,00aa69e7-eb94-4094-8fb4-d71ecd130d26,2026-01-25,2026-02-24,899.99,78.75,978.74,Paid,SampleGen
INV-2f0d33da-1ebf-4096-976b-f4984825f261,IS300468,CID-170,2f0d33da-1ebf-4096-976b-f4984825f261,2026-02-24,2026-03-26,579.99,50.75,630.74,Paid,SampleGen
INV-c7c5ddb5-4e0f-4593-8709-956bb738b701,IS300469,CID-171,c7c5ddb5-4e0f-4593-8709-956bb738b701,2025-01-02,2025-02-01,2029.95,177.62,2207.57,Paid,SampleGen
INV-c319b175-d4c0-4079-97cf-6bc3f9e24d19,IS300470,CID-171,c319b175-d4c0-4079-97cf-6bc3f9e24d19,2026-04-30,2026-05-30,1579.95,138.25,1718.2,Paid,SampleGen
INV-22f3581c-535a-49c1-b0d8-3c0bd9337779,IS300471,CID-171,22f3581c-535a-49c1-b0d8-3c0bd9337779,2025-03-25,2025-04-24,319.98,28.0,347.98,Paid,SampleGen
INV-4af19ddd-c2ef-4ab2-b5b2-3bc263548cb1,IS300472,CID-172,4af19ddd-c2ef-4ab2-b5b2-3bc263548cb1,2025-07-25,2025-08-24,2189.95,191.62,2381.57,Paid,SampleGen
INV-d342b97c-5758-4ad7-885d-bf9a17526fad,IS300473,CID-172,d342b97c-5758-4ad7-885d-bf9a17526fad,2025-12-12,2026-01-11,799.98,70.0,869.98,Paid,SampleGen
INV-f9bcf614-d598-4e33-b09e-6021ea1a0bb6,IS300474,CID-172,f9bcf614-d598-4e33-b09e-6021ea1a0bb6,2026-02-19,2026-03-21,5379.93,470.75,5850.68,Paid,SampleGen
INV-dabea45e-4adf-4d58-b56f-47e5a3f3961f,IS300475,CID-172,dabea45e-4adf-4d58-b56f-47e5a3f3961f,2025-02-12,2025-03-14,1919.96,168.0,2087.96,Paid,SampleGen
INV-15a3a973-7c8c-45a6-956d-ed819e0f3612,IS300476,CID-172,15a3a973-7c8c-45a6-956d-ed819e0f3612,2026-02-07,2026-03-09,3959.94,346.5,4306.44,Paid,SampleGen
INV-16c4631a-1cb5-4306-a8f6-28d124a75890,IS300477,CID-172,16c4631a-1cb5-4306-a8f6-28d124a75890,2025-11-09,2025-12-09,439.98,38.49,478.47,Paid,SampleGen
INV-7f7be253-f2c8-4f5b-b87f-4ddc37ebd9e0,IS300478,CID-172,7f7be253-f2c8-4f5b-b87f-4ddc37ebd9e0,2025-09-22,2025-10-22,2209.96,193.37,2403.33,Paid,SampleGen
INV-b00df063-8e38-40a4-a6cd-653853bcfdac,IS300479,CID-173,b00df063-8e38-40a4-a6cd-653853bcfdac,2025-07-22,2025-08-21,1869.96,163.62,2033.58,Paid,SampleGen
INV-a53cd0d3-760e-43a0-9dc4-7915acdc19ce,IS300480,CID-173,a53cd0d3-760e-43a0-9dc4-7915acdc19ce,2026-03-22,2026-04-21,599.98,52.49,652.47,Paid,SampleGen
INV-c21890fd-9812-469f-b90f-3075c1be878c,IS300481,CID-173,c21890fd-9812-469f-b90f-3075c1be878c,2026-03-29,2026-04-28,749.97,65.62,815.59,Paid,SampleGen
INV-23642dbb-a84b-4ee1-80a3-743cb65bc984,IS300482,CID-173,23642dbb-a84b-4ee1-80a3-743cb65bc984,2025-07-25,2025-08-24,3099.94,271.25,3371.19,Paid,SampleGen
INV-3908687a-eb0a-41dd-92e2-e53c9a450e7f,IS300483,CID-174,3908687a-eb0a-41dd-92e2-e53c9a450e7f,2025-07-08,2025-08-07,2219.94,194.25,2414.19,Paid,SampleGen
INV-b072b207-3953-47d1-ab80-d9c2c8503ff9,IS300484,CID-174,b072b207-3953-47d1-ab80-d9c2c8503ff9,2025-08-24,2025-09-23,1599.97,140.0,1739.97,Paid,SampleGen
INV-16908f11-a763-4699-bede-306f42f9402a,IS300485,CID-174,16908f11-a763-4699-bede-306f42f9402a,2025-08-07,2025-09-06,579.96,50.75,630.71,Paid,SampleGen
INV-253e931b-e842-43fd-90f2-2384390c1026,IS300486,CID-175,253e931b-e842-43fd-90f2-2384390c1026,2025-07-23,2025-08-22,599.98,52.5,652.48,Paid,SampleGen
INV-d2757cb5-41a0-4726-ad74-d382ec51a491,IS300487,CID-175,d2757cb5-41a0-4726-ad74-d382ec51a491,2025-09-10,2025-10-10,1299.98,113.75,1413.73,Paid,SampleGen
INV-24a9d0e0-6e6c-4168-9ee4-9badbca4047a,IS300488,CID-176,24a9d0e0-6e6c-4168-9ee4-9badbca4047a,2025-02-02,2025-03-04,1079.97,94.5,1174.47,Paid,SampleGen
INV-b48411fc-50c3-4203-90fe-aac5c77a667f,IS300489,CID-176,b48411fc-50c3-4203-90fe-aac5c77a667f,2025-01-10,2025-02-09,1449.98,126.87,1576.85,Paid,SampleGen
INV-d87a1b42-85ae-44fb-b8c0-e81dc8748990,IS300490,CID-177,d87a1b42-85ae-44fb-b8c0-e81dc8748990,2026-04-29,2026-05-29,189.99,16.62,206.61,Paid,SampleGen
INV-5e4e4f6e-1d51-4758-805a-35d952ebec19,IS300491,CID-178,5e4e4f6e-1d51-4758-805a-35d952ebec19,2025-10-21,2025-11-20,1149.96,100.62,1250.58,Paid,SampleGen
INV-397ed1f5-e5e0-49c3-998e-dcad25544f22,IS300492,CID-178,397ed1f5-e5e0-49c3-998e-dcad25544f22,2025-11-21,2025-12-21,2109.93,184.62,2294.55,Paid,SampleGen
INV-31d6449a-8175-4ddf-9014-ccc054454079,IS300493,CID-179,31d6449a-8175-4ddf-9014-ccc054454079,2025-10-03,2025-11-02,799.98,70.0,869.98,Paid,SampleGen
INV-17c6025c-c3ad-473c-9d2d-3afdee3a1014,IS300494,CID-179,17c6025c-c3ad-473c-9d2d-3afdee3a1014,2026-01-24,2026-02-23,4979.95,435.75,5415.7,Paid,SampleGen
INV-19f00e40-998d-45a6-ab5c-0eb6b3c3b5c7,IS300495,CID-180,19f00e40-998d-45a6-ab5c-0eb6b3c3b5c7,2025-05-02,2025-06-01,329.98,28.87,358.85,Paid,SampleGen
INV-47b6ce80-7a7d-43c6-94a9-e9e90e3c363f,IS300496,CID-180,47b6ce80-7a7d-43c6-94a9-e9e90e3c363f,2025-03-09,2025-04-08,2409.94,210.87,2620.81,Paid,SampleGen
INV-cfe5650d-6f5d-48a2-af1d-f82f6392fe99,IS300497,CID-181,cfe5650d-6f5d-48a2-af1d-f82f6392fe99,2026-03-24,2026-04-23,599.97,52.49,652.46,Paid,SampleGen
INV-ac4c5740-3dcf-4b3a-a6d5-e5fe02ab7644,IS300498,CID-182,ac4c5740-3dcf-4b3a-a6d5-e5fe02ab7644,2025-04-02,2025-05-02,1609.95,140.87,1750.82,Paid,SampleGen
INV-138031d1-cbca-4af6-a0b4-1f9229203495,IS300499,CID-182,138031d1-cbca-4af6-a0b4-1f9229203495,2025-08-13,2025-09-12,159.98,14.0,173.98,Paid,SampleGen
INV-865392ca-645a-432d-a931-07aa673d3fa4,IS300500,CID-183,865392ca-645a-432d-a931-07aa673d3fa4,2026-02-10,2026-03-12,4399.96,385.0,4784.96,Paid,SampleGen
INV-5f8cdc5b-c30b-4dcb-a475-649df57a67fd,IS300501,CID-183,5f8cdc5b-c30b-4dcb-a475-649df57a67fd,2025-01-17,2025-02-16,2439.94,213.49,2653.43,Paid,SampleGen
INV-fbb5ba61-4731-471e-b7b8-8c7954cba423,IS300502,CID-184,fbb5ba61-4731-471e-b7b8-8c7954cba423,2025-05-23,2025-06-22,939.95,82.24,1022.19,Paid,SampleGen
INV-556ffd67-b76f-4e4c-a8ef-8f69af88df8e,IS300503,CID-184,556ffd67-b76f-4e4c-a8ef-8f69af88df8e,2025-06-26,2025-07-26,1299.98,113.75,1413.73,Paid,SampleGen
INV-a6182a89-8b55-4894-80b4-d4a857997f51,IS300504,CID-184,a6182a89-8b55-4894-80b4-d4a857997f51,2025-01-10,2025-02-09,2199.96,192.49,2392.45,Paid,SampleGen
INV-2a8cc962-05b1-45bb-9d65-9f2f71c85f95,IS300505,CID-184,2a8cc962-05b1-45bb-9d65-9f2f71c85f95,2025-07-19,2025-08-18,1104.95,96.68,1201.63,Paid,SampleGen
INV-f8fad1b5-fa18-4292-97d5-eea5eab94d1c,IS300506,CID-184,f8fad1b5-fa18-4292-97d5-eea5eab94d1c,2025-12-30,2026-01-29,1349.95,118.12,1468.07,Paid,SampleGen
INV-edad5dcf-6aa2-45f1-950d-569c075876e5,IS300507,CID-185,edad5dcf-6aa2-45f1-950d-569c075876e5,2025-07-20,2025-08-19,1949.94,170.62,2120.56,Paid,SampleGen
INV-1a1655a2-56a3-4b97-9024-afa7d7ca2055,IS300508,CID-185,1a1655a2-56a3-4b97-9024-afa7d7ca2055,2025-01-13,2025-02-12,2789.93,244.12,3034.05,Paid,SampleGen
INV-49acf91d-1b69-4b62-8d3b-7c6f931f7e47,IS300509,CID-185,49acf91d-1b69-4b62-8d3b-7c6f931f7e47,2025-08-26,2025-09-25,159.98,14.0,173.98,Paid,SampleGen
INV-08f409fb-2b9e-4623-81b7-342c6056b2a5,IS300510,CID-186,08f409fb-2b9e-4623-81b7-342c6056b2a5,2025-03-05,2025-04-04,819.96,71.75,891.71,Paid,SampleGen
INV-83b50781-785e-4d64-8d22-47719af60d8f,IS300511,CID-187,83b50781-785e-4d64-8d22-47719af60d8f,2025-05-04,2025-06-03,249.98,21.87,271.85,Paid,SampleGen
INV-d6fc40c6-b130-44a6-b8db-8fd7cf15baaa,IS300512,CID-187,d6fc40c6-b130-44a6-b8db-8fd7cf15baaa,2025-06-10,2025-07-10,1799.98,157.5,1957.48,Paid,SampleGen
INV-e5fffa52-9430-42da-984d-2dc31f02d000,IS300513,CID-187,e5fffa52-9430-42da-984d-2dc31f02d000,2025-04-29,2025-05-29,2419.94,211.75,2631.69,Paid,SampleGen
INV-c173a44b-a4c4-4dbf-aa39-1e1417de6cfe,IS300514,CID-187,c173a44b-a4c4-4dbf-aa39-1e1417de6cfe,2025-03-07,2025-04-06,1219.97,106.75,1326.72,Paid,SampleGen
INV-8416c42c-2e57-441f-90c9-4f8656fe1e15,IS300515,CID-188,8416c42c-2e57-441f-90c9-4f8656fe1e15,2025-12-12,2026-01-11,1339.96,117.24,1457.2,Paid,SampleGen
INV-8afee545-14e9-418c-ac91-689fe3b911e1,IS300516,CID-188,8afee545-14e9-418c-ac91-689fe3b911e1,2026-01-16,2026-02-15,3349.96,293.12,3643.08,Paid,SampleGen
INV-6cfa3cc4-17b6-41bb-a83e-02f8fe47a377,IS300517,CID-188,6cfa3cc4-17b6-41bb-a83e-02f8fe47a377,2026-04-25,2026-05-25,1429.93,125.12,1555.05,Paid,SampleGen
INV-770c7f6f-ed40-452e-b3c7-2a67772ac644,IS300518,CID-189,770c7f6f-ed40-452e-b3c7-2a67772ac644,2025-11-24,2025-12-24,1059.95,92.75,1152.7,Paid,SampleGen
INV-2186f645-de07-4fb7-9aa0-b6b38ed92727,IS300519,CID-190,2186f645-de07-4fb7-9aa0-b6b38ed92727,2026-02-27,2026-03-29,2699.96,236.24,2936.2,Paid,SampleGen
INV-a51a0cd0-1c94-4a82-aca8-9fdfd1946902,IS300520,CID-191,a51a0cd0-1c94-4a82-aca8-9fdfd1946902,2025-03-07,2025-04-06,1949.94,170.62,2120.56,Paid,SampleGen
INV-d485ec36-4c0e-435f-ba14-9602047a575b,IS300521,CID-191,d485ec36-4c0e-435f-ba14-9602047a575b,2026-04-08,2026-05-08,79.99,7.0,86.99,Paid,SampleGen
INV-573e9c60-ea6b-4f4f-b47f-a542c2621eb0,IS300522,CID-192,573e9c60-ea6b-4f4f-b47f-a542c2621eb0,2026-04-30,2026-05-30,649.97,56.87,706.84,Paid,SampleGen
INV-51a4d10d-9bdd-48a2-ae06-1e8b023cd83a,IS300523,CID-192,51a4d10d-9bdd-48a2-ae06-1e8b023cd83a,2025-08-05,2025-09-04,419.96,36.75,456.71,Paid,SampleGen
INV-6dc798ea-6817-4d48-ae18-947dcbdfcc62,IS300524,CID-192,6dc798ea-6817-4d48-ae18-947dcbdfcc62,2025-09-06,2025-10-06,3369.96,294.87,3664.83,Paid,SampleGen
INV-176700b4-1758-4cbb-8b00-87f4d7508228,IS300525,CID-194,176700b4-1758-4cbb-8b00-87f4d7508228,2025-03-15,2025-04-14,1209.95,105.87,1315.82,Paid,SampleGen
INV-5386963e-39b1-4c3e-bd3d-a3e53a1d7c5f,IS300526,CID-195,5386963e-39b1-4c3e-bd3d-a3e53a1d7c5f,2025-06-23,2025-07-23,1779.95,155.75,1935.7,Paid,SampleGen
INV-24cbb44f-c8c6-47d8-8ec0-8d9b0e685f5d,IS300527,CID-195,24cbb44f-c8c6-47d8-8ec0-8d9b0e685f5d,2026-04-06,2026-05-06,1699.97,148.75,1848.72,Paid,SampleGen
INV-5f19b5a3-5577-47e8-8382-49574266cf69,IS300528,CID-195,5f19b5a3-5577-47e8-8382-49574266cf69,2025-09-23,2025-10-23,249.99,21.87,271.86,Paid,SampleGen
INV-d386f769-32ec-4800-955c-7250ce758cd5,IS300529,CID-195,d386f769-32ec-4800-955c-7250ce758cd5,2025-01-31,2025-03-02,899.98,78.75,978.73,Paid,SampleGen
INV-44975cae-262c-48b3-bc3d-4c51e9687f3d,IS300530,CID-196,44975cae-262c-48b3-bc3d-4c51e9687f3d,2025-06-01,2025-07-01,3439.93,301.0,3740.93,Paid,SampleGen
INV-98c6d16e-cb21-48c3-bbdc-5a4a6cd1aece,IS300531,CID-196,98c6d16e-cb21-48c3-bbdc-5a4a6cd1aece,2026-02-03,2026-03-05,3129.94,273.87,3403.81,Paid,SampleGen
INV-4febc1bd-76f3-499d-a082-76cff499d86f,IS300532,CID-197,4febc1bd-76f3-499d-a082-76cff499d86f,2026-04-11,2026-05-11,1429.95,125.12,1555.07,Paid,SampleGen
INV-3a730bcf-98b8-4aa2-9370-3cbbaed4a5f1,IS300533,CID-197,3a730bcf-98b8-4aa2-9370-3cbbaed4a5f1,2025-04-23,2025-05-23,239.98,21.0,260.98,Paid,SampleGen
INV-fa92215d-9c1a-4c9c-9937-c16ded37627c,IS300534,CID-197,fa92215d-9c1a-4c9c-9937-c16ded37627c,2025-04-20,2025-05-20,619.96,54.25,674.21,Paid,SampleGen
INV-c0c898f0-4c66-4cc6-8cae-6a24442ad8aa,IS300535,CID-197,c0c898f0-4c66-4cc6-8cae-6a24442ad8aa,2025-03-27,2025-04-26,1629.94,142.62,1772.56,Paid,SampleGen
INV-42baacc0-c8fa-41dd-8dc2-5e9a68be0b44,IS300536,CID-198,42baacc0-c8fa-41dd-8dc2-5e9a68be0b44,2025-07-22,2025-08-21,799.99,70.0,869.99,Paid,SampleGen
INV-aac57ad3-e8db-47ab-84c1-fab44b7c6339,IS300537,CID-198,aac57ad3-e8db-47ab-84c1-fab44b7c6339,2026-03-07,2026-04-06,899.96,78.75,978.71,Paid,SampleGen
INV-2fac9eb4-e28e-4423-8251-7198f3a8f4bc,IS300538,CID-198,2fac9eb4-e28e-4423-8251-7198f3a8f4bc,2025-02-25,2025-03-27,1929.96,168.87,2098.83,Paid,SampleGen
INV-1ba38eaa-d7d4-4f96-b544-3f8a229e9e1f,IS300539,CID-198,1ba38eaa-d7d4-4f96-b544-3f8a229e9e1f,2025-08-28,2025-09-27,2449.95,214.37,2664.32,Paid,SampleGen
INV-bb09e7fa-2881-4d01-b847-349cb9c0d11b,IS300540,CID-198,bb09e7fa-2881-4d01-b847-349cb9c0d11b,2026-02-15,2026-03-17,449.99,39.37,489.36,Paid,SampleGen
INV-2fd58e78-3d17-4f7a-a102-30efe8552da0,IS300541,CID-198,2fd58e78-3d17-4f7a-a102-30efe8552da0,2025-11-03,2025-12-03,3349.94,293.12,3643.06,Paid,SampleGen
INV-3edbe57b-114a-4e68-bf6d-ecc481018303,IS300542,CID-198,3edbe57b-114a-4e68-bf6d-ecc481018303,2025-11-20,2025-12-20,2269.95,198.62,2468.57,Paid,SampleGen
INV-55f0607e-de43-4ef6-97e6-5a8a09913394,IS300543,CID-199,55f0607e-de43-4ef6-97e6-5a8a09913394,2025-02-11,2025-03-13,4119.92,360.5,4480.42,Paid,SampleGen
INV-84bd351a-68e2-409f-a693-09d3e92420df,IS300544,CID-199,84bd351a-68e2-409f-a693-09d3e92420df,2025-05-23,2025-06-22,1299.98,113.75,1413.73,Paid,SampleGen
INV-3a95997b-0f33-4aa7-8a8d-b76b32c140d3,IS300545,CID-199,3a95997b-0f33-4aa7-8a8d-b76b32c140d3,2026-04-28,2026-05-28,1769.93,154.87,1924.8,Paid,SampleGen
INV-7b236cf8-d780-4b88-b2c2-828400da71d5,IS300546,CID-199,7b236cf8-d780-4b88-b2c2-828400da71d5,2025-06-19,2025-07-19,299.99,26.25,326.24,Paid,SampleGen
INV-7a436ddd-fce4-44a7-aa49-354cf734a0b5,IS300547,CID-199,7a436ddd-fce4-44a7-aa49-354cf734a0b5,2025-09-24,2025-10-24,1799.98,157.5,1957.48,Paid,SampleGen
INV-13751ec2-4f16-4253-bc81-67f164adb525,IS300548,CID-200,13751ec2-4f16-4253-bc81-67f164adb525,2025-03-31,2025-04-30,2759.97,241.5,3001.47,Paid,SampleGen
INV-11ec9b74-7082-4f69-b9da-a2dcb2e29840,IS300549,CID-200,11ec9b74-7082-4f69-b9da-a2dcb2e29840,2025-10-05,2025-11-04,1299.96,113.75,1413.71,Paid,SampleGen
INV-64c4e070-519d-4b4b-8f47-b25fd49485a3,IS300550,CID-200,64c4e070-519d-4b4b-8f47-b25fd49485a3,2025-08-01,2025-08-31,2399.97,210.0,2609.97,Paid,SampleGen
INV-09600949-dcc7-4856-a326-650cc31499c5,IS300551,CID-200,09600949-dcc7-4856-a326-650cc31499c5,2026-03-25,2026-04-24,879.96,77.0,956.96,Paid,SampleGen
INV-480fcb81-f0c6-47a8-bfc2-022d782ba5d0,IS300552,CID-200,480fcb81-f0c6-47a8-bfc2-022d782ba5d0,2025-07-16,2025-08-15,909.96,79.62,989.58,Paid,SampleGen
INV-0431dc82-8cce-40e1-90ea-101b4ffca87a,IS300553,CID-201,0431dc82-8cce-40e1-90ea-101b4ffca87a,2026-01-20,2026-02-19,5639.93,493.5,6133.43,Paid,SampleGen
INV-b9cd9171-d135-4f72-b744-ee0ee8dfd60c,IS300554,CID-201,b9cd9171-d135-4f72-b744-ee0ee8dfd60c,2025-02-18,2025-03-20,2599.95,227.5,2827.45,Paid,SampleGen
INV-8bdab462-2818-4b44-882f-0c8076f50b3d,IS300555,CID-202,8bdab462-2818-4b44-882f-0c8076f50b3d,2025-05-22,2025-06-21,2199.97,192.5,2392.47,Paid,SampleGen
INV-04f3c23f-eb28-407a-8f1e-bf7b9eadbc06,IS300556,CID-203,04f3c23f-eb28-407a-8f1e-bf7b9eadbc06,2025-12-13,2026-01-12,3749.94,328.12,4078.06,Paid,SampleGen
INV-41fcbbdf-5fbd-42c0-bfe8-8d46242e8ef2,IS300557,CID-203,41fcbbdf-5fbd-42c0-bfe8-8d46242e8ef2,2025-01-16,2025-02-15,2409.95,210.87,2620.82,Paid,SampleGen
INV-3a05fb84-5235-4b77-b74c-d129beae7c3c,IS300558,CID-203,3a05fb84-5235-4b77-b74c-d129beae7c3c,2025-02-14,2025-03-16,2549.96,223.12,2773.08,Paid,SampleGen
INV-66152b75-ef71-4672-b6be-72fb709d89ab,IS300559,CID-203,66152b75-ef71-4672-b6be-72fb709d89ab,2025-09-19,2025-10-19,599.97,52.5,652.47,Paid,SampleGen
INV-898433b9-404f-48f3-96d9-426e37536558,IS300560,CID-204,898433b9-404f-48f3-96d9-426e37536558,2026-03-08,2026-04-07,1999.95,175.0,2174.95,Paid,SampleGen
INV-45b91e88-7e4c-40b1-b379-58f9e3b440d4,IS300561,CID-204,45b91e88-7e4c-40b1-b379-58f9e3b440d4,2025-09-10,2025-10-10,1699.97,148.75,1848.72,Paid,SampleGen
INV-b4dec229-ccc2-4765-bfaf-5539642e7acd,IS300562,CID-204,b4dec229-ccc2-4765-bfaf-5539642e7acd,2025-01-18,2025-02-17,579.99,50.75,630.74,Paid,SampleGen
INV-000f48d1-e769-4b86-b41e-7e8459c8d711,IS300563,CID-204,000f48d1-e769-4b86-b41e-7e8459c8d711,2025-02-15,2025-03-17,2319.94,203.0,2522.94,Paid,SampleGen
INV-75ffc320-bb4d-489b-a401-4ef048c3c32b,IS300564,CID-204,75ffc320-bb4d-489b-a401-4ef048c3c32b,2025-06-02,2025-07-02,1309.94,114.62,1424.56,Paid,SampleGen
INV-cd5be237-56ff-4bc8-a2ae-bae96bf71725,IS300565,CID-204,cd5be237-56ff-4bc8-a2ae-bae96bf71725,2026-04-20,2026-05-20,1099.96,96.25,1196.21,Paid,SampleGen
INV-eafe7caa-6c4a-476d-9014-8fd3c15a29b8,IS300566,CID-204,eafe7caa-6c4a-476d-9014-8fd3c15a29b8,2025-09-27,2025-10-27,619.96,54.24,674.2,Paid,SampleGen
INV-b28bb97a-f1d9-4855-a1fd-f22caa6d5083,IS300567,CID-204,b28bb97a-f1d9-4855-a1fd-f22caa6d5083,2025-08-28,2025-09-27,79.99,7.0,86.99,Paid,SampleGen
INV-f891562d-8ec6-4d81-8185-7f9e7e5810c3,IS300568,CID-205,f891562d-8ec6-4d81-8185-7f9e7e5810c3,2025-09-14,2025-10-14,1099.97,96.25,1196.22,Paid,SampleGen
INV-38e84a39-f502-4ba4-be92-3ee5d3698746,IS300569,CID-205,38e84a39-f502-4ba4-be92-3ee5d3698746,2025-02-21,2025-03-23,249.99,21.87,271.86,Paid,SampleGen
INV-f5934bd4-c8da-4ad8-ac40-c54250422d64,IS300570,CID-205,f5934bd4-c8da-4ad8-ac40-c54250422d64,2025-04-03,2025-05-03,129.99,11.37,141.36,Paid,SampleGen
INV-355f62c9-eda1-4f40-abfa-c234857a398e,IS300571,CID-205,355f62c9-eda1-4f40-abfa-c234857a398e,2025-07-19,2025-08-18,359.97,31.5,391.47,Paid,SampleGen
INV-ed885808-6929-465c-8370-5ecea0473ac4,IS300572,CID-205,ed885808-6929-465c-8370-5ecea0473ac4,2026-03-30,2026-04-29,1219.97,106.75,1326.72,Paid,SampleGen
INV-b918fc81-7b5f-4400-a19b-9050676ccbeb,IS300573,CID-205,b918fc81-7b5f-4400-a19b-9050676ccbeb,2025-08-30,2025-09-29,799.98,70.0,869.98,Paid,SampleGen
INV-1156de3d-183c-4fab-bbf7-6505ccabda09,IS300574,CID-205,1156de3d-183c-4fab-bbf7-6505ccabda09,2025-10-04,2025-11-03,2639.94,230.99,2870.93,Paid,SampleGen
INV-e91bddd0-bee0-4d73-ac2c-7a04af5df5b0,IS300575,CID-206,e91bddd0-bee0-4d73-ac2c-7a04af5df5b0,2025-03-21,2025-04-20,379.97,33.25,413.22,Paid,SampleGen
INV-9fdefd80-129b-4355-b479-8851e82c6948,IS300576,CID-207,9fdefd80-129b-4355-b479-8851e82c6948,2025-09-24,2025-10-24,2419.93,211.75,2631.68,Paid,SampleGen
INV-0c19c40f-11ba-4541-888b-008a4c450901,IS300577,CID-207,0c19c40f-11ba-4541-888b-008a4c450901,2025-09-28,2025-10-28,1299.98,113.75,1413.73,Paid,SampleGen
INV-02d08c03-bbca-4c05-a687-f99cbaea64a3,IS300578,CID-208,02d08c03-bbca-4c05-a687-f99cbaea64a3,2025-05-17,2025-06-16,79.99,7.0,86.99,Paid,SampleGen
INV-19cfaeae-242c-464d-b72b-8e8f3c55c0ce,IS300579,CID-208,19cfaeae-242c-464d-b72b-8e8f3c55c0ce,2025-10-02,2025-11-01,59.99,5.25,65.24,Paid,SampleGen
INV-e7c34f4e-4005-4960-ad87-d2bc5b18351b,IS300580,CID-208,e7c34f4e-4005-4960-ad87-d2bc5b18351b,2025-05-11,2025-06-10,2829.93,247.62,3077.55,Paid,SampleGen
INV-7cc3467b-a8ce-4433-b66d-89bd66971179,IS300581,CID-208,7cc3467b-a8ce-4433-b66d-89bd66971179,2026-02-05,2026-03-07,2159.94,188.99,2348.93,Paid,SampleGen
INV-1fec6c7b-7622-4e27-819c-f2462e337efb,IS300582,CID-208,1fec6c7b-7622-4e27-819c-f2462e337efb,2025-06-24,2025-07-24,2179.94,190.75,2370.69,Paid,SampleGen
INV-fa5bcce7-7a63-4f66-987f-4a1bcaa80556,IS300583,CID-208,fa5bcce7-7a63-4f66-987f-4a1bcaa80556,2026-01-09,2026-02-08,3819.94,334.25,4154.19,Paid,SampleGen
INV-2ed29396-bbfd-4a1a-bb37-a0a9af7e7aa8,IS300584,CID-208,2ed29396-bbfd-4a1a-bb37-a0a9af7e7aa8,2025-09-02,2025-10-02,2009.94,175.87,2185.81,Paid,SampleGen
INV-b2406dac-97e5-4070-b8a8-0b7b3a98d693,IS300585,CID-209,b2406dac-97e5-4070-b8a8-0b7b3a98d693,2026-03-16,2026-04-15,869.96,76.12,946.08,Paid,SampleGen
INV-c66e5211-960a-4c2c-9845-14618bc76f73,IS300586,CID-210,c66e5211-960a-4c2c-9845-14618bc76f73,2025-06-29,2025-07-29,1279.97,112.0,1391.97,Paid,SampleGen
