PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
cedb2758-328d-4951-9ecd-c471f0d624bf,INV-a3d262d2-e6be-4673-90bd-ddb3fcb91156,CID-133,2026-02-20,856.32,Discover,Completed,SampleGen
bf017b62-a239-4c13-9722-b1ffd6880a8f,INV-622bee04-17b8-4e1f-a101-d80c8528f5c6,CID-133,2026-03-26,419.64,PayPal,Completed,SampleGen
a6e42216-b206-433e-8b03-0414bf142b80,INV-73b2dc65-1a6e-4172-aa65-e015d22e7987,CID-133,2026-03-21,1716.98,MC,Completed,SampleGen
928ed041-6410-4a6e-bef6-e82ac54d9106,INV-06144979-66b6-4aec-92c5-0ed2f3dd4b9b,CID-133,2026-03-16,1102.24,VISA,Completed,SampleGen
99f4e0bc-77d8-4a35-b406-47f4ca5696f1,INV-92d93d4c-b35d-44c5-945a-fcbef5130e64,CID-133,2026-04-08,1008.92,VISA,Completed,SampleGen
ba6cd236-da9a-43af-aa9a-17ad8532406b,INV-2ec06881-e94e-435a-893b-2317b724e76c,CID-133,2026-04-02,1157.34,VISA,Completed,SampleGen
ab8d66ef-bd48-4976-8dc2-701cbc9db7b4,INV-c9a4ac20-232d-4018-9303-5155726d6ce2,CID-133,2026-04-19,4884.34,AmEx,Completed,SampleGen
38373ddc-80f4-48ec-ba62-8839c9312723,INV-80c3a4ca-017d-4ff4-9d93-0e583c454a95,CID-134,2025-01-16,4027.82,AmEx,Completed,SampleGen
7766bfdf-176e-4c99-8f16-61543c9cc130,INV-e220bcb2-5c9a-4077-8cb3-1743cc93566e,CID-134,2025-02-11,2755.8,VISA,Completed,SampleGen
50cc7a94-6fc2-4494-9506-79fd85d49c1a,INV-56b29a06-c824-49e8-af7e-52d2144111c3,CID-134,2025-03-25,2753.66,MC,Completed,SampleGen
b34ee0e0-75ea-414e-ba13-45de91422669,INV-0a1d27f1-df27-4515-88b9-2cbc7568cac7,CID-134,2025-04-08,1890.92,VISA,Completed,SampleGen
c09076ea-252a-4b40-a3c7-3251aaea844f,INV-06c5a3f8-1f5a-42b0-9ae3-a319fca1896a,CID-134,2025-04-12,1950.24,VISA,Completed,SampleGen
0bf9caf4-6703-426a-ae7a-4add6d7a4ff9,INV-fc9fd7b7-bd54-497f-9356-44f668eca140,CID-134,2025-05-02,5223.4,MC,Completed,SampleGen
2f181c9a-48d5-462c-b06c-6c43036d47c9,INV-0fbe7fa0-44ee-4a4e-bc1b-3d77832c234a,CID-134,2025-05-24,1068.28,MC,Completed,SampleGen
6591f567-7b14-427d-a751-17b47a5a0c45,INV-002f1178-6f26-4769-aa06-bb53ed364a59,CID-134,2025-06-10,786.38,MC,Completed,SampleGen
790fc029-5384-44ff-bff4-5f6b9e7d2789,INV-299313b8-6e8e-4d48-8e15-7bd98666ca1e,CID-134,2025-07-27,3824.22,VISA,Completed,SampleGen
930b0f31-2c34-4d0f-99be-fa99f9bfb33b,INV-33ace18a-490b-4467-8bad-ab8d3242be45,CID-134,2025-08-02,1176.42,Discover,Completed,SampleGen
2184b47c-485e-4aab-b15d-ec8222955c2e,INV-a5b6d14e-cd4a-4766-91e1-c6cbd6be270e,CID-134,2025-09-28,6270.7,AmEx,Completed,SampleGen
8b5abef8-ade4-4236-a5de-ad1e902d438d,INV-1d22f0eb-b4d6-47bc-ba0a-6727d56d26cd,CID-134,2025-09-14,5286.98,MC,Completed,SampleGen
4f1bebc5-8613-4f3b-8c00-c0e34ddf8ca2,INV-de090000-eb7f-4fb4-9633-ad0e939761ff,CID-134,2025-10-01,5880.58,VISA,Completed,SampleGen
73dbc8ad-9231-4add-9c57-80fb9b7a2616,INV-347bee7b-9c1d-48bb-af7a-269e8fb24e49,CID-134,2025-11-21,3124.66,PayPal,Completed,SampleGen
2c853d93-4983-4b45-945a-106771a94bfb,INV-9beb5f00-845d-43b1-a89a-39d2e90c7b63,CID-134,2025-12-28,682.52,VISA,Completed,SampleGen
f722372e-2ba8-4bd0-905e-daacf43304a4,INV-bd8ddf48-e7dc-46d2-9ec0-566efdb742dd,CID-134,2025-12-21,531.96,MC,Completed,SampleGen
a89c0f50-a263-4537-854a-d4bf8e265e48,INV-4105811a-be2a-4fc7-bf04-f7207abfa1b7,CID-134,2026-01-17,6508.18,AmEx,Completed,SampleGen
95061e7c-1fa1-48b4-967d-c86a26f93ed7,INV-0306e657-288e-471e-83f7-7e3c165c7863,CID-134,2026-01-02,2297.84,AmEx,Completed,SampleGen
9487e155-8cb0-4c27-9c27-122a59919763,INV-236955cc-2203-4308-8aa7-ac4cad80cca9,CID-134,2026-02-05,4350.02,VISA,Completed,SampleGen
839eb689-c819-4d7a-b35d-258372c3b60b,INV-9032403b-9a99-47df-8aaa-b2088e187685,CID-134,2026-02-03,4125.32,VISA,Completed,SampleGen
d9f8593c-ff0d-4fea-828f-e61bee9833a7,INV-4dfca625-da35-4d45-848b-ead19b2e09b6,CID-134,2026-03-12,2679.46,VISA,Completed,SampleGen
46f7940a-d8c9-4bc9-a033-22aca26f48dd,INV-2cbecd25-01e5-4ea9-92c2-ee9779b0d7d3,CID-134,2026-03-19,2556.56,MC,Completed,SampleGen
7bb5fa55-14af-4763-a684-047615da762b,INV-04a43552-97b6-49a1-96f5-9a4755773e10,CID-134,2026-04-09,966.56,VISA,Completed,SampleGen
b39c6003-9ade-4972-929e-de27d9eef9b0,INV-b8a8d239-e395-4001-80c2-bbf60649c711,CID-134,2026-04-05,517.14,VISA,Completed,SampleGen
624bbc60-ac29-468d-9771-74cee5e58bc4,INV-de1028de-f2a6-4951-a706-56edcae08940,CID-135,2025-03-15,1377.9,VISA,Completed,SampleGen
be6e48e8-d223-49a8-b63c-ff74054bdcba,INV-c283b7fd-009e-4b55-aa0c-353f1f4a8cbe,CID-135,2025-04-16,1246.4,AmEx,Completed,SampleGen
83b3d3b6-5a77-45f1-a6a7-2b82d8b97bcf,INV-4442bb47-711f-43a5-93ed-a427c7fab397,CID-135,2025-07-20,4246.08,VISA,Completed,SampleGen
b6f44502-345f-4b19-a64a-1048308bf841,INV-eab4283a-b332-4537-919b-10231e5a12c6,CID-135,2025-10-09,1187.08,MC,Completed,SampleGen
5d1d9365-112d-416e-a41f-8670000774e8,INV-575d891c-a6f1-4178-8ab7-a245d7d24401,CID-135,2025-11-03,2240.68,Discover,Completed,SampleGen
19b34e45-b8ef-4a61-92e2-f68d1ad13075,INV-c49071f6-efdd-43cc-a958-505133f65c1b,CID-135,2025-12-01,4952.14,MC,Completed,SampleGen
d87b4245-f26a-4a8d-b8f4-6b0303c60878,INV-f53c614e-6fea-4857-a2dc-9e626b6a7843,CID-135,2026-03-26,892.32,Discover,Completed,SampleGen
8f241775-b6c1-4e63-8b16-9da85dc8f9e8,INV-aec8d9eb-3327-477f-b6b1-6485c3365e02,CID-136,2025-02-17,879.56,MC,Completed,SampleGen
e19bea16-d698-42b0-8d55-c8e11f4a967f,INV-9cb7436a-bf69-4020-8c4c-3f13dc3b0e6b,CID-136,2025-03-11,3366.3,VISA,Completed,SampleGen
92588643-fe39-426e-b8b7-afb2f801f40b,INV-42a9e8ec-a2cf-48c7-b39f-002e43389493,CID-136,2025-04-17,3063.24,MC,Completed,SampleGen
1c44dad0-feee-446e-ab4d-f0c925bff803,INV-2f8dcf06-5672-423a-a4b5-833062c36314,CID-136,2025-05-22,654.96,MC,Completed,SampleGen
68a36019-9440-4ab5-80f6-e312ab1a05fd,INV-7dac728e-2d12-4540-8493-44dfc9129a4d,CID-136,2025-06-08,898.68,VISA,Completed,SampleGen
e60f0740-adda-4b24-b078-25ed93fa606e,INV-508cf47d-a8dc-4bab-ad74-cde3a8b51503,CID-136,2025-07-29,2429.28,AmEx,Completed,SampleGen
6c91d5af-4110-4925-a777-858932a23a96,INV-836f89c9-e58f-4525-b56d-45b6193f4b06,CID-136,2025-07-08,4638.42,MC,Completed,SampleGen
d6619fe4-92de-42a2-9a58-d1b0de9bc135,INV-05817ff7-d9b3-4a2f-a0f9-9ee0dc241a8e,CID-136,2025-08-08,1430.88,MC,Completed,SampleGen
8405833d-f20f-46bd-bed8-5479e80de3a2,INV-e0c86954-f90d-4244-b5da-1fe316c32fd8,CID-136,2025-09-24,1727.6,PayPal,Completed,SampleGen
e5e42ddc-ebcd-42d1-86f5-0672de4e7345,INV-68807985-59ec-4307-8abe-e26ff8669451,CID-136,2025-09-19,3014.54,AmEx,Completed,SampleGen
66dea973-163e-4883-9c6b-2197e4017d1f,INV-14b00a1c-ce7c-48d1-8395-b2cfa59d65bc,CID-136,2025-10-29,271.28,VISA,Completed,SampleGen
756ca748-1b33-40b7-853a-24567799eb77,INV-dcd0f4a2-7a55-49ff-ab76-181db164e5b8,CID-136,2025-11-21,1220.84,MC,Completed,SampleGen
2b933f81-609a-43f4-a020-a01fbf8d469e,INV-be1d0f32-9888-4e8b-83b1-44d2b2fb9cb2,CID-136,2025-11-23,1201.8,MC,Completed,SampleGen
94bad064-0ec3-4659-99db-61fd292729d2,INV-1af5d4e3-eebb-4df9-b4d2-dfc9b2781c97,CID-136,2025-12-11,1946.08,MC,Completed,SampleGen
23effd58-585e-4574-8644-13b2038da4c7,INV-d8c206c7-65ee-4efe-92fd-5066e3260fec,CID-136,2025-12-25,7983.64,MC,Completed,SampleGen
50505200-3501-427c-8f77-67ae52100765,INV-384297e1-579b-4c9e-ae2f-bfe95289c4c6,CID-136,2026-01-07,2234.28,VISA,Completed,SampleGen
2bc9ac8e-6230-4080-bde1-764a03546aef,INV-f8d89e18-f155-413b-b93c-e20ad266733f,CID-136,2026-01-07,1437.12,MC,Completed,SampleGen
9d241f7e-c00d-4e19-b2c3-06d767d91eee,INV-ae896a0b-9116-4a92-803a-087cf2fc272f,CID-136,2026-02-15,4532.32,AmEx,Completed,SampleGen
d3e1f6f4-e548-424a-8cad-31f88848a690,INV-b1a35864-f0a9-4c06-a0d9-f7b8cd53ce3c,CID-136,2026-02-02,6626.94,MC,Completed,SampleGen
bd276211-aaa6-4529-9810-ac5f820c2afc,INV-4e7b608a-33ab-41f6-a689-02e4e4cfd6e4,CID-136,2026-03-26,4006.52,MC,Completed,SampleGen
92100adf-7915-45c1-ae6a-2b9f3b3f8d5d,INV-c1b04cb5-e87e-451d-ba05-0d64a937c898,CID-136,2026-04-14,3993.96,AmEx,Completed,SampleGen
cfbfef4a-073d-4996-9b07-3a5f808a850c,INV-3d2bd808-4109-4cb7-8151-9f7dd587f5d8,CID-136,2026-04-06,809.64,VISA,Completed,SampleGen
30b0d696-2e37-4ce7-8934-f932fe249081,INV-6539924c-4423-47dd-87be-32cf197f171d,CID-137,2025-01-22,406.9,VISA,Completed,SampleGen
9ac1a9b7-2a20-415d-b5e0-1553be7246ea,INV-47b393fd-507b-49cd-a702-a0ebf1fda9dc,CID-137,2025-02-01,1911.98,MC,Completed,SampleGen
54ff6e46-75a3-4ab8-ae09-aa0725955dc0,INV-75c603f4-9894-4a5d-b70d-68c568e2e8e8,CID-137,2025-03-06,1331.04,MC,Completed,SampleGen
90ac9355-97e2-4afb-9b9c-8afc6702d12a,INV-4100ef71-6194-4578-8505-58a9acbd09e0,CID-137,2025-04-23,519.26,VISA,Completed,SampleGen
e91d0d8a-a39c-449c-85e6-08c154bba537,INV-dd252a34-9b50-4fea-86b8-b9b9ccaefca2,CID-137,2025-05-30,3858.24,PayPal,Completed,SampleGen
79b5a388-619c-4216-b8e2-78eb636f7720,INV-89c8d48c-bcc5-44d9-b8f9-a3193ecc9376,CID-137,2025-06-29,3078.06,VISA,Completed,SampleGen
a8088d88-b6cb-454a-b47d-44e77dfd1dff,INV-08dd1261-644c-49e2-9909-502d5684ea11,CID-137,2025-07-26,3222.24,MC,Completed,SampleGen
ba14ea14-3e12-46ce-9f21-98440c121b1c,INV-897d32e2-0e68-4986-a567-418feff6e76d,CID-137,2025-08-07,3141.72,AmEx,Completed,SampleGen
1e9c57a9-48e2-4ff1-88f7-aa2c4abdf690,INV-c10f8005-2e95-44a3-b21d-41c68335f41f,CID-137,2025-09-28,2459.08,VISA,Completed,SampleGen
88eb23ce-714d-48d0-a565-e3f28ed786de,INV-021ea9a1-c37f-4d07-ad6f-2913f5948b6d,CID-137,2025-10-13,404.78,MC,Completed,SampleGen
8824091b-7c1a-46d5-a650-95a2b73301bc,INV-1d066883-ab9f-4003-803f-9a5dfed55de2,CID-137,2025-11-23,1780.68,MC,Completed,SampleGen
778fa870-8014-4d85-b759-dff32a92fe5c,INV-bbc8931c-defd-4b2a-95c2-df7144361645,CID-137,2025-11-20,1880.22,MC,Completed,SampleGen
aaa192e2-bac8-4429-8c04-5d09278de0de,INV-244bbc29-ea6c-4f4f-a895-d78508c049a7,CID-137,2025-12-17,830.9,VISA,Completed,SampleGen
15e3aebb-3cfe-4b7f-a75f-0713acd853fb,INV-25cdd094-6c09-468a-93e2-5b597ccecf77,CID-137,2025-12-10,1488.1,MC,Completed,SampleGen
7f980f06-2f47-4d2c-bc8f-de83a0096645,INV-052a43ad-4da9-45ff-b5d6-73f51d29e11a,CID-137,2026-01-10,4477.24,VISA,Completed,SampleGen
ed0b179c-6a4f-4cb6-9ad9-9ee9aa7678cd,INV-f2fc2920-91ef-4af5-bacc-e852df26cfd4,CID-137,2026-02-23,1647.06,VISA,Completed,SampleGen
680ef3a3-f373-4223-8d95-4d4963829827,INV-d80ee263-e056-4598-817f-c627c2a190c3,CID-137,2026-02-23,419.64,MC,Completed,SampleGen
2508dbd9-bb12-46c3-ab73-71772a400e4d,INV-7d7a2691-dfbe-42a8-960d-7fdad958ccd7,CID-137,2026-03-10,4757.0,PayPal,Completed,SampleGen
7b5ad36f-2d9b-4163-849f-b5492ab44c5e,INV-f24dd3a8-7fd6-4ace-b8e3-3f78afc00256,CID-137,2026-03-15,4559.88,VISA,Completed,SampleGen
54a78168-ea6c-4813-9275-a00872bac639,INV-30aaa4e0-744d-47ae-9193-df2283e16446,CID-137,2026-04-03,2119.8,MC,Completed,SampleGen
77961f72-9e45-4494-aae4-47c75879d4c1,INV-67a31f71-5167-4dea-9aee-a5331c91565f,CID-137,2026-04-18,2073.18,Discover,Completed,SampleGen
54d564bb-8548-45ed-8721-72c2703c63bd,INV-fb7e39ca-0365-4cdc-b607-89ec4da8fb01,CID-138,2025-04-15,2308.4,MC,Completed,SampleGen
faedee13-dd43-47f9-ba99-3a6ef30e8669,INV-a6ee2b7d-9e6d-4aec-9369-b3b3dafad28c,CID-138,2025-05-28,648.52,VISA,Completed,SampleGen
4646e187-9959-4419-85e3-6b53f709e560,INV-ac12b233-ba36-4d2c-8216-d3d2df8fc4f1,CID-138,2025-06-25,1008.96,MC,Completed,SampleGen
7645c1e4-287a-4729-9bf4-039e77532ed1,INV-acd583a4-8aa6-4d6c-b530-d4fcccfe1a44,CID-138,2025-08-14,716.34,MC,Completed,SampleGen
c8822827-67cb-42d6-8ae6-56b92c95b883,INV-a1579a6d-723f-4cb8-8cea-140e48177da2,CID-138,2025-09-16,502.26,MC,Completed,SampleGen
6611c2bf-bf42-409e-8ab1-e44ed13a1a53,INV-e33db25a-69ea-485e-aac7-4538ddd325d2,CID-138,2025-10-29,1008.96,AmEx,Completed,SampleGen
dc14609a-78cb-40c8-8c0c-84405072ca7e,INV-c1d7f8fb-cebd-48d2-9952-f0cd40269132,CID-138,2025-11-08,3133.2,MC,Completed,SampleGen
e0608b7d-249b-472c-908e-77980d555370,INV-f8919eea-3404-4987-b189-3419f85d4e30,CID-138,2025-12-01,1791.22,VISA,Completed,SampleGen
7ac59203-c229-4007-9fb1-ab477871bd71,INV-4308b159-dd15-4fed-a488-f7148dbf1c6f,CID-138,2025-12-15,5189.5,VISA,Completed,SampleGen
c4144995-61a5-4ec4-93de-c4951f4b43d1,INV-ef092390-bb85-4b92-842c-8689a321b32d,CID-138,2026-01-22,2287.3,AmEx,Completed,SampleGen
a59337a9-6964-4625-ba49-4594af07fb48,INV-86a16534-8823-4b8c-8b04-a971f04de597,CID-138,2026-02-03,3472.42,VISA,Completed,SampleGen
ffb69a48-7d12-4cc1-8c3e-cd4f2b2c76bd,INV-d31033a0-4215-417f-9974-803a46aace53,CID-138,2026-03-04,1890.88,MC,Completed,SampleGen
a48bf7c8-f3e5-44a6-a2af-a86764d79d62,INV-09029f0d-4f63-4a14-ba7b-d6d7ee810462,CID-138,2026-04-30,1856.96,MC,Completed,SampleGen
eb4cee21-01ca-4887-bd36-070ec3b1a06d,INV-783aeacb-06c7-4639-b089-ff1e603e5f9a,CID-138,2026-04-07,4216.42,VISA,Completed,SampleGen
608afd40-2b57-46d0-93a2-9af9118b1e40,INV-e9017f60-eab2-47d9-aad1-08a9cf5a0ee0,CID-139,2025-01-05,1691.6,MC,Completed,SampleGen
c4e8951b-cfff-4cf1-9616-816fb611055a,INV-adf2933a-e1ec-45e1-9bcf-e92b6ac7f492,CID-139,2025-02-19,703.7,AmEx,Completed,SampleGen
f8bcb18b-faa6-4b36-809e-ab3f970a6178,INV-71e72b92-d823-4dcf-b1f4-8645532409c5,CID-139,2025-03-30,2522.58,PayPal,Completed,SampleGen
2d7973a6-7aee-43fd-a044-8e83fcd62775,INV-50bdb663-da6b-4a6f-b6ca-2e565f70d462,CID-139,2025-04-08,2147.36,VISA,Completed,SampleGen
b1519f97-a371-4909-862c-17359c6a1734,INV-2e873ecc-26b7-4806-bb8c-f5063bfd8b06,CID-139,2025-05-21,1666.2,VISA,Completed,SampleGen
25145914-b6b2-47ca-a3e6-78a44c684134,INV-2a323c97-bd28-4eb2-b197-928b52caba45,CID-139,2025-05-14,2098.62,PayPal,Completed,SampleGen
8e3bedc0-736f-42e1-835d-c1c2e69d3d27,INV-8e428be2-e533-4b66-9284-c4d98cba8d86,CID-139,2025-06-28,1435.0,Discover,Completed,SampleGen
984e2d21-3723-45f8-a98c-8b47caafdf45,INV-baf7b687-7c50-4319-b466-40ca30c02be1,CID-139,2025-06-05,2393.24,MC,Completed,SampleGen
502c3a1e-552c-4736-a359-b0df1ec5c49d,INV-dbf8ac64-c04d-406a-866a-0ccfa11f2d5c,CID-139,2025-07-03,565.9,VISA,Completed,SampleGen
e47aff76-1aae-498d-9fe1-0496a5054c6b,INV-ace1ab3c-d3f0-4689-83fd-d42398f6bf6f,CID-139,2025-08-31,1524.12,Discover,Completed,SampleGen
47c43183-183f-4f00-93b3-f8173f3795bd,INV-24458d0b-b930-4a71-9d04-f577b670db4c,CID-139,2025-09-23,5308.32,MC,Completed,SampleGen
f7ef5cfd-3090-4dcd-90d2-8e487886f44c,INV-1f706db8-1d9d-44d2-bbb6-03826fb4ba8c,CID-139,2025-09-10,4477.24,AmEx,Completed,SampleGen
ee95223b-75c8-437d-a27d-0bf4af2142c7,INV-d5bae193-5160-4b68-979d-c2cf67aef6ed,CID-139,2025-10-28,1093.68,MC,Completed,SampleGen
681bec5b-aecd-4edf-9424-0ff195f776c1,INV-988a556c-d606-4e4f-a5b0-fa14e3e5342c,CID-139,2025-10-17,888.18,VISA,Completed,SampleGen
afa56ce1-c458-4352-800f-26b34d75a809,INV-d19e0843-9029-4fbf-9204-8ad00848ad5e,CID-139,2025-11-26,818.2,MC,Completed,SampleGen
8293e618-b9a9-4218-80c9-ea7db9f3e9b6,INV-1ce4706d-6aac-400e-92f6-4298e65af7dc,CID-139,2025-12-17,1049.12,Discover,Completed,SampleGen
556c33ef-fb15-4a11-9562-2b691dc0589b,INV-c06d6ba0-7ed0-4141-9a3c-43979a51ca57,CID-139,2025-12-09,879.64,VISA,Completed,SampleGen
ec923d59-95a7-40d4-b1c9-cef6f28b6be6,INV-d1724e3e-1f92-4cf8-b860-2fefc676b513,CID-139,2026-01-05,6601.46,MC,Completed,SampleGen
c50b5a53-0871-4f3e-846b-d32855e3d57a,INV-be8000c0-c827-4273-b026-e7737a213197,CID-139,2026-01-17,3124.58,VISA,Completed,SampleGen
8d84fc71-0300-4f58-b64e-bbbd7b297af0,INV-2277c3af-5967-461f-aef8-e55b1f833633,CID-139,2026-02-26,2607.34,AmEx,Completed,SampleGen
8f699a15-6dfe-4a43-83fb-52eb6cccfa43,INV-5144838e-3ed9-4eec-af54-17749e424eac,CID-139,2026-02-12,1390.54,VISA,Completed,SampleGen
a0920d43-152f-4479-af64-1b2dc24f0207,INV-55442a04-6d86-49de-9d7d-b1d455f010ec,CID-139,2026-03-13,4773.96,AmEx,Completed,SampleGen
c93d1c9e-548e-452d-b163-133e22d30426,INV-86e400fc-f038-47c6-942e-939c8affa420,CID-139,2026-03-25,2348.7,VISA,Completed,SampleGen
ec99887b-f864-4754-a207-a417352e3760,INV-cfab6bba-8ca5-4ba4-aead-ac9518871ff4,CID-139,2026-04-14,953.9,Discover,Completed,SampleGen
0442d81c-ed1c-48f9-9916-29c6d0c5b79c,INV-abc5ae77-27f6-416d-adb9-207c0cef6ecd,CID-139,2026-04-29,2545.92,AmEx,Completed,SampleGen
97c7081f-2052-49b1-a92f-543fe839847a,INV-069d7bd1-0ae7-49c2-a6ac-a614ed3be4bd,CID-140,2025-04-06,2577.68,VISA,Completed,SampleGen
ab9af488-c3f9-43ad-872d-91c166d34c41,INV-084deb55-023e-4c05-8829-cac7da387ccc,CID-140,2025-05-04,2671.04,VISA,Completed,SampleGen
a5925ed4-a099-4df6-af37-b9bb37e529f0,INV-8273214a-6068-4fce-9cc4-3559010b8d24,CID-140,2025-06-21,3616.52,Discover,Completed,SampleGen
ed2582c4-b25d-439d-994b-7a8d179b059a,INV-2d956ca8-dbf7-4b5e-ad9a-a524006062e1,CID-140,2025-07-25,1547.38,VISA,Completed,SampleGen
591c4a71-b366-4e9a-b3cf-153297ed358d,INV-47ebd329-a960-4715-bdeb-0e5b5e08e595,CID-140,2025-10-18,2919.12,VISA,Completed,SampleGen
9479ab6c-e8c8-4d47-b55c-f817d0ead65c,INV-0dcfd932-85be-4e69-9627-acf880730138,CID-140,2025-12-15,724.88,VISA,Completed,SampleGen
679f6810-1847-426e-934c-c831647e9f4d,INV-bf8ec1e2-0e79-48cd-a830-54e038223a15,CID-140,2026-01-27,4093.5,MC,Completed,SampleGen
cdb54ce9-e5f0-4693-b25e-43c12a4e9318,INV-f8a65a71-2fef-4c22-bab6-d4ac6575a35f,CID-140,2026-02-01,2200.32,Discover,Completed,SampleGen
91d44cfb-61bb-4ef0-ad8c-85c363d0e367,INV-146e93ea-a306-4a8b-8dd7-eeeef3a8b438,CID-140,2026-03-20,1763.68,MC,Completed,SampleGen
6643f1c2-c22a-43c3-aee7-7a136c0e48d9,INV-a8302acb-b86d-4e3c-9c56-1cfe6780f382,CID-141,2025-09-29,669.76,PayPal,Completed,SampleGen
bd99a6fd-d617-4de6-b321-08be8697c8f2,INV-5bd358c7-72b0-4e44-9437-ea02d2ce3be0,CID-141,2025-10-27,2416.68,Discover,Completed,SampleGen
9d6de5da-3fc7-4f19-b2b2-a1aca435bc66,INV-9060d499-a79b-44be-a3e7-413677c96327,CID-141,2025-11-05,1019.52,MC,Completed,SampleGen
c5cb5029-4c07-4881-8558-25ccb769a5b1,INV-2e0b5589-9a53-4937-bfd8-2107b36681a3,CID-141,2026-01-07,3404.46,AmEx,Completed,SampleGen
e554bf19-3e57-4cb9-a3e6-90457691e20d,INV-2774dbe0-8172-4949-b229-070990a84aa7,CID-141,2026-02-23,690.96,VISA,Completed,SampleGen
a7ee8f97-aee1-4c9a-9ad4-189abea2c3bd,INV-34fa0901-27d5-47a4-9b77-189a14326654,CID-141,2026-04-09,996.24,MC,Completed,SampleGen
07a2c07b-6437-4ae1-b0d5-361c2be13749,INV-6d97721c-7ab5-4824-a7e6-f654b265a00c,CID-142,2025-02-22,2490.76,VISA,Completed,SampleGen
18cbb0b4-662a-4b89-8dc8-e93abe02f90e,INV-89740d65-8717-47d6-86b5-507aea785a76,CID-142,2025-05-10,3417.32,VISA,Completed,SampleGen
e61a2c02-bd98-4663-8b80-c5f44e322a39,INV-23114901-d076-4c3f-b34f-77b444cee3d3,CID-142,2025-09-20,203.44,Discover,Completed,SampleGen
d2da16b6-a3f7-46b8-8932-af0aebb8e526,INV-654e38a3-cb30-4ab2-b8a7-05124c3f23be,CID-142,2025-10-18,2539.54,MC,Completed,SampleGen
6fd4f1d9-9ae6-4e99-8923-ed8346f6eccf,INV-0e84c140-9340-4cb7-b226-10ed5595b746,CID-142,2025-11-11,3603.8,Discover,Completed,SampleGen
952c48a2-d236-4b94-8741-3600286738f9,INV-e7c2c25f-66a9-4b74-8251-319f9c437184,CID-142,2025-12-12,932.68,PayPal,Completed,SampleGen
ae2e4d10-de2e-4e36-a6fd-62769d97e187,INV-09b43015-9be3-466e-961f-ab7409b6c30f,CID-142,2026-04-29,2196.12,AmEx,Completed,SampleGen
096ac615-b978-495f-bfcb-c3db5b2a462e,INV-f6351e0b-1915-4b1e-83d7-0c778698be92,CID-143,2025-01-12,3949.36,VISA,Completed,SampleGen
6fb23fb8-2137-494b-885d-816baf40e365,INV-d408dbe8-cb7b-471a-943f-ee2d468be6fa,CID-143,2025-04-22,5571.08,VISA,Completed,SampleGen
5f23c05b-23c5-4f2d-8d69-d35936b1bef4,INV-f607267c-a87c-4071-a33c-831c1bc0b597,CID-143,2025-05-30,576.56,VISA,Completed,SampleGen
408003b9-bc20-4199-b2c1-216276289ae1,INV-343f0398-c9fd-4315-b18f-7b2a1fde038c,CID-143,2025-08-22,2696.42,MC,Completed,SampleGen
4c3bfd65-570d-44b4-8226-2b63bbe75f48,INV-9e479076-f9d3-4bc2-b794-a3f086475426,CID-143,2025-09-30,1611.12,AmEx,Completed,SampleGen
bd0c8438-c01e-4b22-8fec-c4314eb5ccd9,INV-8bb6ac92-453a-4e5a-8498-fd2472e9bae7,CID-143,2025-10-09,3417.32,MC,Completed,SampleGen
1881969f-577a-4d2e-8651-05eaec1f7d07,INV-acd9791e-15fd-4a2a-92ca-d35eddfc8f00,CID-143,2025-12-31,4829.12,VISA,Completed,SampleGen
7ca37282-f2fc-419c-a9f0-f596c8256af2,INV-43b0d442-5e12-48d7-b5c5-de110bc6b69c,CID-143,2026-01-14,3612.4,Discover,Completed,SampleGen
4ff6cc1f-eeb0-4c23-b60e-2c549979dc2a,INV-947ed1cb-60ae-4bf0-ba2c-a571fcdbca40,CID-143,2026-04-15,945.26,PayPal,Completed,SampleGen
b1ae8faa-481c-4175-b3c2-ba1b19d0283f,INV-8b7b45d8-68d9-4f49-8594-ed8331ae2ae8,CID-144,2025-03-12,854.16,MC,Completed,SampleGen
b3a01442-d1cd-4424-901b-91a41319758c,INV-b9b3e00d-d301-442d-81f4-2c8034c68a57,CID-144,2025-04-30,3612.32,VISA,Completed,SampleGen
46c20fe6-5e5f-43f9-90f7-4d0bc3f48b64,INV-466b1ae6-3e11-49f1-a88c-092de2ade3a3,CID-144,2025-05-02,2475.88,VISA,Completed,SampleGen
ab4bf347-d0e3-41ae-93df-b93077f169e3,INV-2e0cbd54-33bb-4025-8795-43f2d10dfefa,CID-144,2025-06-04,464.16,VISA,Completed,SampleGen
9ab7c937-7dd4-4ca4-993f-4ec736106059,INV-aa4ee05d-207f-41ca-ad69-a8180e73024d,CID-144,2025-07-29,1078.9,VISA,Completed,SampleGen
5a3009b2-ab9b-4c9a-88a8-e7d92ee3b446,INV-4691c294-754a-429b-87ae-e21e29174cb7,CID-144,2025-08-14,975.02,MC,Completed,SampleGen
9afbf213-f55e-44a8-a0c9-5a6938efc188,INV-d287bfd1-e8b2-4744-93d7-191830e5abf0,CID-144,2025-10-26,919.82,VISA,Completed,SampleGen
daccc534-97e3-4c1a-a01a-9ecef7fc7975,INV-a5473535-15a0-474c-ae67-90cad328fcf0,CID-144,2025-12-25,2030.76,VISA,Completed,SampleGen
