PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
ed6b01bd-a996-461c-a032-0820074e91b0,c1be0386-1323-4566-bf12-7a62855fd40b,CID-119,2025-05-31,1631.11,AmEx,Completed,SampleGen
ae0831fb-bc31-4f55-ad16-3913b7ffae28,afa4aab1-9176-4a7c-980e-d7b7212a292d,CID-119,2025-06-10,1250.54,VISA,Completed,SampleGen
d28bd691-191b-4a43-9b5f-68487e8359a7,6c1b54f0-7280-4c88-8a95-4b98ea50e28c,CID-119,2025-07-03,1663.81,VISA,Completed,SampleGen
e9e0cdc9-dd83-4b53-9115-435f78cae211,2e7bfdbc-850f-489a-93d8-040d349ea356,CID-119,2025-08-08,723.13,Discover,Completed,SampleGen
40a47d6b-a81e-42b6-9174-9703b027fe58,1fb44bbb-593f-4c55-9a5c-da7eb661ee83,CID-119,2025-09-25,489.33,PayPal,Completed,SampleGen
ee541e54-7797-409c-90ef-d03ed3cb854c,d599248e-e1bb-4b0d-9e8b-d9c2d8e39ce1,CID-119,2025-10-21,2229.3,MC,Completed,SampleGen
deeb4d56-aeb8-4fa2-b049-3569f2507415,40710007-6ac8-4270-af58-3314fab51838,CID-119,2025-11-18,1500.66,VISA,Completed,SampleGen
b9b3cc89-58bd-452a-937b-2de8192eb3ef,f18f36c2-1526-4252-8677-f39da8f5d09a,CID-119,2025-12-21,1533.32,MC,Completed,SampleGen
19ab9e7c-b24e-4d48-b889-ae4472624f2f,3b13c8ed-ea54-4a35-8537-8ea43ffb895b,CID-119,2026-01-23,478.46,MC,Completed,SampleGen
bae18fd0-870f-4d11-a235-9afe7a4f1e81,f3fd5946-d563-46ac-aec2-39373a2c0c75,CID-119,2026-02-19,456.72,VISA,Completed,SampleGen
0dc87b5c-c487-4dbc-b7e2-0dca2f9ab27f,6e361400-4ba9-4a96-87d6-1ac1bb322f6e,CID-119,2026-03-06,532.84,VISA,Completed,SampleGen
0c7ef135-6de5-466f-a38d-ce4d1f4a8986,7cb219cf-87ff-48f8-a1a4-887cf93dad71,CID-119,2026-04-11,244.65,MC,Completed,SampleGen
ad13ac07-4bcc-4324-9c9e-eea3c1ca9549,96199357-c738-4e77-9a93-bf90b776e0f2,CID-120,2025-01-21,1533.29,PayPal,Completed,SampleGen
2e572782-a9f6-4510-affe-3a54238f4d70,3ae70594-2311-4887-aba3-e69ad7df4342,CID-120,2025-02-23,1130.93,VISA,Completed,SampleGen
c83ae110-21db-4c01-9efa-f82e60f420f9,2c3f0860-3703-4f15-bcae-8888b1918573,CID-120,2025-03-25,1696.38,PayPal,Completed,SampleGen
9392f375-236d-445c-8901-7b450378c4bd,ac078082-91d5-440f-95ec-25f9b3fd100f,CID-120,2025-05-01,1054.77,VISA,Completed,SampleGen
d4a9c3c8-d5b9-4723-844c-a5505c3f7308,75a4f3f2-3d40-49cf-ab3b-e5458b5b7274,CID-120,2025-05-03,1348.45,MC,Completed,SampleGen
2078ae12-756c-4fc6-8838-98b9c8226f14,8c4c905a-5c72-4d61-b853-51e3ee62ef7e,CID-120,2025-06-08,799.28,VISA,Completed,SampleGen
d57bcef1-70cf-4cb8-8f92-5453bb34f77f,d85c2a52-2c89-41a6-87e6-40b6f8256edd,CID-120,2025-08-01,734.01,Discover,Completed,SampleGen
593fc58a-b3da-4e48-aee7-9cede58f2b5d,aaee19a5-e8ea-46e8-b10a-f8f80d6e3165,CID-120,2025-08-06,2049.87,Discover,Completed,SampleGen
0c605b63-7771-4cb7-b724-3e617eb13b20,81c85ab0-33ae-4215-9381-a89c282b6a25,CID-120,2025-09-06,793.83,Discover,Completed,SampleGen
89f56962-f9ba-441e-8e25-57feefc33069,b71065b8-c9d5-46d8-9733-1398bf54ab6c,CID-120,2025-10-19,608.95,MC,Completed,SampleGen
f4bfa3c4-93d7-458b-adbf-1c961a9fa0b6,1876b439-c85e-4f9a-883f-5e860b423de1,CID-120,2025-11-08,1870.41,MC,Completed,SampleGen
99338bb2-af40-46dc-892e-4a8cd2ba16b5,a59da89b-6861-401f-95ca-9c6f7a455a4d,CID-120,2025-12-27,1087.44,MC,Completed,SampleGen
fb9aecc9-7658-4fde-8f3f-b5ca51be6de6,f7ae62e2-935a-40dc-a4ee-792af01ff69b,CID-120,2026-01-28,608.96,AmEx,Completed,SampleGen
57f847e1-9a05-4cf4-bf98-796f1140802a,a1c067c2-d6e4-4c23-a8a5-9b4c821d4f76,CID-120,2026-02-16,1457.16,PayPal,Completed,SampleGen
62633c7e-eb3a-46b0-8a6e-e433a99edf46,5c1a85bf-898a-49fe-ab76-73178e396a24,CID-120,2026-03-11,326.23,VISA,Completed,SampleGen
a4043b10-9787-45a4-a781-e982c0175d09,7e26a1ec-e9db-4f54-b665-c3aa2b9d253f,CID-120,2026-04-14,685.06,Discover,Completed,SampleGen
7a970ecc-321f-41de-b179-0aed5238731b,69170400-3e26-4c06-85f7-875784f2c880,CID-121,2025-02-01,1011.31,AmEx,Completed,SampleGen
37ee81af-4919-40e7-a122-0714644e258b,51888315-2642-49cb-863d-9d54e14a7ba2,CID-121,2025-02-07,565.47,VISA,Completed,SampleGen
5deaa05b-a5ae-464e-a42b-616642a32e72,09275d5d-b7d7-4c36-b65a-558b2bef6f96,CID-121,2025-03-06,97.86,VISA,Completed,SampleGen
8df3e29a-09a8-4428-9746-380a83c3fc91,eaa73ade-86fb-40b2-838e-d8cef80a0f8c,CID-121,2025-04-08,1565.95,VISA,Completed,SampleGen
bfa0d85b-da22-4316-a0e9-1740ab8153e9,ff07d647-3320-4962-bea3-0003a2309fb4,CID-121,2025-05-16,179.41,VISA,Completed,SampleGen
0a453977-9089-429f-be05-d8704734c178,190e459f-48b4-423c-ae2a-f1892ed2fea3,CID-121,2025-06-23,1304.93,MC,Completed,SampleGen
8b20234e-a34d-49e6-836a-082439285a96,d4e13e41-703b-4677-871e-0c06e5f928b8,CID-121,2025-07-11,2055.29,Discover,Completed,SampleGen
51aab161-1fa3-4719-8b3c-b00ce36ab532,20342ee5-48a8-459b-9c2a-8b8c95e42c57,CID-121,2025-08-14,565.47,VISA,Completed,SampleGen
728b71be-a988-487c-a024-fccff76d9105,6d8451a5-84d5-4029-8713-93d6e07344af,CID-121,2025-09-14,2957.91,AmEx,Completed,SampleGen
5084f4e5-05e9-459d-80cc-3354476961d6,73912d7a-cf2d-4108-9479-7359f9a410a0,CID-121,2025-10-04,913.45,VISA,Completed,SampleGen
c670123d-87ed-4573-958c-53b08b0c235d,c71ff6a7-2cb6-42c4-9e4d-1db1d2c9b907,CID-121,2025-11-05,489.34,AmEx,Completed,SampleGen
32ae2275-7ca8-4db2-b0f0-6a816a92764d,09d1c69d-62c9-4353-9d16-cab51db62af6,CID-121,2025-12-18,1337.55,PayPal,Completed,SampleGen
43b8a304-7f26-4146-8a0c-0430f97a2c34,c55c1c6c-5bcf-4000-8338-9146eea76c41,CID-121,2026-01-17,1990.05,MC,Completed,SampleGen
9aa0d5ae-09b0-4a17-93a2-83f2eb3db7db,1abfbb78-1c5d-4ece-9780-0e3acc3e5482,CID-121,2026-02-07,456.69,VISA,Completed,SampleGen
7506fec3-4f5e-4a9d-83f1-510e5845ed9b,19e1d861-e31d-4023-9b60-9a51dbc00f54,CID-121,2026-03-25,1087.41,VISA,Completed,SampleGen
8231fd93-872b-4026-8e56-b794e1e2e8f2,76b4e2e1-a140-4d43-a534-dd118851b1e4,CID-121,2026-04-26,195.73,VISA,Completed,SampleGen
dcdf4bb5-e572-4b4e-9555-69b269944118,8abba01b-f192-4c13-bc19-7b045723c8f3,CID-122,2025-01-05,1739.91,VISA,Completed,SampleGen
c399d9b2-fb3d-4917-97f2-a0d3519444f7,0f997322-8371-4dcf-9039-19ba583db01e,CID-122,2025-02-17,369.73,MC,Completed,SampleGen
e29ba2e4-d465-48ab-ad10-275bc464a8a9,ef0b19c5-b55f-437b-9afd-089113d016e9,CID-122,2025-03-13,1076.59,VISA,Completed,SampleGen
baa8593f-3e73-4a92-9635-30b4fbdefabc,84876b7d-04f2-4735-8014-f8fc15df3a1a,CID-122,2025-04-05,717.73,MC,Completed,SampleGen
92915aa7-b731-400e-a0ac-e6f404588e07,f39386ba-33d3-4c3f-a97e-1f2781e9f574,CID-122,2025-05-05,424.09,MC,Completed,SampleGen
d9d8a493-cef9-4f38-af1b-8675b67edad5,cfe96a58-baec-4f86-96c8-c40ae429c12b,CID-122,2025-06-26,1185.3,PayPal,Completed,SampleGen
9c83c3ea-10a6-49e2-b8d7-ab4ab9c31894,8a23374f-00f7-4b2e-9813-2c7020c7f712,CID-122,2025-07-14,837.32,PayPal,Completed,SampleGen
7b69358f-919a-4aaf-9189-8dfd4c845b04,189f7cb7-372b-4fb6-bb65-eba51309256a,CID-122,2025-08-03,299.03,PayPal,Completed,SampleGen
a1864440-8be4-480b-957f-85602fa23f55,3c90becb-9043-40e5-af6e-59fefa171ca1,CID-122,2025-09-10,1631.15,VISA,Completed,SampleGen
fa45fbff-eb75-4f4d-acf1-b5f32ac9f572,e5e91c43-5ef8-4c63-b014-105246cfa0a6,CID-122,2025-10-11,1109.19,VISA,Completed,SampleGen
76a9d892-3bd0-4a76-ad71-551c98e0a7c4,b1bd8433-f8f5-4e4b-b2a7-ff6e9ea10353,CID-122,2025-11-10,717.73,VISA,Completed,SampleGen
c35a1c95-493c-434a-be2d-02f456318382,01903c26-aab9-481e-b3b2-a3722447e12e,CID-122,2025-12-06,1250.53,VISA,Completed,SampleGen
528093fb-d9c2-4bac-8efd-d2de25f87836,1e700566-5032-4e25-817c-59fd28292b38,CID-122,2026-01-28,1506.08,VISA,Completed,SampleGen
21a4e545-53d0-4c13-b713-c921d499ff38,6171b100-9705-437a-be4f-181de23ba14a,CID-122,2026-02-18,1772.54,VISA,Completed,SampleGen
72aa60fc-7e00-43cd-b051-fd6cc390916a,08934315-f312-45df-a9b0-fade3e2af7ae,CID-122,2026-03-22,2348.9,AmEx,Completed,SampleGen
189a9ce2-515f-4b63-82b7-05e4308e2876,2060d2cc-4409-4e1e-9a0d-e24ca41781eb,CID-122,2026-04-16,2164.04,AmEx,Completed,SampleGen
a5c1b7ec-3bcf-4b34-80a0-96582288590a,aa842cc3-720c-4709-9f4b-53d2c1576f48,CID-123,2025-01-23,369.73,VISA,Completed,SampleGen
4473caab-7b95-4b82-b013-1bf2fc15117c,39590f30-f78c-4f8e-8a73-395167e2b68e,CID-123,2025-02-06,2066.13,MC,Completed,SampleGen
456403ed-c3a5-44e3-9ac7-bb37813f8ca3,a2d504e5-70d5-4e02-acc1-9bb7571c9fae,CID-123,2025-03-23,761.2,AmEx,Completed,SampleGen
736c8f96-ac95-4b29-964d-480f3245860e,6e3f075c-0c09-498e-8225-d2d9c8080c47,CID-123,2025-04-06,538.24,MC,Completed,SampleGen
c3401cdd-a0cb-4909-8954-3a9d8e6fcd97,477017a7-4043-4a96-9804-e0268660d40f,CID-123,2025-05-09,717.72,Discover,Completed,SampleGen
09d88c16-3cbd-45be-b693-d1f9b5d5deff,f1396df0-8aba-4828-b150-aff1a17c0cbc,CID-123,2025-06-21,369.71,MC,Completed,SampleGen
cd8c4ee7-af7e-4c5b-b92b-8c488a1add93,85a31b5f-4970-4324-8851-c3db8c857356,CID-123,2025-07-22,1076.56,AmEx,Completed,SampleGen
4d3ecdb6-3688-4239-98df-5f8125da0a39,b0661e68-2515-44c2-9aec-9e41ac4bc196,CID-123,2025-08-26,1767.13,MC,Completed,SampleGen
55c6fbea-dee6-4a93-9727-0439f19e972f,4e5aa2f2-5ce9-4cb4-9bf4-50ad1c0f8702,CID-123,2025-09-02,1908.5,MC,Completed,SampleGen
61ce2702-ea99-493f-bb0a-71aeaaefea43,c14d4dc1-cc71-4f49-a6f1-c72ce1854847,CID-123,2025-10-23,782.95,Discover,Completed,SampleGen
890c28b8-336e-4356-8532-b5e0720f00d4,0af8bcaf-19e8-4df7-a72d-962fa9275434,CID-123,2025-11-18,239.24,Discover,Completed,SampleGen
e85d1120-4084-44a9-b58d-c24555639d04,743e2be4-5219-462c-ba5a-bdc782dea85d,CID-123,2025-12-26,1272.27,VISA,Completed,SampleGen
1700d3ed-156c-4ab5-92d2-312e993a9f75,3a192cbb-cb0e-4e1e-8f21-f71f37bee117,CID-123,2026-01-30,891.67,MC,Completed,SampleGen
5894afb2-1e30-49f4-9583-4101e7599648,9ff5c5d2-3934-47af-bdc5-232b13b74ec1,CID-123,2026-02-23,1359.3,VISA,Completed,SampleGen
2e5c94a9-3e4c-435e-acf0-306642648566,50ce4114-fe8c-4ca4-a18c-5d6a198ba78a,CID-123,2026-03-06,391.46,PayPal,Completed,SampleGen
eeb09a9b-0b96-479f-b64b-5688f42199d9,3d8b0d25-2277-4799-8941-4041725afd5a,CID-123,2026-04-07,1609.46,Discover,Completed,SampleGen
4e3ab992-a22c-4137-ab91-1acf83e09f4f,073f6d64-4813-4200-aa3e-02d7976cf697,CID-124,2025-01-02,81.55,AmEx,Completed,SampleGen
c90d223a-dbc0-4527-bf41-a7f72ba4b2a3,f84b8d0b-e046-45fa-903e-f61e8ba16936,CID-124,2025-02-28,744.87,AmEx,Completed,SampleGen
f6724e93-392b-40c2-bde0-030f2cd67e3c,e05d74ab-0876-4b91-9687-00222731211c,CID-124,2025-03-21,587.2,AmEx,Completed,SampleGen
f069bd2b-7e7f-447d-9293-b4b4643ebd24,c27ba852-d5a6-4d89-b9a8-926d29479b21,CID-124,2025-04-30,1304.89,VISA,Completed,SampleGen
f50a6c31-9d16-4dc2-8412-64bc6b22ea70,40bd464d-ecca-4312-89f2-5be704939f71,CID-124,2025-05-18,1729.06,Discover,Completed,SampleGen
ed9d3ffe-4740-4eb6-84d2-6dd72cab2216,e27d28b2-5578-44cb-b4b0-9a9a926f7779,CID-124,2025-06-15,576.32,VISA,Completed,SampleGen
2b24eae3-3f2d-4e73-84d1-3d6033270a44,0828a017-28a7-4c19-8607-7d819e3b3a80,CID-124,2025-07-25,489.36,VISA,Completed,SampleGen
beb9e0be-2202-4d8d-80c6-bbd92ad5dccd,bac95061-7c89-42b1-96cd-ae372664e1af,CID-124,2025-08-26,1903.04,AmEx,Completed,SampleGen
05910f8a-8906-42b9-8978-75e201e176f8,1cc6582d-3c8d-4ba5-8944-79f1d51dad0b,CID-124,2025-09-20,2218.42,MC,Completed,SampleGen
a507a501-194a-4de6-a4ca-1060dc39e871,29685f1d-210b-455f-99f1-ae9d638113c2,CID-124,2025-10-29,2577.27,VISA,Completed,SampleGen
77be6823-6061-4ea3-abfd-8b1708903a22,1f7aed04-5b61-496e-b7db-1e681eb489e6,CID-124,2025-11-12,2724.05,MC,Completed,SampleGen
1344ef77-1e2e-437e-83d5-adffa5a1df2e,c54a54a9-6d9a-4e14-9168-3dbc9bebd3e1,CID-124,2025-12-19,271.85,VISA,Completed,SampleGen
939162b1-dd23-4651-bd46-6a40e55a81c5,63d495d4-f549-4c7c-8f8e-2fba7c9d0e91,CID-124,2026-01-05,97.86,MC,Completed,SampleGen
37f2a371-7249-4494-997c-150076ea4954,ca73f5a0-44ac-4d07-9748-312e1072c815,CID-124,2026-02-08,717.73,AmEx,Completed,SampleGen
8ed51b89-cdef-4875-bcf4-ec3b934be55b,fe0bf7f1-1e2f-49d1-a07f-7102366a12b7,CID-124,2026-03-16,1060.24,VISA,Completed,SampleGen
2e96f049-f5c6-457d-9cee-a3af0b2751ae,724e4170-0b3d-4c89-b5a0-06093874330f,CID-124,2026-04-10,413.22,MC,Completed,SampleGen
50642b57-0ac4-4bdc-925f-17347835d526,ad776f69-b26c-4a64-9167-b7528d15a610,CID-125,2025-01-18,489.36,MC,Completed,SampleGen
b27cda12-2f3c-4fe7-881d-d709cf0f2af6,28638b78-a5a9-43fc-b44d-09a444db1ef6,CID-125,2025-02-09,2153.18,VISA,Completed,SampleGen
d018b82c-f585-46b2-8df4-28ab67428a87,5bb9013b-5fcb-40dd-8614-4c030808cc1d,CID-125,2025-03-25,1609.42,VISA,Completed,SampleGen
5ad9568b-9a53-4aee-b401-ac0eb6af5c55,a50357d7-580e-4e64-8ee8-b6f9d5477319,CID-125,2025-04-06,1489.79,AmEx,Completed,SampleGen
abe91b96-0254-4be2-a02b-59be11e1fb2a,6f294ba7-b4db-46cf-8905-9dff09be300d,CID-125,2025-05-29,337.1,AmEx,Completed,SampleGen
e19bc65b-4805-4b1d-938b-b9d975566cb1,653fecf5-f0f1-4de6-a110-6f00d7aa9ce0,CID-125,2025-06-13,418.63,VISA,Completed,SampleGen
cc73bee2-8cca-4995-b505-0be768ca517c,4df64e22-1b22-4e86-9682-5ce7cac14287,CID-125,2025-07-19,1054.8,AmEx,Completed,SampleGen
bf11df91-8e11-4d7b-9da0-6c76fc5ddade,c0982a7f-f415-4eaf-b795-ba8864d5f45c,CID-125,2025-08-31,326.23,Discover,Completed,SampleGen
6567bd6b-f91e-43c0-8d7e-1b4ac23fa2a8,800fcc46-1945-44fc-88ac-482b66a47467,CID-125,2025-09-27,1130.96,PayPal,Completed,SampleGen
bc661bb2-efaf-476c-86d9-b9a6e4a577b9,bd641661-f989-4816-9529-d01ad4fa6bb9,CID-125,2025-10-04,554.59,VISA,Completed,SampleGen
f433126e-446a-4fc7-8611-a5dc2f0fa091,f2345bec-b676-4f17-9abb-c242fcbff19e,CID-125,2025-11-10,293.59,VISA,Completed,SampleGen
492b9c0b-139c-42d0-9543-5f2a86ecaa92,d4db9a07-8f13-43bd-9c5b-4761210bb41e,CID-125,2025-12-29,1207.02,MC,Completed,SampleGen
8eeaae26-350b-42b9-8931-aa1f70065791,33e413db-eeab-4c30-b9d1-7c296cb63013,CID-125,2026-01-04,717.68,VISA,Completed,SampleGen
f92a5d89-d1a6-4eb3-a340-dba469faa84c,933128f8-1793-4484-b32f-d8d90005c88b,CID-125,2026-02-13,163.1,AmEx,Completed,SampleGen
bc3499bd-120f-4a89-acc0-3f8e73fa8ec3,afe17f7e-0814-479b-81fb-191feb756bbd,CID-125,2026-03-13,837.31,MC,Completed,SampleGen
0700b679-b769-44f9-ada2-2845518827f7,b4f4cbcf-5146-4511-92f5-68837edee027,CID-125,2026-04-18,1468.04,VISA,Completed,SampleGen
d4a592a6-2a29-45c6-81d5-fbdcc6f8a717,3db3f68d-ef54-4192-91e5-81f1ffc368b9,CID-126,2025-01-05,2512.02,VISA,Completed,SampleGen
5197b58e-c401-45cc-877c-d41ded727993,def4bbc8-84e3-4504-9e7a-cd2674012e75,CID-126,2025-02-11,1304.9,AmEx,Completed,SampleGen
7a726bf5-1d82-4588-89e4-49b329ee5b0e,0e3e9926-e1b7-4d31-a94e-a8821825c30f,CID-126,2025-03-14,1011.29,VISA,Completed,SampleGen
01f36150-0e48-4895-9c5d-e12c93291fe0,c8d990dc-8690-43f9-b00d-d33f84609ca1,CID-126,2025-04-19,260.97,VISA,Completed,SampleGen
c22acec1-7eca-4f5f-8349-a014e07f2685,81d6fb73-43d4-4ebf-8eb4-5e729efd906c,CID-126,2025-05-30,1826.91,MC,Completed,SampleGen
7c0a994f-2a87-4f9b-a851-a25031b38eda,bd73d650-15a2-4d60-aa1c-33fb2b544ec3,CID-126,2025-06-04,940.62,MC,Completed,SampleGen
b7050d7e-2fd8-44d2-8087-45788f582833,be37b7db-ae36-4d67-b519-634960460dbc,CID-126,2025-07-11,1500.68,VISA,Completed,SampleGen
180d032d-6a89-457e-a8e2-3f03d0d8e299,4829a019-958d-4470-8106-158b49db24f4,CID-126,2025-08-29,1000.43,AmEx,Completed,SampleGen
3aa082a1-c223-4185-87ac-5d1078274211,913d5a4a-b95e-4d28-8b37-6d48687660b9,CID-126,2025-09-05,995.0,AmEx,Completed,SampleGen
bd34a490-e20e-4ce5-ab26-aad8cdd1d095,98eea20d-cdef-4996-a9ff-dbc8a41c72b9,CID-126,2025-10-31,1082.0,PayPal,Completed,SampleGen
ed4414e1-d3b7-4d91-8f75-c949b5f20aaa,79b3a2e4-e561-4642-a690-6957277654c0,CID-126,2025-11-08,782.95,VISA,Completed,SampleGen
453d7167-dbe2-4914-a205-5757ece8f5b7,d5897dc3-af78-430b-94e4-0d4928834a67,CID-126,2025-12-04,309.9,Discover,Completed,SampleGen
60dcc945-cf45-484e-84f9-47e8f80e9d56,4e2bfa53-d18c-443c-a10d-9bab49911b93,CID-126,2026-01-25,1033.07,VISA,Completed,SampleGen
5b48e82a-c232-440c-89ed-83da291c5eae,b1c0bbfb-e841-4e32-b402-d83601ee29b6,CID-126,2026-02-07,1761.68,PayPal,Completed,SampleGen
6745ade2-771c-4408-bacb-b9ad44173240,274b6e05-9b9c-44c2-afcf-1698043f7214,CID-126,2026-03-13,608.95,MC,Completed,SampleGen
18c189b4-d1cf-4fe0-84a1-b7d3352fa58f,e3aa0b01-4947-414d-ae46-3c52ae155d9c,CID-126,2026-04-18,293.59,VISA,Completed,SampleGen
2aeec130-c896-4f26-93c2-bd06a76c3a88,adc2091c-8c72-4948-bcab-ba99488fb0b6,CID-127,2025-01-24,195.73,MC,Completed,SampleGen
e3bedff0-b327-42c7-9ad1-4be2af2f912d,a0b0ecf8-1028-4252-afd2-4c12452fae13,CID-127,2025-02-25,1141.81,PayPal,Completed,SampleGen
f6fcaf15-a95c-455d-b039-a37eb4c01a00,3d3934f8-185a-4546-b2bf-2b11b14fb2cf,CID-127,2025-03-22,478.48,AmEx,Completed,SampleGen
4c296d7b-636d-41bb-845e-0318ace1010d,41e21b3d-83bf-4edc-994c-34c5fcb7597f,CID-127,2025-04-02,141.36,MC,Completed,SampleGen
83bff3a1-b5dd-4125-919e-2742af112934,b0a6969f-eac6-4041-a7fc-750731d66adf,CID-127,2025-05-04,924.31,VISA,Completed,SampleGen
b00fda89-dcde-44eb-af92-a81fedf0395e,0b1181a1-909c-43a3-99b1-55a738e222cd,CID-127,2025-06-18,2196.65,VISA,Completed,SampleGen
a4877f6b-1204-47f4-b71b-68d92919dc12,6e5e68fa-f98a-45b6-accc-f0463c448fcf,CID-127,2025-07-16,1011.29,PayPal,Completed,SampleGen
82e83b7e-df68-4a3e-b178-44f46dc18c5f,06355e6d-576c-41a6-b4c7-89e024ad9adb,CID-127,2025-08-26,1348.43,Discover,Completed,SampleGen
ec967f75-0f40-488e-9c7e-319abe399ef1,0b4e7d8f-cbd7-49c1-b71b-004a1c48830b,CID-127,2025-09-27,86.99,VISA,Completed,SampleGen
5a1b2dca-09d0-4e9d-8c2b-63fc1b0c83c9,dc3e4c97-107b-41ce-8b30-e7c51a1d4c2c,CID-127,2025-10-15,407.78,VISA,Completed,SampleGen
90083d5e-12be-4a7c-a086-8fbd5a2c4770,771773a8-6b1a-4bc0-9027-66aae40338b3,CID-127,2025-11-19,1565.95,AmEx,Completed,SampleGen
c0309dd1-4f64-475e-96df-b3f8aa3070f9,64148bd3-bb2f-4c26-92fe-2c2b2efd48bf,CID-127,2025-12-30,413.23,PayPal,Completed,SampleGen
58c381d9-2c7b-4f06-87b2-12fb8f7fbd19,88d6feb5-c391-41ae-b071-c082a4c240f9,CID-127,2026-01-22,1000.45,MC,Completed,SampleGen
dd9a0d50-c335-4112-bb0b-523864b9911f,21c18290-1b6e-45e0-8784-6afe09e3956b,CID-127,2026-02-04,320.79,Discover,Completed,SampleGen
aaf9eafa-e8c8-43f7-bbb2-f9b1171b0ae8,9980ffba-13d3-4301-998f-649a2648e0d2,CID-127,2026-03-04,935.21,MC,Completed,SampleGen
fb59030c-a842-4fd5-9cc0-089f8c388ad5,616ee14f-cc02-45dd-8030-05b672d91e9c,CID-127,2026-04-15,1794.32,VISA,Completed,SampleGen
e55598ab-e8a9-4bfc-abae-deb947bfc7e2,caf61d0b-98ed-492b-8e8b-08a3d1597277,CID-128,2025-01-20,500.21,VISA,Completed,SampleGen
b8601b9b-b8c8-48cd-a2a1-93591bf963eb,e93fd9e0-93d1-4950-a0e4-82b6aa569d27,CID-128,2025-02-27,891.68,VISA,Completed,SampleGen
f24eec83-897a-45fb-88bf-c513228abe24,7d9a5d4d-38ff-494a-9db3-4dcefaf27886,CID-128,2025-03-20,195.73,VISA,Completed,SampleGen
b463a2c9-c4c6-42cb-8d09-55caa62eea3b,1ec2ced8-fb87-4676-9e66-b1fd23ec79bd,CID-128,2025-04-19,282.73,MC,Completed,SampleGen
37165cb6-5e2e-4d73-9a17-5125216d3e5e,b12116bd-330f-4e07-9a89-bb75c3c58445,CID-128,2025-05-25,1489.78,MC,Completed,SampleGen
0384ffca-2805-4323-b064-272ad51a7903,19ea3eb8-2f32-4393-aa48-f26c2543c746,CID-128,2025-06-08,1750.78,VISA,Completed,SampleGen
846d9ffd-f8c5-46f6-832d-2bd205be8bf4,caad4721-0bdb-49af-9843-e16ba9955be5,CID-128,2025-08-01,293.59,MC,Completed,SampleGen
a8d90357-c737-4f4f-8341-86980ad90424,2a42833a-e695-43fd-bbcd-de45d481aa76,CID-128,2025-08-11,1033.07,MC,Completed,SampleGen
58c74b77-c0c4-4669-aa78-0c49a7472ac9,a87bd1d8-0d85-4ca9-aa2b-9698b661953f,CID-128,2025-09-30,880.77,VISA,Completed,SampleGen
57f4b6d2-e4e2-4d95-8db5-6c027769d015,6d67ae41-a77f-4aae-9c91-f4a7260a12e2,CID-128,2025-10-07,1207.05,PayPal,Completed,SampleGen
2146178b-c3cd-4dc6-a02d-24b87e2563f1,850f16d5-d340-4ed8-a5d2-fb66758e9914,CID-128,2025-11-21,1152.65,VISA,Completed,SampleGen
bf41c180-1420-4cc8-8956-0d7bfcaf64be,fce15383-c067-408c-ace3-4e94eccd2db1,CID-128,2025-12-08,1283.18,MC,Completed,SampleGen
4b087bea-224a-4a18-a1f3-663f96b4a5d5,7b19d074-0090-4ea0-9433-33a0aacd0599,CID-128,2026-01-02,1016.73,VISA,Completed,SampleGen
4c88783e-9340-417b-9765-98be1710612d,24e3844f-a833-4e9a-a0ad-13b56986d558,CID-128,2026-02-06,1011.3,VISA,Completed,SampleGen
78fa4f8e-8479-4ce5-8a8d-b2185e8d7d46,e186086a-e2e4-4780-a891-8d861f726581,CID-128,2026-03-28,1957.45,PayPal,Completed,SampleGen
bcbd3e13-4e37-4c53-8919-d1d091f4d8bb,25b42c1e-a546-4a54-a174-82307d314116,CID-128,2026-04-25,282.73,VISA,Completed,SampleGen
930a94aa-9eed-4742-963d-2f1cc30e428e,63040e1b-56f7-4889-8ed8-19a6e7757d71,CID-129,2025-01-23,712.24,AmEx,Completed,SampleGen
cd624b94-44aa-41a2-af71-936554248356,4a531c8d-8579-41d4-b4aa-7fe6f00eac7c,CID-129,2025-02-09,1217.91,VISA,Completed,SampleGen
74390c3a-d6be-4648-b081-18b5b64d8243,15d6647f-a7a1-4633-b052-f26576a15f9e,CID-129,2025-03-08,717.7,MC,Completed,SampleGen
acc5ecdc-7e15-4b03-ad16-1628ce31b288,e0a799e0-397c-4eae-a50c-6829866c60a3,CID-129,2025-04-06,1315.82,PayPal,Completed,SampleGen
e32da115-e4b6-4e70-9c8a-e178f22a07ca,75e58333-a18d-4560-9b38-47667bd3c767,CID-129,2025-05-31,859.09,MC,Completed,SampleGen
854d61f8-9b2b-4899-87b8-fe09f8a4fe61,dc64c8be-5cc3-4b8a-bcfc-f04daffff526,CID-129,2025-06-27,413.23,MC,Completed,SampleGen
fdca46b7-a9a4-4ff7-a7bc-c4718899eef6,f4d997f6-5b67-483d-9b0f-5335f9a4eb1b,CID-129,2025-07-28,1054.8,MC,Completed,SampleGen
a3e4fb33-7875-4da9-b0c1-9ea2c8ac5cac,d50c1a6e-5353-40c7-bbfd-a5cb1811d617,CID-129,2025-08-31,608.95,VISA,Completed,SampleGen
b8ee324e-afd1-44d8-92e7-9fd5de1dd739,c648f2da-10cc-40d0-bb52-6c51915442be,CID-129,2025-09-30,2044.43,VISA,Completed,SampleGen
