OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
a6e4dc04-86c9-4597-a5e8-be428e9ad02a,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a6e4dc04-86c9-4597-a5e8-be428e9ad02a,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
3651d62d-007d-4f80-9b54-7b7b8e05a845,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
3651d62d-007d-4f80-9b54-7b7b8e05a845,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
879c8546-b9f3-4430-8c37-edff6be70953,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
879c8546-b9f3-4430-8c37-edff6be70953,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
879c8546-b9f3-4430-8c37-edff6be70953,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
879c8546-b9f3-4430-8c37-edff6be70953,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
07f84770-409d-4736-8783-bc4228a9ee63,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
07f84770-409d-4736-8783-bc4228a9ee63,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
07f84770-409d-4736-8783-bc4228a9ee63,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
07f84770-409d-4736-8783-bc4228a9ee63,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
d0ef890e-9425-4317-a9f8-7ae023101032,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
d0ef890e-9425-4317-a9f8-7ae023101032,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
2b46bbcb-69a9-446d-9172-a9d6b8826b9f,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
2b46bbcb-69a9-446d-9172-a9d6b8826b9f,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
699e7b68-5579-40af-aab3-a43a6136676f,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
931022ac-a74f-4984-bab1-ba0c220fce47,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
931022ac-a74f-4984-bab1-ba0c220fce47,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
931022ac-a74f-4984-bab1-ba0c220fce47,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
2e2660dc-56a6-472c-b9ab-780868993a79,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
2e2660dc-56a6-472c-b9ab-780868993a79,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
2e2660dc-56a6-472c-b9ab-780868993a79,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
37c4b77c-b11a-4394-9287-8f7c6534f0f3,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
37c4b77c-b11a-4394-9287-8f7c6534f0f3,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
37c4b77c-b11a-4394-9287-8f7c6534f0f3,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
5bc47429-2765-4fdc-b48c-87236bdca905,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
f983a216-473b-4e2a-ae66-62c9d18a04a6,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
f983a216-473b-4e2a-ae66-62c9d18a04a6,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
f983a216-473b-4e2a-ae66-62c9d18a04a6,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
5673663a-8123-4cb9-8a29-5dbd9e8bec2d,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
9427e2de-6255-42c9-8e81-1157d4a51b38,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
9427e2de-6255-42c9-8e81-1157d4a51b38,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
b4589e91-0fb7-4d8f-98e8-cee2eace0f21,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
b4589e91-0fb7-4d8f-98e8-cee2eace0f21,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
c58c94a7-bdea-4cba-aa69-15a6c925575c,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
c58c94a7-bdea-4cba-aa69-15a6c925575c,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
c58c94a7-bdea-4cba-aa69-15a6c925575c,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
6751bde7-4b10-40c6-bd49-1c97f3a8ddb7,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d3109cf3-2649-444d-be21-db4da01d5754,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
d3109cf3-2649-444d-be21-db4da01d5754,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
d3109cf3-2649-444d-be21-db4da01d5754,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
d3109cf3-2649-444d-be21-db4da01d5754,4,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
5d41ed45-1c42-4d95-bf33-c7e720734a03,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
c7a87b93-c891-4d80-8c25-287a2692aba8,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
c7a87b93-c891-4d80-8c25-287a2692aba8,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
c7a87b93-c891-4d80-8c25-287a2692aba8,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
c7a87b93-c891-4d80-8c25-287a2692aba8,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
612c9019-eb90-495e-b723-89df8e4cbddc,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
612c9019-eb90-495e-b723-89df8e4cbddc,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
612c9019-eb90-495e-b723-89df8e4cbddc,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
612c9019-eb90-495e-b723-89df8e4cbddc,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
f5b99404-2aed-4e88-9024-ba4ca82ff234,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
f5b99404-2aed-4e88-9024-ba4ca82ff234,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
f5b99404-2aed-4e88-9024-ba4ca82ff234,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
1cc52050-8b1e-4b1a-bbca-86ab6dd74f2a,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
1cc52050-8b1e-4b1a-bbca-86ab6dd74f2a,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
1cc52050-8b1e-4b1a-bbca-86ab6dd74f2a,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
1cc52050-8b1e-4b1a-bbca-86ab6dd74f2a,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
0373dcc2-0946-4a11-910d-77b935204999,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
0373dcc2-0946-4a11-910d-77b935204999,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
0373dcc2-0946-4a11-910d-77b935204999,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
0373dcc2-0946-4a11-910d-77b935204999,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
b71cf5c9-b613-42a5-9e33-7cc44d76c249,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
b71cf5c9-b613-42a5-9e33-7cc44d76c249,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
1bdd6a43-7e9e-4b9d-805e-fa9713bdf1d5,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1bdd6a43-7e9e-4b9d-805e-fa9713bdf1d5,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
1bdd6a43-7e9e-4b9d-805e-fa9713bdf1d5,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
759dd427-3f24-4121-9db5-2c786d163509,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
759dd427-3f24-4121-9db5-2c786d163509,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
759dd427-3f24-4121-9db5-2c786d163509,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
203e7b06-27a3-4fef-9431-95e1c779d0ef,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
203e7b06-27a3-4fef-9431-95e1c779d0ef,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
203e7b06-27a3-4fef-9431-95e1c779d0ef,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
55c3c3ce-9205-42f7-ab79-0cea01de5582,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
55c3c3ce-9205-42f7-ab79-0cea01de5582,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
55c3c3ce-9205-42f7-ab79-0cea01de5582,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
c571844a-1cb2-4ef9-be90-522d9a9a7d99,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
c571844a-1cb2-4ef9-be90-522d9a9a7d99,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
c571844a-1cb2-4ef9-be90-522d9a9a7d99,3,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
257f24b9-5473-415f-a3cf-57223bc58556,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e06303c1-3bbd-4730-a5e0-960e727b597a,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
a58a5680-35f1-4516-a645-bf9ec42485e8,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
a58a5680-35f1-4516-a645-bf9ec42485e8,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
a58a5680-35f1-4516-a645-bf9ec42485e8,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a58a5680-35f1-4516-a645-bf9ec42485e8,4,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
830c2d45-b801-433e-9f05-1b902a5364b1,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
830c2d45-b801-433e-9f05-1b902a5364b1,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
830c2d45-b801-433e-9f05-1b902a5364b1,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
830c2d45-b801-433e-9f05-1b902a5364b1,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
e559d70d-8450-4b46-9321-2dbcd013d4aa,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e559d70d-8450-4b46-9321-2dbcd013d4aa,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
2392c3b2-26a8-4c13-8865-eac6d5971881,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
2392c3b2-26a8-4c13-8865-eac6d5971881,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
2392c3b2-26a8-4c13-8865-eac6d5971881,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
2392c3b2-26a8-4c13-8865-eac6d5971881,4,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
f7758d73-ae16-4b74-8ce9-863bc36159ff,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
e7cf4750-5ab4-45f4-b2a9-0f7d346f91bf,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
e7cf4750-5ab4-45f4-b2a9-0f7d346f91bf,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
cf9caba3-f2e3-4ed1-a3a4-de2c72d6dd74,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
cf9caba3-f2e3-4ed1-a3a4-de2c72d6dd74,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
cf9caba3-f2e3-4ed1-a3a4-de2c72d6dd74,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
cf9caba3-f2e3-4ed1-a3a4-de2c72d6dd74,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
0426b2b4-9b76-4b40-a507-cb47bcbed6d0,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
7c62cfed-0ca3-46a7-9994-2ea1727a2826,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
7c62cfed-0ca3-46a7-9994-2ea1727a2826,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
7c62cfed-0ca3-46a7-9994-2ea1727a2826,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7c62cfed-0ca3-46a7-9994-2ea1727a2826,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
b327223a-0826-42cb-ab9e-5f3f561c8671,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
b327223a-0826-42cb-ab9e-5f3f561c8671,2,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
b327223a-0826-42cb-ab9e-5f3f561c8671,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
bb5d7c74-1f52-4ed0-bfc4-bd99dc9dec8a,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
bb5d7c74-1f52-4ed0-bfc4-bd99dc9dec8a,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
18a8130e-c42c-466e-bc1f-577a9ad6e649,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
18a8130e-c42c-466e-bc1f-577a9ad6e649,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
18a8130e-c42c-466e-bc1f-577a9ad6e649,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
18a8130e-c42c-466e-bc1f-577a9ad6e649,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
d16ac74d-989a-4359-a21c-b8a632a1064b,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
d16ac74d-989a-4359-a21c-b8a632a1064b,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d16ac74d-989a-4359-a21c-b8a632a1064b,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
d16ac74d-989a-4359-a21c-b8a632a1064b,4,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
0457f6af-a4b5-4d55-a083-717e26f0339a,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
0457f6af-a4b5-4d55-a083-717e26f0339a,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
0457f6af-a4b5-4d55-a083-717e26f0339a,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
0457f6af-a4b5-4d55-a083-717e26f0339a,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
db4e46ef-fe1e-40ca-acf0-290e437cddab,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
db4e46ef-fe1e-40ca-acf0-290e437cddab,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
db4e46ef-fe1e-40ca-acf0-290e437cddab,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
c66bb52d-a71f-4075-82c2-4c277a9af53c,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
67729e47-7faf-475c-b479-5db425d5a8f3,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
67729e47-7faf-475c-b479-5db425d5a8f3,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
67729e47-7faf-475c-b479-5db425d5a8f3,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
67729e47-7faf-475c-b479-5db425d5a8f3,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
fb3a3ff5-1f37-484e-b257-570830e0624d,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
7c410458-6fa5-49e4-8e3d-8a7eeb7675d4,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
7c410458-6fa5-49e4-8e3d-8a7eeb7675d4,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
23ff74de-b2b2-4695-afb3-279281269cd7,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
23ff74de-b2b2-4695-afb3-279281269cd7,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
23ff74de-b2b2-4695-afb3-279281269cd7,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
dc9c24b9-f534-4519-ba3b-a524325c83d6,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
dc9c24b9-f534-4519-ba3b-a524325c83d6,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
dc9c24b9-f534-4519-ba3b-a524325c83d6,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
dc9c24b9-f534-4519-ba3b-a524325c83d6,4,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
7fc69cfb-d363-40e3-83be-19374baf6a44,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
802e2d35-6c1b-478f-902c-14d8ff2da5f5,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
802e2d35-6c1b-478f-902c-14d8ff2da5f5,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
6ceb669a-ad10-4d46-a2cb-ffd9c9b943f4,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
6ceb669a-ad10-4d46-a2cb-ffd9c9b943f4,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
6ceb669a-ad10-4d46-a2cb-ffd9c9b943f4,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
6ceb669a-ad10-4d46-a2cb-ffd9c9b943f4,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
61f4d30a-93c2-4803-9295-aece2670b633,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
095d5a36-7f52-468c-8913-8c911289ac3e,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
095d5a36-7f52-468c-8913-8c911289ac3e,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
af820321-b5b4-4dbf-94e4-48a0e79ad9ad,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
af820321-b5b4-4dbf-94e4-48a0e79ad9ad,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
af820321-b5b4-4dbf-94e4-48a0e79ad9ad,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e429f6f3-b0ad-41d3-a38f-79c6ee3d7e12,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
6ac04d1f-2bbb-4d8a-a1df-e96c93a7caba,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
6ac04d1f-2bbb-4d8a-a1df-e96c93a7caba,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
6ac04d1f-2bbb-4d8a-a1df-e96c93a7caba,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
3af274f8-1c80-48b4-91fc-87ae92ae4946,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
3af274f8-1c80-48b4-91fc-87ae92ae4946,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
3af274f8-1c80-48b4-91fc-87ae92ae4946,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
3af274f8-1c80-48b4-91fc-87ae92ae4946,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
a712e4a6-8381-454f-b7bc-7bd1430c55b5,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
a712e4a6-8381-454f-b7bc-7bd1430c55b5,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
b25f2d58-27e8-4fdc-88e3-927932f16cea,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a076e028-be26-44bf-85f8-32cfa8e1b61c,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
a076e028-be26-44bf-85f8-32cfa8e1b61c,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
a076e028-be26-44bf-85f8-32cfa8e1b61c,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
3ce23122-46bc-4181-82b4-b1649980a8b6,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ed7217b6-2d46-4cda-ae62-f622df6ede6b,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ed7217b6-2d46-4cda-ae62-f622df6ede6b,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
ed7217b6-2d46-4cda-ae62-f622df6ede6b,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ed7217b6-2d46-4cda-ae62-f622df6ede6b,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
de4654ed-e127-40b5-a874-170a7447cbf0,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
de4654ed-e127-40b5-a874-170a7447cbf0,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
de4654ed-e127-40b5-a874-170a7447cbf0,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
270b739f-a1a2-4b68-ab55-03979cf2d0c6,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
c75d4a0e-e339-42cc-8586-1ae168ab133b,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
c75d4a0e-e339-42cc-8586-1ae168ab133b,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
a28dd9b3-5a78-4d1a-b81b-55930c5d2c87,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
a28dd9b3-5a78-4d1a-b81b-55930c5d2c87,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
ea6fe967-5577-46a8-83cf-470c2d90d888,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
a9ca31d4-c0ba-44c8-9719-a10cb69cd454,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
e9a71af9-3a73-4c14-9c77-11f72405e04e,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
e9a71af9-3a73-4c14-9c77-11f72405e04e,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
c47a6158-a4ea-438a-afe5-5bfe1aa8fabd,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
c47a6158-a4ea-438a-afe5-5bfe1aa8fabd,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
c47a6158-a4ea-438a-afe5-5bfe1aa8fabd,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
c47a6158-a4ea-438a-afe5-5bfe1aa8fabd,4,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
6988925e-fae8-4d77-a405-5729450adaee,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
6988925e-fae8-4d77-a405-5729450adaee,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
6988925e-fae8-4d77-a405-5729450adaee,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
6988925e-fae8-4d77-a405-5729450adaee,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
41f457e2-72bf-404c-961a-1f738184caf0,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
41f457e2-72bf-404c-961a-1f738184caf0,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
8f2b14b6-1088-42f9-b65c-ed9488871754,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
28032562-6e12-477f-9ba4-dd8b11a404a2,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
28032562-6e12-477f-9ba4-dd8b11a404a2,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
6372e838-dfc4-4316-8e0a-0b167eaae488,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
4cbf8405-0999-4af0-9fb0-a15d912210d8,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
4cbf8405-0999-4af0-9fb0-a15d912210d8,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
e9ca16f4-218e-4a0a-a9ae-f59c8ac46e8c,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
e9ca16f4-218e-4a0a-a9ae-f59c8ac46e8c,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
e9ca16f4-218e-4a0a-a9ae-f59c8ac46e8c,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e9ca16f4-218e-4a0a-a9ae-f59c8ac46e8c,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
3819c40a-2454-4956-8030-1a4d264890fe,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
3819c40a-2454-4956-8030-1a4d264890fe,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
3819c40a-2454-4956-8030-1a4d264890fe,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
3819c40a-2454-4956-8030-1a4d264890fe,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
a119934e-f186-4758-a180-fa35335e7d14,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
a119934e-f186-4758-a180-fa35335e7d14,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
a119934e-f186-4758-a180-fa35335e7d14,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
a119934e-f186-4758-a180-fa35335e7d14,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
d1df2a78-d1d9-4792-901d-633af9a8298f,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a44f6b76-8ac8-4978-81d4-9a11044f8115,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
761e6fd0-f454-4261-bfcb-6f1e8d09f069,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
761e6fd0-f454-4261-bfcb-6f1e8d09f069,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
761e6fd0-f454-4261-bfcb-6f1e8d09f069,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
692b32cb-67b7-4432-bd2d-23c58ffc7465,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
692b32cb-67b7-4432-bd2d-23c58ffc7465,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
