PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
4a93a601-74d7-4a66-881a-05aa316a1bff,INV-f0f1fbac-8b9f-49e0-bcee-a56ef7d2f760,CID-155,2025-04-21,1191.2,Discover,Completed,SampleGen
da0d8cf6-34a2-466d-9794-35c71c680ebc,INV-3e42d524-e3e8-48ac-a12e-d4dcb3468e83,CID-155,2025-05-10,5070.76,AmEx,Completed,SampleGen
5f18c66d-083f-4cfb-9863-93a7ef000bb0,INV-efbddc1a-d525-41ae-a12e-89c313c9e223,CID-155,2025-07-04,5138.66,VISA,Completed,SampleGen
05c82db9-d5d0-4a6e-a11c-d5f9b639346a,INV-42457194-f744-4cbc-b541-547c15c29371,CID-155,2025-09-25,479.0,VISA,Completed,SampleGen
1aa0596c-52de-4c4e-9930-53d4e973cd51,INV-e723471d-c43a-4291-b2c5-f2204dc71e5a,CID-155,2025-10-23,1076.72,Discover,Completed,SampleGen
229b03cb-c424-49bf-9b94-4d6d799fa390,INV-0cc3303f-838c-4f2e-a115-1f50c62b7f6d,CID-155,2025-11-27,2632.78,Discover,Completed,SampleGen
75b33ff9-8467-4add-a71f-517b05f297ee,INV-95916f66-4376-4285-a62a-df9df0890524,CID-155,2025-12-24,4252.52,MC,Completed,SampleGen
202bd662-b851-447f-ab3a-b639009b4ff9,INV-fb6932dd-ce97-4644-b500-186aaf42ef90,CID-155,2026-01-16,5397.3,Discover,Completed,SampleGen
aef8a026-caa6-4c7b-ad63-6d70d2ce893c,INV-98a04313-8cd7-4b98-9b5f-1697e70787f0,CID-155,2026-03-27,4752.78,Discover,Completed,SampleGen
120abbce-cb78-4f2b-bd45-bce18593859a,INV-566bb6b3-812b-42e4-b9ec-66e0cd49069d,CID-155,2026-04-04,2238.62,AmEx,Completed,SampleGen
ad4bb143-745c-46da-900d-1da16da4aa34,INV-8b9bbead-0896-462e-99d7-ea7cab5fa936,CID-156,2025-04-06,2955.14,MC,Completed,SampleGen
a0e03bc4-b373-4fd4-9acf-79cb041eb335,INV-36d348aa-b001-4f43-9338-f08d085dfe85,CID-156,2026-01-01,415.42,MC,Completed,SampleGen
80092785-0518-4161-a5a5-130f5202ba81,INV-6a00a4c6-c73b-4777-b40d-1345bbfb89ff,CID-156,2026-02-02,1093.84,VISA,Completed,SampleGen
d00b431e-ca89-4dec-b3ae-2a945ffcc9aa,INV-86564189-0c88-4f76-af65-3c7a7ee522ab,CID-156,2026-03-21,2016.02,AmEx,Completed,SampleGen
3e20fcde-83b3-453f-87eb-9cfc8b0a9618,INV-ad8ba1ea-80dc-4b95-961f-4e266bce2759,CID-156,2026-04-04,2925.38,AmEx,Completed,SampleGen
a5b8303e-4307-457e-8821-94ec7be1e17a,INV-b958f953-de5b-4792-8266-6dc107c9ee08,CID-157,2025-01-05,2068.88,VISA,Completed,SampleGen
feb87df2-06fb-41d6-a61c-8362d590aced,INV-0c8d7f74-8946-406b-aa7a-eb611c0a3e68,CID-157,2025-02-07,538.36,AmEx,Completed,SampleGen
771de3e1-a2c5-42ad-8331-ad797d95311a,INV-6980b485-5829-4521-b52f-01bce057d6cc,CID-157,2025-03-21,2870.2,Discover,Completed,SampleGen
abb20ecd-0f8b-4944-be64-ee75e246c83d,INV-2b73fa30-b52a-4229-a489-3e63442dc94b,CID-157,2025-04-04,654.96,VISA,Completed,SampleGen
6a3c667f-07aa-4b83-a9a3-5cd623fc4c07,INV-f20cdc0f-a816-41ad-a6c6-a75372f2e637,CID-157,2025-06-12,818.2,MC,Completed,SampleGen
af26bc70-492c-4644-b9bd-203e9f853faa,INV-834b44e9-5aa7-46c9-80db-b2599994f40b,CID-157,2025-07-02,1494.48,VISA,Completed,SampleGen
c4340c11-0ca6-4f9f-a111-17367b164a49,INV-4fede18b-d2f6-4074-9974-af642675def2,CID-157,2025-08-05,4850.28,VISA,Completed,SampleGen
e7352d5b-c74b-4c17-bf07-a117df1639e0,INV-4526e4c9-2362-420c-9ac3-0adbd64bdb8c,CID-157,2025-09-03,8102.38,PayPal,Completed,SampleGen
c3e084a6-97b9-4b39-9417-e857f9cd7321,INV-16e0c1a9-4da9-4728-9c75-08bd4ebf22a5,CID-157,2025-10-30,782.16,VISA,Completed,SampleGen
d6b6025c-9921-4eb0-9345-7f4996f35a89,INV-3d0df63b-b139-46ba-b500-f88c610b7072,CID-157,2025-12-10,2312.62,Discover,Completed,SampleGen
ddcef82d-ed65-46cf-bf75-51c4cef217ab,INV-c6c0fcd7-b0a3-4f6d-8623-34b81587617c,CID-157,2026-01-22,4277.98,MC,Completed,SampleGen
a47dc193-17ca-4eaa-a824-2c54810ec5f3,INV-c6ae7c98-058a-4244-8493-2f5919b350fc,CID-157,2026-02-25,10447.04,MC,Completed,SampleGen
8f4e24cf-7bf3-4fdf-8ad0-0a28df303e74,INV-39d24af9-a6e3-4b9b-9d4a-23f0c710e18a,CID-157,2026-03-31,3951.42,Discover,Completed,SampleGen
8147c330-4d83-4197-83a0-8916488397e5,INV-34365435-f745-44ea-bf02-b877eeb9f6bd,CID-157,2026-04-03,3094.92,AmEx,Completed,SampleGen
cd6f9c66-2b35-41fc-81b9-02927e7c9393,INV-84e3f660-a0d9-4062-b043-35a9311367b1,CID-158,2025-01-24,1114.96,MC,Completed,SampleGen
3c91feef-434c-47eb-88c3-7ccd8fadaaa1,INV-d6a8b621-8f6f-4ada-8902-1482d4438afa,CID-158,2025-02-02,1890.88,AmEx,Completed,SampleGen
6aed5d83-732b-4e8a-8cf7-e61dceef7df6,INV-743b3c91-e983-4676-8e7e-5a586ff7d905,CID-158,2025-03-26,576.48,PayPal,Completed,SampleGen
a1e7819c-b954-4a58-ad41-8b877ea5dca9,INV-0395932d-1cb0-40ab-b6ef-04af33d93dde,CID-158,2025-04-25,5405.74,MC,Completed,SampleGen
ff8fbc20-a763-427b-aedb-87b0b1f1a1b3,INV-0272b1ca-3568-480d-b648-3f46f147abb7,CID-158,2025-05-25,1148.82,AmEx,Completed,SampleGen
d763b542-28f3-4513-8a21-1f13469ec452,INV-fe9b566b-45c1-49f7-ae9b-968b01e03600,CID-158,2025-06-14,4184.74,MC,Completed,SampleGen
70d27d9b-3fdd-4798-96e2-469738506be4,INV-fd9e726e-93af-4529-a42f-a7bb6414f186,CID-158,2025-07-07,1776.36,VISA,Completed,SampleGen
decfbbf8-9d7d-46f9-980a-2fb3a447d71c,INV-7a23b2f9-2078-477b-a2e6-491569be0d06,CID-158,2025-08-02,1382.12,VISA,Completed,SampleGen
eb654b15-9c96-4dd2-949a-1f6048bf49b5,INV-3c516662-7fb4-4c5f-9346-93d4de8b6070,CID-158,2025-09-15,2100.66,AmEx,Completed,SampleGen
a574fe92-6e9b-4dc3-8cef-2d68593a5dbe,INV-6c202de6-e312-4b3a-957c-73b55631eb1f,CID-158,2025-10-19,2429.3,MC,Completed,SampleGen
017d85c4-2484-4fb0-ab4b-f234aa3b437b,INV-ed53ca53-967c-4441-9b5a-df51b7479810,CID-158,2025-10-29,1030.18,MC,Completed,SampleGen
43e15b7b-26ab-429c-9a68-17d9a61cb4b1,INV-39704f9a-c082-4d1f-98dd-e3a436c03f3a,CID-158,2025-11-15,1394.86,PayPal,Completed,SampleGen
4f8418e8-8f05-40ba-96e8-174b2194626a,INV-1a79e24e-de6e-43dd-9751-24f27c81f329,CID-158,2025-11-13,2696.46,VISA,Completed,SampleGen
aec610b7-c1a4-4fee-8d5c-7b5269b80a5e,INV-8edcc98c-6fec-416f-9bc0-676238423c8f,CID-158,2025-12-09,2861.74,Discover,Completed,SampleGen
d053b2b0-e423-4a40-9d6e-765044e79138,INV-3e7307e2-e1a2-473c-8722-537ed2e98c3d,CID-158,2025-12-15,1284.44,VISA,Completed,SampleGen
137bd4f0-c3c5-42e6-9477-d1e4f177008a,INV-9de932d9-46fc-49cf-bf0f-6eddc9f005b0,CID-158,2025-12-03,4952.08,AmEx,Completed,SampleGen
860f6aa2-aa56-4649-9f27-460f3e442478,INV-225230e5-63e4-40a6-961c-da5c5321f491,CID-158,2026-01-05,6029.08,VISA,Completed,SampleGen
31d31cdd-62fd-42ef-99e6-59309669d44b,INV-3d31764e-38a7-461b-97d7-37d632371d25,CID-158,2026-01-12,966.56,VISA,Completed,SampleGen
9fc08a5a-f6db-400a-8b12-f95293b04f67,INV-fd1738cc-dbc8-499f-bd2d-23c8a2309d7d,CID-158,2026-01-25,2904.3,AmEx,Completed,SampleGen
874bdd07-8762-45e1-a69e-3bde2fdcf2b5,INV-406832f3-080c-4556-b64d-72e7199dc4c9,CID-158,2026-02-01,3881.54,MC,Completed,SampleGen
9f5a7810-8c77-48ee-8509-fa29c4ac6eac,INV-562e739c-6550-4d50-9db7-39ff538a8edf,CID-158,2026-02-10,4184.74,VISA,Completed,SampleGen
bfe38312-4d8e-4418-82e7-d6a3b40cf887,INV-5c7608f4-9e54-4708-a31d-c2f26aa8fcb2,CID-158,2026-03-11,2459.08,Discover,Completed,SampleGen
cb229b6d-38fd-464c-a4e5-25a100df100e,INV-c3cc2136-6991-4cf8-a23c-2bc068af648c,CID-158,2026-03-01,1102.24,VISA,Completed,SampleGen
70e6119c-eaed-463d-8fda-d9c33e11f97a,INV-7a2c12bf-6681-49f8-a9cb-bc4215f58f9c,CID-158,2026-03-02,2183.46,PayPal,Completed,SampleGen
7c10121b-9be6-46dd-bf89-03a7305269db,INV-77a85060-c1f9-4fa4-b252-90a7875cfdf6,CID-158,2026-04-26,864.84,VISA,Completed,SampleGen
57c60a38-1f03-488d-b9de-123299f3878d,INV-c2f6a9c1-363b-48f0-a3c1-5443d27082a0,CID-158,2026-04-16,1187.12,PayPal,Completed,SampleGen
24cd3cef-c16e-4cc4-993f-c43508c43d22,INV-fbc3dd4f-5b41-4379-a7a8-ad64da010389,CID-158,2026-04-15,1890.92,MC,Completed,SampleGen
0c29f1bd-af30-40c9-aec5-3302e826b6f2,INV-a27677d9-e85b-442e-8ee7-3be8d2677afc,CID-159,2025-01-24,2098.7,PayPal,Completed,SampleGen
79de3657-83ae-42ba-a5c7-98a2d41a0c6c,INV-36defae2-a3b4-430b-b01a-7225f7d8407b,CID-159,2025-03-20,2016.02,VISA,Completed,SampleGen
4a959688-a263-44cd-a1c7-727fa085405b,INV-83ff1dee-b617-441f-a3fd-ce28d9ff894e,CID-159,2025-04-15,1818.84,PayPal,Completed,SampleGen
ce14deb5-4d4b-45eb-8a1e-8a61fe12ea56,INV-e3e7fe48-b90b-4583-adf6-394e4f5ab208,CID-159,2025-05-15,4663.8,MC,Completed,SampleGen
53ac6f41-208a-45ba-96bc-0042f7bd311f,INV-875d892c-3766-4827-9fc0-5a1a21a33cf1,CID-159,2025-05-31,661.32,VISA,Completed,SampleGen
d3c7cac7-1792-4333-80d9-826225fcb037,INV-b0b642cb-e669-4189-9c4f-bc45536ffded,CID-159,2025-06-29,737.58,VISA,Completed,SampleGen
b9641d0a-1e28-4b81-a138-142cb8b34573,INV-06a559e4-f4c9-487f-a0d9-47f61b64dc66,CID-159,2025-06-29,1965.14,AmEx,Completed,SampleGen
f83ced0a-07e6-453b-bae5-796e11716c7e,INV-2779623a-ffd6-4e00-8fa7-4c435a6cf1fe,CID-159,2025-07-12,5390.9,VISA,Completed,SampleGen
d2877559-06e9-48ad-9583-5dd2d475a0bb,INV-711a8639-9a4d-4058-ace8-a8b7c6891f57,CID-159,2025-08-12,809.64,AmEx,Completed,SampleGen
70fa1151-41b8-422d-a52d-54e3ce3c9d55,INV-88577882-88f7-4a93-976f-581df93fc718,CID-159,2025-08-30,3862.42,Discover,Completed,SampleGen
590d1c8e-22f9-4051-b9a7-a722cb37fc05,INV-e248ba81-0461-437a-855f-c04b651ff90a,CID-159,2025-09-27,565.94,VISA,Completed,SampleGen
0935e73d-3aa8-418a-b235-38411264a8df,INV-32a25baf-d151-4e66-9a94-f4da0994d4eb,CID-159,2025-09-15,5698.28,PayPal,Completed,SampleGen
06843a63-9ee2-4f01-b410-3c19ee6596ec,INV-7ebe6042-21b0-4562-9965-cab8f12dec94,CID-159,2025-10-29,2955.14,PayPal,Completed,SampleGen
83a87564-b776-4598-9061-397ceaf5bd05,INV-fbfda826-22f9-4759-946e-13b536ca7bfb,CID-159,2025-10-11,4002.4,PayPal,Completed,SampleGen
0ebea06b-f3fc-4f5b-83ec-66006da68529,INV-e9166048-bff3-4f25-ba65-2de055a1fffe,CID-159,2025-11-14,1731.84,VISA,Completed,SampleGen
24be1474-99f9-445c-ba39-63cd80204cee,INV-30d9fb11-d16a-4f18-99b8-02e7e8fbc7d6,CID-159,2025-11-17,830.84,VISA,Completed,SampleGen
15be3110-3240-4ae5-ada4-61c9c6e560e7,INV-5c2d76ad-5c73-455b-8c02-6679d1084af9,CID-159,2025-12-19,3841.28,VISA,Completed,SampleGen
fa21d07d-7f0e-48b2-b1a2-0d590367fbf1,INV-0362c391-104d-4751-aca1-b057b947d09d,CID-159,2025-12-17,1199.76,PayPal,Completed,SampleGen
dbbadf5c-1f6c-48d8-af21-3da4c59e1520,INV-da2861e8-bb5d-4128-bdda-df81d70d694d,CID-159,2026-01-16,5153.48,MC,Completed,SampleGen
5faf4e0a-0254-4833-91fd-93c24ff49350,INV-76ad75c2-24b5-4f01-b3e0-7b65e711f5ba,CID-159,2026-01-08,1329.06,MC,Completed,SampleGen
0ca2425c-e816-4719-9016-1bec02e37fd6,INV-3a8051fd-d0e1-4d42-8641-55a6bb81ccf8,CID-159,2026-02-08,464.14,Discover,Completed,SampleGen
44286986-4a00-458b-a966-4bd4155cf75a,INV-eb10525e-3d16-40b5-8b9e-d6bd2627316d,CID-159,2026-02-09,1481.66,AmEx,Completed,SampleGen
3f8c701d-c3e8-47d6-846a-68d23a122b60,INV-68dfef5b-a7bf-450a-81ae-6d096180124d,CID-159,2026-02-07,1212.4,VISA,Completed,SampleGen
d1974ff2-e200-4ff1-8c2c-17365163f0b5,INV-ccc0a097-20b8-4e8b-8902-b18224ed9e0d,CID-159,2026-03-07,4171.98,MC,Completed,SampleGen
e2369b52-20bf-40a9-8362-474940194dd8,INV-f28e18b8-8ca5-4901-9b66-5cbfe265c4c1,CID-159,2026-03-24,743.94,AmEx,Completed,SampleGen
2983ce61-9eaa-4dee-a6be-0f7af50e4cb0,INV-3dd03352-47aa-4a75-a71c-0e639fab4f01,CID-159,2026-04-20,1102.28,VISA,Completed,SampleGen
87c986fd-9d0e-4880-89f8-0240d4aeca67,INV-17241432-26c7-409c-a1be-5962fee292fa,CID-159,2026-04-01,1382.02,Discover,Completed,SampleGen
69067f04-6558-4b84-9356-36feb4dc1d9f,INV-452e07ce-7857-49fb-8ba8-b136832bf62a,CID-160,2025-01-14,1640.76,MC,Completed,SampleGen
8159dac9-6641-4870-9497-f0457af38caa,INV-f7329319-a29c-4fda-914c-4d66140d1046,CID-160,2025-02-08,2374.24,MC,Completed,SampleGen
baff79b9-1b79-4f7d-b355-c8445e1d68e6,INV-773fbb4d-151e-4675-ac0a-d110eac29fe3,CID-160,2025-03-14,559.5,MC,Completed,SampleGen
4f8e1825-1184-444a-a393-680191a3e414,INV-663cd75e-70bc-431d-a678-6aa4da17480d,CID-160,2025-04-05,1886.62,PayPal,Completed,SampleGen
4e6cdc05-2bf2-4d26-92ef-d2633b385b24,INV-d63a8a71-41d5-473a-a077-91d1f49c7ace,CID-160,2025-05-01,6834.64,VISA,Completed,SampleGen
3b7fb22d-1c85-43e9-87f4-0f8b84d39d4c,INV-457fec76-19a7-40e8-9c7d-6bb94b75c21b,CID-160,2025-05-08,4121.04,PayPal,Completed,SampleGen
c69c0796-7fb5-491b-a9d3-3a74b73b7723,INV-e3b16d30-9f56-44a2-8a81-94031707cf8c,CID-160,2025-06-18,2484.4,VISA,Completed,SampleGen
11bbd809-5f46-4c16-9810-3095676d2206,INV-bb784fdb-5b98-432b-a003-1055a691e65e,CID-160,2025-07-31,474.72,MC,Completed,SampleGen
0e5a4f06-54c8-4ba3-a485-9b639e96738d,INV-28b2f6a4-24cd-40b5-b79f-d6671961ded0,CID-160,2025-08-14,2499.3,Discover,Completed,SampleGen
74698948-3a4e-40b2-a042-685fee7e2da5,INV-0dc307d1-d663-48ec-89c2-843b15dc8d45,CID-160,2025-08-08,2346.62,PayPal,Completed,SampleGen
db278de4-3b2b-44bb-a8ed-d94119e518ce,INV-cf19738b-60a3-49a5-9312-fda3d778265a,CID-160,2025-09-14,4104.12,VISA,Completed,SampleGen
b1e45ddd-51aa-4015-ad16-47ea445e23ed,INV-b1c36f02-e5ad-4943-8407-d05db8cc0e1b,CID-160,2025-10-11,2378.54,PayPal,Completed,SampleGen
c6e77c18-af98-4815-ad02-16779e4d42ec,INV-80cef3a8-d706-4301-a622-19a2ddc1bea0,CID-160,2025-10-02,5136.46,VISA,Completed,SampleGen
658efbc9-b028-49e9-bd5c-70533010aba8,INV-76a221a2-9b72-48fa-aa1a-651c9fc7bb80,CID-160,2025-11-03,1114.88,VISA,Completed,SampleGen
dc3fde6e-e681-4516-827c-148ce8ac0daf,INV-3fa4cedf-766c-47b6-9661-7b6807339349,CID-160,2025-11-26,6321.7,VISA,Completed,SampleGen
42a42bae-08fc-47b0-a50a-6f6bc28772c3,INV-c7fe5406-9007-4e86-8ad3-ccae8d5e84b5,CID-160,2025-12-19,2700.6,VISA,Completed,SampleGen
acefda1a-7513-48b5-91a8-96410f6b42c0,INV-597224f0-502e-4940-8303-d0ac1243d501,CID-160,2025-12-15,2077.5,VISA,Completed,SampleGen
63ee1f48-364d-437f-ba86-b33bca1fa714,INV-994a9b91-c763-419a-87f5-46aa1ef7073a,CID-160,2026-01-10,903.0,PayPal,Completed,SampleGen
d932fe3f-c08d-4b20-9644-556692cd1637,INV-fd28a454-6f61-49ce-90e4-42174599ce29,CID-160,2026-01-31,2577.68,MC,Completed,SampleGen
e2d71fad-551d-4232-a129-eaf3a6cee531,INV-933ef7bb-d9cb-4b0b-a195-35839de2d0a8,CID-160,2026-02-27,4727.42,VISA,Completed,SampleGen
156267a4-12b1-461c-9a5c-8da0fb8de6b6,INV-3a72e2f9-e6f0-479e-9969-8fc34924950e,CID-160,2026-02-14,2717.64,AmEx,Completed,SampleGen
d28e078c-100f-4a85-a9c4-4d5b96878c84,INV-a2395df6-33a8-48ba-8531-a4432f31f06a,CID-160,2026-03-23,1744.5,VISA,Completed,SampleGen
cc0e3866-fe4f-41b6-9b8d-24e41111ca1e,INV-7c06d9d4-7272-43ca-a689-12bcc6ae7e1c,CID-160,2026-03-12,974.96,MC,Completed,SampleGen
fb90c692-00b4-4d44-8b5a-32770dced7bc,INV-31b1c50d-5e82-48ca-ac3d-123d522cb465,CID-160,2026-04-14,2200.34,MC,Completed,SampleGen
b6123334-8e6b-4f2b-9b5d-9960867e5527,INV-1b064936-525f-4fe7-a7b2-ec281388562c,CID-160,2026-04-03,4477.22,VISA,Completed,SampleGen
90361a2a-2fb6-4cf6-9c37-10461b2a0efa,INV-356f6d3a-fef0-4a07-b666-3e33ed029d7d,CID-161,2025-01-13,548.94,VISA,Completed,SampleGen
dd0cf80b-ea0c-409f-bf1f-790b49d6d1d8,INV-d20e049b-a2d1-46b6-a966-3372680fd437,CID-161,2025-03-20,230.98,MC,Completed,SampleGen
3ddb34f4-b50a-4f98-a599-0cbda312a804,INV-cd257d5a-1848-43ea-bfba-f7cb7ad0732e,CID-161,2025-04-22,1377.9,AmEx,Completed,SampleGen
b3252a2e-c336-44ce-809b-1f30b6b65c4f,INV-162b81b4-dfb5-483c-add6-08ef575421f5,CID-161,2025-05-05,2791.92,AmEx,Completed,SampleGen
a941373b-bb3a-474a-ba3f-da3acba15f74,INV-ec5d22e3-67e4-4bf1-a951-55ada5f59e02,CID-161,2025-06-02,1924.78,Discover,Completed,SampleGen
5e43d8bc-71d8-407b-8b89-d56e65ee0bf0,INV-78fc8a4d-78f3-46fb-a8b1-884f78e597e1,CID-161,2025-07-15,4903.36,VISA,Completed,SampleGen
ef9965f2-6aa0-4de9-a1e4-363a405656dc,INV-067039b6-0d4f-419f-8fea-d0557d613b0c,CID-161,2025-08-10,1165.82,VISA,Completed,SampleGen
a4cc5fea-4746-4584-9c0c-b3c40f12f241,INV-2ab8044b-dec8-4af0-a965-a7fcca497dec,CID-161,2025-09-25,989.84,VISA,Completed,SampleGen
3e667b54-e820-4b64-a7dd-60ff0d70c70d,INV-4683e9c3-c058-4e53-a7e8-a59a29355d6e,CID-161,2025-10-02,2149.46,VISA,Completed,SampleGen
824f15f4-4b39-4e81-8614-01ec429c0c4b,INV-b7e48a9c-1309-42f6-ae36-bdde5664a411,CID-161,2025-11-11,3281.64,VISA,Completed,SampleGen
06bfac2e-fdd0-4bd2-bcd8-52da62c30d20,INV-55a7594d-d6ea-42b4-990c-d98b238ae986,CID-161,2025-12-03,4791.0,PayPal,Completed,SampleGen
cc5fbd44-2e11-45fc-ad21-4898017c2773,INV-0796709e-8a87-4288-b2f8-66bbdf9097de,CID-161,2026-01-14,786.38,Discover,Completed,SampleGen
19866620-413e-4983-b5be-9096489e0fd2,INV-e72cfddb-1753-4b41-b280-78566611affd,CID-161,2026-02-16,1856.96,MC,Completed,SampleGen
6a726afc-70b7-4de7-98aa-9a4b82d63163,INV-d9235502-0910-4397-8302-83ec743eb5ee,CID-161,2026-02-25,1536.76,VISA,Completed,SampleGen
b69f80fe-9be2-4988-bc9b-7c3c35f43bd1,INV-def25d6a-891a-40e5-af2e-2729eb4cbc8a,CID-161,2026-03-02,345.42,Discover,Completed,SampleGen
4b28ef46-d103-45f5-9d47-e699f8576d7b,INV-366873b7-595b-4d57-8d3e-77b0cb789512,CID-161,2026-03-26,423.88,VISA,Completed,SampleGen
2e71ce05-e019-4ddb-9abf-309fac8b1d0c,INV-69354950-ed2f-4373-9134-0fff19a1e532,CID-161,2026-04-05,1833.66,MC,Completed,SampleGen
9ed1eae2-63bb-44f8-8134-09badcf3252d,INV-178c24ff-0d4f-4420-96be-5d854ee97734,CID-162,2025-03-09,385.72,VISA,Completed,SampleGen
b132c925-12ea-4ad0-8f24-8c51a669950e,INV-3bc664e3-580a-4ef2-8aec-6fb3a4312107,CID-162,2025-04-24,2925.36,MC,Completed,SampleGen
880ec37f-6dd2-4451-ae9a-e05e7b7dc9d4,INV-e3fe9e93-21c1-462e-919a-7a924f28bee5,CID-162,2025-12-08,720.6,VISA,Completed,SampleGen
306ca2b5-32fc-4181-b36b-9f5b25582424,INV-638eb9d1-a687-4706-a6a3-ca6853a5e4b8,CID-162,2026-01-19,1488.1,VISA,Completed,SampleGen
07452929-3d26-4e7f-9673-29d1c78e5131,INV-84db3472-4d26-4386-9052-79c8356e6a2c,CID-162,2026-02-05,2605.26,AmEx,Completed,SampleGen
cb6b440f-b8ac-4413-a502-531199c7a6d4,INV-2b121536-4b0e-465c-b24e-ef3de5a627a0,CID-163,2025-01-17,601.94,Discover,Completed,SampleGen
6b6a886a-e91e-420d-a977-2d3563496ab2,INV-b302f833-f418-4047-9ace-85664118ca8d,CID-163,2025-02-21,489.58,VISA,Completed,SampleGen
abd262fe-037d-4fbb-b4f4-01c58b419e9e,INV-b4d2ecc0-c44d-4693-86c4-24bf393aa09c,CID-163,2025-02-18,4104.08,VISA,Completed,SampleGen
80879a8b-6f4d-4ab2-b4a9-0dcbc303c8f1,INV-f68a10a9-21c0-44b4-86dc-71a84282a70e,CID-163,2025-03-17,2988.96,PayPal,Completed,SampleGen
d25666d0-bf63-446b-88c7-21ff8ed2a2ae,INV-b353d13e-5f03-4514-b7ed-947cebd5d1de,CID-163,2025-03-05,3056.82,VISA,Completed,SampleGen
0edf31af-bbe0-493d-ac4a-c9c4b49d6d7d,INV-582fb7b1-914a-4abc-82e6-c1f4ff68303d,CID-163,2025-04-08,3258.24,VISA,Completed,SampleGen
9a0b603f-ac1f-4b66-b4f2-e0f86d2c3ae5,INV-2906a408-4c23-4cbf-9a12-360743f588a0,CID-163,2025-04-28,2208.9,VISA,Completed,SampleGen
0c9f5d38-0d0f-4500-8e79-a53a54118138,INV-fa2f9309-8e33-4d65-b859-681be8e15915,CID-163,2025-04-20,534.12,VISA,Completed,SampleGen
51aa0ec8-f8c5-41f3-831b-4189429bc119,INV-770fed28-a805-46cc-8df8-ae568c1282d3,CID-163,2025-05-12,970.76,AmEx,Completed,SampleGen
f938f687-3f40-4219-96a4-842b90319985,INV-0bfa9cdf-7b0b-4fa4-a414-6ce1bd9f2e4a,CID-163,2025-05-05,847.88,VISA,Completed,SampleGen
c9df7d23-a933-4aa9-9db2-ba4d384306ab,INV-e2a83077-7d77-4180-af73-d4887a16d10c,CID-163,2025-06-30,1568.68,MC,Completed,SampleGen
b2818847-4671-46b5-a654-d2fedafe9dd3,INV-c8ed2e41-4fde-486e-8dfd-ebf0bdd126ef,CID-163,2025-06-14,423.84,VISA,Completed,SampleGen
82325230-e835-46fd-b245-094e56fee1d6,INV-6d3a2279-bcc5-4ca7-9778-7cb250dfebe4,CID-163,2025-07-22,1903.56,VISA,Completed,SampleGen
680299bb-a270-44c1-ac2d-08fb98af510a,INV-72067f84-1c61-40c4-aeae-843b54dcf516,CID-163,2025-07-10,1233.72,Discover,Completed,SampleGen
26ba790b-6d9c-4dde-a99d-983d8ed65b00,INV-cd0a8711-ec3a-428d-b3eb-61ef94ef69b4,CID-163,2025-07-08,811.74,VISA,Completed,SampleGen
599b06bd-331a-4d65-b793-bb3a137f643a,INV-409b8efa-570a-4296-a4e3-6b29bc70bf1b,CID-163,2025-08-24,2382.6,Discover,Completed,SampleGen
1e3d6fbc-a961-44c1-bd5e-2410bd110bda,INV-94e0a889-b562-4058-a397-68c35365cc4b,CID-163,2025-08-27,4502.6,MC,Completed,SampleGen
9322810e-9d99-4430-8270-c6ea31e958f5,INV-4121e140-f696-4ffa-b926-0d0645f2eaea,CID-163,2025-08-03,979.24,VISA,Completed,SampleGen
ea0c17ed-2545-4851-951b-0d347187541d,INV-872439e2-6139-47c3-a25b-dffda0b2c4d8,CID-163,2025-08-03,928.48,AmEx,Completed,SampleGen
a59e4175-7a44-420c-8a16-544b53390f48,INV-beb664b4-20db-4b41-a490-38fb0c50183e,CID-163,2025-09-03,4460.36,VISA,Completed,SampleGen
8fb31faa-fb38-46d6-b7c0-6d4b0dae9bb8,INV-24a21a48-cd3c-494c-8f63-2ae19b564cf6,CID-163,2025-09-28,2836.3,MC,Completed,SampleGen
ec9b5aef-d0a9-4458-952b-d3e9664b3efe,INV-8e146b86-1efe-479e-ac58-298cc9cec1ab,CID-163,2025-09-24,760.92,MC,Completed,SampleGen
9f0b5c22-3b04-438e-bf24-74cb07527df2,INV-473d01bc-89e5-487f-8476-bd1d8054bf47,CID-163,2025-09-08,1153.12,PayPal,Completed,SampleGen
e00e5ee8-23f3-4904-aa93-dff64e5628fb,INV-8835d3af-3082-4bf6-8e7e-100bbb1a20a7,CID-163,2025-10-25,4222.82,MC,Completed,SampleGen
6227e613-faa6-4d27-8cef-9102a38cd000,INV-7e159f4f-f0a5-48ae-aae6-ca7809431e01,CID-163,2025-10-02,502.32,MC,Completed,SampleGen
83c15476-7491-47bf-9803-8beca7686af4,INV-027babd7-fd64-40a4-a1df-ad778317b626,CID-163,2025-10-02,684.56,MC,Completed,SampleGen
724c3014-2019-41cf-bda2-d74cdbaea087,INV-efdff709-78c3-4ead-aa2a-7d503430a0a5,CID-163,2025-10-11,3429.96,AmEx,Completed,SampleGen
7dd46518-2184-4ecf-8633-67bfec53bc04,INV-f045016c-693b-454e-bf2e-144d18278e39,CID-163,2025-11-23,1526.26,Discover,Completed,SampleGen
4afd5c7a-a14f-472b-a18b-46edab7396ee,INV-0af3c2f2-1149-4d10-8d60-cc84270ec1f1,CID-163,2025-11-22,296.7,AmEx,Completed,SampleGen
