OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
36e0cf8e-c14a-40d0-ac97-f0e6cbf1d81f,Camping,F101726,CID-106,CA-0191,2025-11-05,Pending,89.99,7.87,97.86,MC,USD,SampleGen
6e6b19eb-fc6f-4f53-b5b7-8bf2a4cad827,Camping,F101727,CID-106,CA-0191,2025-12-23,Completed,399.97,35.0,434.97,Discover,USD,SampleGen
6952baa2-0d4f-43d2-b1a9-43f1e88c28d9,Camping,F101728,CID-106,CA-0191,2026-01-23,Completed,629.95,55.12,685.07,AmEx,USD,SampleGen
856097b9-4d9f-48aa-a4d6-12b063993062,Camping,F101729,CID-106,CA-0191,2026-02-19,Completed,939.94,82.24,1022.18,VISA,USD,SampleGen
d2d8f43c-66ad-4ef9-8678-c70740cdb098,Camping,F101730,CID-106,CA-0191,2026-03-23,Completed,1269.9,111.12,1381.02,VISA,USD,SampleGen
d6064401-08df-499a-9cca-318e01148c1c,Camping,F101731,CID-106,CA-0191,2026-04-20,Pending,149.99,13.12,163.11,MC,USD,SampleGen
383b8c56-eeb0-4f82-818b-3b95a68e0f2d,Camping,F101732,CID-107,CA-0193,2025-01-28,Cancelled,399.97,35.0,434.97,VISA,USD,SampleGen
e9eaa8c8-3925-49bb-b305-c4d782db101e,Camping,F101733,CID-107,CA-0193,2025-02-14,Completed,629.95,55.11,685.06,VISA,USD,SampleGen
3106c9a9-8b20-49fa-9abb-b76960703a92,Camping,F101734,CID-107,CA-0193,2025-03-03,Completed,1179.91,103.23,1283.14,MC,USD,SampleGen
69a91721-62d6-4742-b752-efcb75842da9,Camping,F101735,CID-107,CA-0193,2025-04-07,Completed,589.95,51.62,641.57,VISA,USD,SampleGen
03c1c719-8f75-4ca9-9e07-48adac1fff46,Camping,F101736,CID-107,CA-0193,2025-05-18,Pending,939.93,82.24,1022.17,Discover,USD,SampleGen
336da8d6-4e01-4479-90a4-eed28d342841,Camping,F101737,CID-107,CA-0193,2025-06-05,Completed,284.97,24.93,309.9,VISA,USD,SampleGen
c3f52155-53a4-4724-8ada-a5aedad30303,Camping,F101738,CID-107,CA-0193,2025-07-25,Shipped,454.96,39.81,494.77,MC,USD,SampleGen
1bf5935a-f9b2-423e-a184-e341580251d3,Camping,F101739,CID-107,CA-0193,2025-08-04,Completed,654.95,57.31,712.26,PayPal,USD,SampleGen
481e1794-f7e7-46c4-b5aa-2ca3d46a124d,Camping,F101740,CID-107,CA-0193,2025-09-17,Shipped,179.98,15.75,195.73,MC,USD,SampleGen
00fd0497-81e4-4642-baae-d3455abfeb2b,Camping,F101741,CID-107,CA-0193,2025-10-29,Completed,1529.92,133.87,1663.79,VISA,USD,SampleGen
de73ef90-a443-42c1-a15d-c209438bbfbe,Camping,F101742,CID-107,CA-0193,2025-11-18,Completed,784.93,68.68,853.61,MC,USD,SampleGen
ea0980f4-b7f9-43df-88a4-d468e03910b5,Camping,F101743,CID-107,CA-0193,2025-12-14,Completed,919.96,80.5,1000.46,MC,USD,SampleGen
d8768691-24cf-48c8-9c15-6be7bc9e5f06,Camping,F101744,CID-107,CA-0193,2026-01-26,Shipped,159.98,14.0,173.98,VISA,USD,SampleGen
bb7279e3-84a1-43f7-a141-9528c86b5eb1,Camping,F101745,CID-107,CA-0193,2026-02-01,Completed,1449.91,126.87,1576.78,VISA,USD,SampleGen
3f8b363f-94d9-4134-bb1b-8a247f877e4c,Camping,F101746,CID-107,CA-0193,2026-03-22,Completed,1129.92,98.87,1228.79,VISA,USD,SampleGen
d8e2aae2-ea8b-4c0b-b2bd-7aaa881c9e59,Camping,F101747,CID-107,CA-0193,2026-04-08,Completed,349.97,30.62,380.59,MC,USD,SampleGen
0de0ab1f-2ffa-465c-b549-6a3d1d3e82cd,Camping,F101748,CID-108,CA-1445,2025-01-04,Completed,1849.92,161.86,2011.78,VISA,USD,SampleGen
816d8de3-b8f5-4755-88de-3243a8a6591f,Camping,F101749,CID-108,CA-1445,2025-02-23,Completed,759.95,66.49,826.44,MC,USD,SampleGen
0150e521-c035-42d2-a5f1-1c40b60e2ef2,Camping,F101750,CID-108,CA-1445,2025-03-03,Completed,729.95,63.87,793.82,VISA,USD,SampleGen
c78ae62e-8e7f-4d3f-b68d-077f9509e214,Camping,F101751,CID-108,CA-1445,2025-04-25,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
ee53190d-db69-4460-bdd5-3b4510b84960,Camping,F101752,CID-108,CA-1445,2025-05-21,Completed,899.95,78.74,978.69,VISA,USD,SampleGen
67e83aef-24ae-4566-ab65-165d366de5c6,Camping,F101753,CID-108,CA-1445,2025-06-11,Completed,224.97,19.68,244.65,VISA,USD,SampleGen
340041ef-48f7-44d5-82d6-f64093942994,Camping,F101754,CID-108,CA-1445,2025-07-12,Cancelled,2039.9,178.49,2218.39,Discover,USD,SampleGen
29a0df1a-cbe3-4afe-80dc-634ef49c89fa,Camping,F101755,CID-108,CA-1445,2025-08-12,Completed,584.96,51.18,636.14,AmEx,USD,SampleGen
99be8619-b883-4f3c-9466-339e39c7231d,Camping,F101756,CID-108,CA-1445,2025-09-12,Completed,1789.9,156.62,1946.52,MC,USD,SampleGen
09627183-846d-4749-81b4-c9556a96d272,Camping,F101757,CID-108,CA-1445,2025-10-13,Completed,339.98,29.74,369.72,AmEx,USD,SampleGen
5ecb4ea8-50dd-4ad2-b109-a21100657f66,Camping,F101758,CID-108,CA-1445,2025-11-22,Completed,2059.94,180.24,2240.18,MC,USD,SampleGen
eb9f7bfc-9281-4ea8-9d16-be5b5dd6e747,Camping,F101759,CID-108,CA-1445,2025-12-24,Shipped,839.96,73.5,913.46,AmEx,USD,SampleGen
6232eb46-e14f-4be2-b78f-956f5543a913,Camping,F101760,CID-108,CA-1445,2026-01-20,Completed,619.96,54.24,674.2,Discover,USD,SampleGen
fcda7098-c5d1-4920-bc2a-433e7a50f15b,Camping,F101761,CID-108,CA-1445,2026-02-26,Completed,529.95,46.37,576.32,MC,USD,SampleGen
8cd784c9-dbdb-4284-a4c7-87d9815b5b0d,Camping,F101762,CID-108,CA-1445,2026-03-27,Completed,1049.91,91.86,1141.77,VISA,USD,SampleGen
104e3089-68ab-4edd-a3ff-5ff92bef44eb,Camping,F101763,CID-108,CA-1445,2026-04-08,Completed,439.98,38.5,478.48,MC,USD,SampleGen
c05a1c0b-bc96-4637-8305-616b0c2d9120,Camping,F101764,CID-109,CA-0196,2025-01-31,Shipped,809.95,70.87,880.82,MC,USD,SampleGen
61f521a8-4b89-4865-b06d-5c79013335df,Camping,F101765,CID-109,CA-0196,2025-02-27,Completed,949.93,83.11,1033.04,VISA,USD,SampleGen
2f592247-cd4d-49c3-baa3-1e8109634174,Camping,F101766,CID-109,CA-0196,2025-03-14,Pending,669.98,58.62,728.6,AmEx,USD,SampleGen
962f10b2-f9f3-44c7-9c14-b4f043cdffc9,Camping,F101767,CID-109,CA-0196,2025-04-30,Completed,1989.89,174.11,2164.0,AmEx,USD,SampleGen
a613c90f-3c64-4548-9712-46147f44b755,Camping,F101768,CID-109,CA-0196,2025-05-14,Shipped,489.97,42.87,532.84,PayPal,USD,SampleGen
90e0dac5-4327-443b-a655-e515bf1d9cbb,Camping,F101769,CID-109,CA-0196,2025-06-10,Completed,2519.92,220.49,2740.41,PayPal,USD,SampleGen
e05ad0b1-3449-42cd-9322-352b3a9fc264,Camping,F101770,CID-109,CA-0196,2025-07-14,Completed,784.93,68.68,853.61,Discover,USD,SampleGen
2bfc606d-7033-43bf-97e8-6e6d419ce54f,Camping,F101771,CID-109,CA-0196,2025-08-12,Shipped,589.96,51.62,641.58,MC,USD,SampleGen
84b442f7-2a6a-43d3-85be-bccbd755ce81,Camping,F101772,CID-109,CA-0196,2025-09-08,Completed,339.98,29.75,369.73,AmEx,USD,SampleGen
3b1be688-9dac-4569-bdb1-9560651d88ad,Camping,F101773,CID-109,CA-0196,2025-10-10,Completed,349.97,30.62,380.59,MC,USD,SampleGen
83d76d53-5f5a-48b7-aab7-293cc8ba5e0f,Camping,F101774,CID-109,CA-0196,2025-11-05,Completed,1049.9,91.86,1141.76,VISA,USD,SampleGen
878a842f-c9e4-4726-9e92-dbecb40bf709,Camping,F101775,CID-109,CA-0196,2025-12-08,Shipped,874.94,76.56,951.5,VISA,USD,SampleGen
eeba7202-b2bb-4e0d-96bd-fe2bfe01989e,Camping,F101776,CID-109,CA-0196,2026-01-25,Completed,2209.92,193.37,2403.29,VISA,USD,SampleGen
f9bae536-1358-4706-8267-b14bbf8b9b60,Camping,F101777,CID-109,CA-0196,2026-02-27,Completed,349.97,30.62,380.59,MC,USD,SampleGen
9e35262c-5891-4636-8999-997e36d631ba,Camping,F101778,CID-109,CA-0196,2026-03-21,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
b8944939-0493-485e-b4f3-88778e133018,Camping,F101779,CID-109,CA-0196,2026-04-04,Shipped,2324.92,203.43,2528.35,PayPal,USD,SampleGen
1d629a3e-300f-4290-a728-cc25c16ea151,Camping,F101780,CID-110,CA-0197,2025-01-17,Pending,914.92,80.06,994.98,PayPal,USD,SampleGen
d1d3c457-75a0-4563-8a00-381b9e1833e4,Camping,F101781,CID-110,CA-0197,2025-02-05,Pending,569.97,49.87,619.84,VISA,USD,SampleGen
c6e5e062-c93d-430c-a3e3-f597ae100ea5,Camping,F101782,CID-110,CA-0197,2025-03-26,Completed,1719.92,150.49,1870.41,AmEx,USD,SampleGen
effc4dac-e09a-40b0-a6c0-4444328a8ea6,Camping,F101783,CID-110,CA-0197,2025-04-15,Completed,809.95,70.87,880.82,AmEx,USD,SampleGen
9053b6c9-78ee-4134-a6b5-e950809abedd,Camping,F101784,CID-110,CA-0197,2025-05-26,Completed,739.96,64.73,804.69,Discover,USD,SampleGen
e7083209-833f-4f54-87c0-1ecca7ac558d,Camping,F101785,CID-110,CA-0197,2025-06-13,Completed,1604.92,140.42,1745.34,VISA,USD,SampleGen
edc0c33b-93e9-4cd5-ae83-a3b9e5b35e10,Camping,F101786,CID-110,CA-0197,2025-07-17,Completed,1279.92,111.99,1391.91,PayPal,USD,SampleGen
bf85221f-e28f-46e4-96a3-bad28201ad17,Camping,F101787,CID-110,CA-0197,2025-08-13,Completed,1089.95,95.36,1185.31,PayPal,USD,SampleGen
892801d0-82f3-4af3-8860-392c3fe243b9,Camping,F101788,CID-110,CA-0197,2025-09-28,Completed,1129.91,98.86,1228.77,VISA,USD,SampleGen
ca5e86cf-0da6-43a2-bb26-fd2dc07116d4,Camping,F101789,CID-110,CA-0197,2025-10-07,Pending,1409.91,123.36,1533.27,VISA,USD,SampleGen
3fc54f24-f74d-4a4e-8ebf-de28d46a9d85,Camping,F101790,CID-110,CA-0197,2025-11-01,Completed,1139.91,99.74,1239.65,MC,USD,SampleGen
81af077b-618c-4e44-814a-2b7e76eb0bf8,Camping,F101791,CID-110,CA-0197,2025-12-28,Completed,1589.91,139.12,1729.03,VISA,USD,SampleGen
85fd10a6-d819-4a2b-9b27-89009c8e6843,Camping,F101792,CID-110,CA-0197,2026-01-21,Completed,1309.93,114.61,1424.54,MC,USD,SampleGen
f16a4d87-8172-49fb-9505-3f7d9ae0ae0c,Camping,F101793,CID-110,CA-0197,2026-02-22,Completed,879.92,76.99,956.91,VISA,USD,SampleGen
4beba7de-6faa-4737-bce3-bc23745e580d,Camping,F101794,CID-110,CA-0197,2026-03-26,Shipped,989.97,86.62,1076.59,MC,USD,SampleGen
63199810-0b42-48ab-bc54-68a34333424c,Camping,F101795,CID-110,CA-0197,2026-04-18,Completed,989.97,86.62,1076.59,AmEx,USD,SampleGen
884767b8-bfa4-427b-91e2-4ef9210677eb,Camping,F101796,CID-111,CA-1446,2025-01-27,Completed,1179.92,103.24,1283.16,AmEx,USD,SampleGen
02c3a39c-acdf-4d8f-94c6-7cef834338b7,Camping,F101797,CID-111,CA-1446,2025-02-17,Completed,449.97,39.37,489.34,AmEx,USD,SampleGen
ae81326e-8b2d-47c5-b45f-237452828cfa,Camping,F101798,CID-111,CA-1446,2025-03-30,Completed,1499.9,131.24,1631.14,VISA,USD,SampleGen
dcb2b484-e217-44f0-93dc-33404c6881f8,Camping,F101799,CID-111,CA-1446,2025-04-15,Completed,1619.95,141.74,1761.69,VISA,USD,SampleGen
8d849918-f047-489a-9af7-c7cd2b5343c5,Camping,F101800,CID-111,CA-1446,2025-05-07,Completed,1019.96,89.24,1109.2,Discover,USD,SampleGen
b404ac1e-b522-4930-8007-880ee2c6d69e,Camping,F101801,CID-111,CA-1446,2025-06-17,Completed,189.99,16.62,206.61,Discover,USD,SampleGen
f4cdbfaf-2b51-420e-a247-557384a0e434,Camping,F101802,CID-111,CA-1446,2025-07-17,Completed,504.97,44.19,549.16,MC,USD,SampleGen
ca6934d2-ceab-48f1-8c0f-3b03f3d7db19,Camping,F101803,CID-111,CA-1446,2025-08-25,Completed,1369.92,119.86,1489.78,Discover,USD,SampleGen
3555afb2-4326-4131-93ba-052eaf4df7b1,Camping,F101804,CID-111,CA-1446,2025-09-13,Completed,999.96,87.49,1087.45,MC,USD,SampleGen
9b168859-b295-42a1-90c5-43353bf209f1,Camping,F101805,CID-111,CA-1446,2025-10-08,Shipped,359.96,31.5,391.46,Discover,USD,SampleGen
0082b94b-4e95-4e50-847f-9ca4d3ff01dd,Camping,F101806,CID-111,CA-1446,2025-11-16,Completed,1829.94,160.12,1990.06,PayPal,USD,SampleGen
9ed0f50b-3789-4b91-bc97-4a83054a457c,Camping,F101807,CID-111,CA-1446,2025-12-30,Completed,979.94,85.74,1065.68,VISA,USD,SampleGen
50db69dc-c0e2-460e-bb6c-44040bc12002,Camping,F101808,CID-111,CA-1446,2026-01-31,Shipped,1179.93,103.25,1283.18,MC,USD,SampleGen
a2631c1d-9614-4ed7-b26e-413c114738ed,Camping,F101809,CID-111,CA-1446,2026-02-03,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
372cd5e9-e61c-4ea2-8c0b-6b97225600da,Camping,F101810,CID-111,CA-1446,2026-03-06,Completed,269.97,23.62,293.59,Discover,USD,SampleGen
71014a95-4508-448f-82d7-b6adcf110cd1,Camping,F101811,CID-111,CA-1446,2026-04-17,Completed,1089.94,95.37,1185.31,VISA,USD,SampleGen
c3e8a6a7-6410-40d6-984d-993b23e8ff46,Camping,F101812,CID-112,CA-0200,2025-01-06,Pending,534.94,46.8,581.74,PayPal,USD,SampleGen
88d1ced5-6a82-4560-8bc4-3a53f3e42a14,Camping,F101813,CID-112,CA-0200,2025-02-11,Completed,1109.94,97.12,1207.06,PayPal,USD,SampleGen
7ec3d822-fc44-456c-a054-8b092ac639a8,Camping,F101814,CID-112,CA-0200,2025-03-22,Completed,899.98,78.75,978.73,Discover,USD,SampleGen
5af65f0d-6146-41d3-bdbe-704341f9de83,Camping,F101815,CID-112,CA-0200,2025-04-28,Completed,2129.89,186.36,2316.25,Discover,USD,SampleGen
dc1d6eb6-7402-4995-b239-44f6939f03a1,Camping,F101816,CID-112,CA-0200,2025-05-31,Completed,224.97,19.68,244.65,VISA,USD,SampleGen
2b9a15fc-6da9-43c0-be6b-03872f26daa3,Camping,F101817,CID-112,CA-0200,2025-06-17,Shipped,349.96,30.62,380.58,PayPal,USD,SampleGen
67cfd373-7b86-4679-acd2-2ebbefe247f6,Camping,F101818,CID-112,CA-0200,2025-07-01,Completed,1139.95,99.74,1239.69,MC,USD,SampleGen
3a12f2ea-cd28-419e-9afa-488902dcdf0d,Camping,F101819,CID-112,CA-0200,2025-08-01,Completed,1659.92,145.25,1805.17,Discover,USD,SampleGen
6105b3f8-80ed-489c-855c-f1c89fbff2fe,Camping,F101820,CID-112,CA-0200,2025-09-29,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
fd56a94b-ec05-46b7-b629-6f45ee2b1bd0,Camping,F101821,CID-112,CA-0200,2025-10-10,Completed,2894.89,253.3,3148.19,MC,USD,SampleGen
55a411c5-83e4-4e7c-aef3-9deeb79dfb45,Camping,F101822,CID-112,CA-0200,2025-11-20,Completed,519.95,45.5,565.45,MC,USD,SampleGen
17dea9ce-3071-4353-85d1-45e4cf5a5bff,Camping,F101823,CID-112,CA-0200,2025-12-09,Completed,939.92,82.24,1022.16,PayPal,USD,SampleGen
e3555bd3-933a-44d2-9982-06183e19593b,Camping,F101824,CID-112,CA-0200,2026-01-21,Shipped,1239.94,108.49,1348.43,MC,USD,SampleGen
88217e45-181f-4bd1-ab8e-d4fa7b64996b,Camping,F101825,CID-112,CA-0200,2026-02-13,Completed,944.94,82.68,1027.62,AmEx,USD,SampleGen
f71b2f1d-c8f0-4af0-b5b0-2c762a411aee,Camping,F101826,CID-112,CA-0200,2026-03-08,Completed,2099.91,183.74,2283.65,PayPal,USD,SampleGen
a628df74-bea1-481b-9056-cc10b058c06c,Camping,F101827,CID-112,CA-0200,2026-04-17,Completed,819.95,71.75,891.7,VISA,USD,SampleGen
0b831c65-0b6e-402d-b35c-6e0a99f7eea3,Camping,F101828,CID-113,CA-0202,2025-01-16,Pending,1719.92,150.5,1870.42,MC,USD,SampleGen
f73477bb-d633-4eab-9f94-507db7f71c9a,Camping,F101829,CID-113,CA-0202,2025-02-13,Completed,1024.93,89.68,1114.61,AmEx,USD,SampleGen
f3a9a52b-8f8d-4ac6-a534-a00abe4edcc4,Camping,F101830,CID-113,CA-0202,2025-03-09,Shipped,1539.96,134.74,1674.7,VISA,USD,SampleGen
17691923-8717-4355-8836-a25e9214716f,Camping,F101831,CID-113,CA-0202,2025-04-19,Shipped,1199.94,105.0,1304.94,Discover,USD,SampleGen
3909c6a0-9e7d-4f64-8038-a72604e1e820,Camping,F101832,CID-113,CA-0202,2025-05-26,Completed,149.98,13.12,163.1,PayPal,USD,SampleGen
3188cabb-8662-45dd-a571-ddb413ebd1e0,Camping,F101833,CID-113,CA-0202,2025-06-02,Shipped,659.98,57.75,717.73,MC,USD,SampleGen
4a6f0338-9caf-43c5-8915-8d620b9ab468,Camping,F101834,CID-113,CA-0202,2025-07-14,Completed,569.97,49.87,619.84,AmEx,USD,SampleGen
5f181431-28ae-49af-afc7-c14320118f3b,Camping,F101835,CID-113,CA-0202,2025-08-28,Pending,1559.94,136.49,1696.43,AmEx,USD,SampleGen
812fe78f-7d32-478a-86fc-2de65ed4a774,Camping,F101836,CID-113,CA-0202,2025-09-11,Completed,1889.92,165.37,2055.29,VISA,USD,SampleGen
a28eec2b-6382-4823-85f4-82861330b1d3,Camping,F101837,CID-113,CA-0202,2025-10-14,Completed,839.94,73.49,913.43,MC,USD,SampleGen
62a6d4c5-42a0-4d88-a915-b78f68d09333,Camping,F101838,CID-113,CA-0202,2025-11-30,Completed,859.94,75.25,935.19,MC,USD,SampleGen
1406b274-92f5-4be9-8298-4fffca887fca,Camping,F101839,CID-113,CA-0202,2025-12-07,Pending,1329.95,116.37,1446.32,VISA,USD,SampleGen
ace92ba8-bf7a-40d5-aba1-fdf7ed4c69f7,Camping,F101840,CID-113,CA-0202,2026-01-02,Completed,954.91,83.55,1038.46,PayPal,USD,SampleGen
dfe50631-0b06-43d0-a914-a5f9408f145e,Camping,F101841,CID-113,CA-0202,2026-02-20,Shipped,389.97,34.12,424.09,PayPal,USD,SampleGen
cbd718a7-91fb-424b-9caa-9ff4e306c9ca,Camping,F101842,CID-113,CA-0202,2026-03-31,Completed,1469.92,128.62,1598.54,AmEx,USD,SampleGen
4e9231ce-bf54-416b-a229-1b5431fba69a,Camping,F101843,CID-113,CA-0202,2026-04-19,Completed,2759.9,241.49,3001.39,MC,USD,SampleGen
31dd132c-46f6-4abd-b9e2-b16cfa526d91,Camping,F101844,CID-114,CA-0204,2025-01-24,Shipped,1279.92,112.0,1391.92,VISA,USD,SampleGen
4837341c-8d03-4b2b-a055-bfc0d7683250,Camping,F101845,CID-114,CA-0204,2025-02-01,Completed,149.99,13.12,163.11,MC,USD,SampleGen
0b9c0564-258c-4518-936c-c3468dfd8f52,Camping,F101846,CID-114,CA-0204,2025-03-09,Shipped,479.96,42.0,521.96,AmEx,USD,SampleGen
723862b0-f1d2-4412-a66a-004e32581d02,Camping,F101847,CID-114,CA-0204,2025-04-10,Completed,959.92,84.0,1043.92,AmEx,USD,SampleGen
eca52910-bc33-4918-afe1-b269c0d3e6a3,Camping,F101848,CID-114,CA-0204,2025-05-04,Completed,1209.93,105.86,1315.79,AmEx,USD,SampleGen
d19e1a85-3aef-48a5-b485-3cb9c4be702e,Camping,F101849,CID-114,CA-0204,2025-06-03,Cancelled,899.98,78.75,978.73,MC,USD,SampleGen
6bc2a376-4fda-4037-8d89-5626daa7d395,Camping,F101850,CID-114,CA-0204,2025-07-01,Cancelled,269.97,23.62,293.59,VISA,USD,SampleGen
99d517b2-635c-42b5-8844-bb84c740a95a,Camping,F101851,CID-114,CA-0204,2025-08-19,Completed,379.98,33.25,413.23,MC,USD,SampleGen
14c35f1c-d7fe-4833-a1d4-87a7529cc2a0,Camping,F101852,CID-114,CA-0204,2025-09-28,Completed,989.93,86.62,1076.55,Discover,USD,SampleGen
72c2fc47-756a-483c-b525-388a337ac832,Camping,F101853,CID-114,CA-0204,2025-10-17,Completed,569.97,49.87,619.84,PayPal,USD,SampleGen
e88b1695-e76d-4e0c-9bdb-ddea36759771,Camping,F101854,CID-114,CA-0204,2025-11-22,Completed,909.93,79.61,989.54,PayPal,USD,SampleGen
632151c6-2063-4745-9ad2-4a4d9479598f,Camping,F101855,CID-114,CA-0204,2025-12-27,Pending,909.93,79.62,989.55,VISA,USD,SampleGen
2c53ddbf-f759-4d93-b8b5-d6c54c2fdefa,Camping,F101856,CID-114,CA-0204,2026-01-05,Cancelled,159.99,14.0,173.99,VISA,USD,SampleGen
26670c1b-e7b0-4fec-9fb3-cbc2bc5a4a66,Camping,F101857,CID-114,CA-0204,2026-02-10,Pending,379.98,33.25,413.23,VISA,USD,SampleGen
e05e0b85-5760-494f-8d20-1ff2b425f5ce,Camping,F101858,CID-114,CA-0204,2026-03-17,Pending,259.98,22.74,282.72,MC,USD,SampleGen
7aa97253-9b1f-4da6-aaea-35f9aab8ff8b,Camping,F101859,CID-114,CA-0204,2026-04-19,Pending,1239.96,108.5,1348.46,PayPal,USD,SampleGen
4fbd17a6-2337-4ad0-84dc-dee19168a879,Camping,F101860,CID-115,CA-0206,2025-01-10,Pending,799.95,69.99,869.94,VISA,USD,SampleGen
80ebc6c5-ed83-430a-aed5-e13b98b57a73,Camping,F101861,CID-115,CA-0206,2025-02-09,Completed,769.95,67.37,837.32,MC,USD,SampleGen
cf2214c0-d08a-4581-a970-b2fbec01960d,Camping,F101862,CID-115,CA-0206,2025-03-30,Pending,579.98,50.75,630.73,AmEx,USD,SampleGen
f95a7c3b-3a11-49cc-839a-5d306dc3b0c4,Camping,F101863,CID-115,CA-0206,2025-04-24,Completed,689.95,60.37,750.32,PayPal,USD,SampleGen
f0451503-b01b-49a8-bcec-2991d76b089c,Camping,F101864,CID-115,CA-0206,2025-05-13,Completed,1454.91,127.3,1582.21,MC,USD,SampleGen
155befde-a75a-43f4-92ba-18eddced8e55,Camping,F101865,CID-115,CA-0206,2025-06-27,Completed,979.94,85.74,1065.68,AmEx,USD,SampleGen
cf47dd78-2df4-4ce4-b3c6-3ffbe4befe14,Camping,F101866,CID-115,CA-0206,2025-07-12,Pending,1579.92,138.24,1718.16,VISA,USD,SampleGen
2d3ee6f6-0853-48e7-8957-a511d936ed43,Camping,F101867,CID-115,CA-0206,2025-08-07,Completed,449.97,39.37,489.34,AmEx,USD,SampleGen
f8ac8851-54b9-4894-a074-4823d86a1d3d,Camping,F101868,CID-115,CA-0206,2025-09-26,Completed,504.95,44.17,549.12,VISA,USD,SampleGen
c2eedd5e-d492-4318-b780-d421b8602f82,Camping,F101869,CID-115,CA-0206,2025-10-23,Completed,1549.93,135.62,1685.55,MC,USD,SampleGen
aeb245fc-088c-4c24-bbcb-a78e2713489a,Camping,F101870,CID-115,CA-0206,2025-11-25,Completed,969.93,84.87,1054.8,AmEx,USD,SampleGen
54217641-98c0-40d9-b5df-5adb893c61cf,Camping,F101871,CID-115,CA-0206,2025-12-25,Completed,454.95,39.8,494.75,MC,USD,SampleGen
1dac65fd-95ca-438b-a67c-75d00e38ed89,Camping,F101872,CID-115,CA-0206,2026-01-27,Shipped,1169.93,102.36,1272.29,AmEx,USD,SampleGen
cb3e9eb5-5c12-4075-a9ab-a1a8cb19815d,Camping,F101873,CID-115,CA-0206,2026-02-27,Shipped,869.97,76.12,946.09,MC,USD,SampleGen
ade116a2-a21c-4718-a3b3-0170ba458482,Camping,F101874,CID-115,CA-0206,2026-03-09,Completed,679.95,59.49,739.44,PayPal,USD,SampleGen
4e2798f2-aa2a-4e41-bc55-ff5b44e87c17,Camping,F101875,CID-115,CA-0206,2026-04-23,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
54a72b69-c55d-467a-806c-ce7becbc32f5,Camping,F101876,CID-116,CA-0208,2025-01-29,Completed,509.97,44.62,554.59,VISA,USD,SampleGen
4d45ffaa-6159-4922-afa6-65f4926e6f68,Camping,F101877,CID-116,CA-0208,2025-02-07,Pending,259.98,22.75,282.73,Discover,USD,SampleGen
a074e233-8bdc-4f88-9c52-b2d46fdfb8f4,Camping,F101878,CID-116,CA-0208,2025-03-27,Pending,909.95,79.61,989.56,VISA,USD,SampleGen
fbc488db-b380-452c-8c6e-61e6539ecb4a,Camping,F101879,CID-116,CA-0208,2025-04-11,Shipped,1409.93,123.36,1533.29,MC,USD,SampleGen
d5031110-adee-474d-a212-e2a00a937980,Camping,F101880,CID-116,CA-0208,2025-05-15,Completed,1804.95,157.93,1962.88,PayPal,USD,SampleGen
11bbb4e8-d1c4-43e4-9a31-153da2c06814,Camping,F101881,CID-116,CA-0208,2025-06-16,Cancelled,449.97,39.37,489.34,VISA,USD,SampleGen
761626d1-9295-439a-9627-b60479e66dab,Camping,F101882,CID-116,CA-0208,2025-07-28,Completed,1829.94,160.11,1990.05,AmEx,USD,SampleGen
ee1a2657-559b-42be-94af-e5c174616f8e,Camping,F101883,CID-116,CA-0208,2025-08-31,Completed,1649.95,144.36,1794.31,VISA,USD,SampleGen
e9fa0b5f-f4d6-49f7-8fa8-d73fabeae40b,Camping,F101884,CID-116,CA-0208,2025-09-08,Completed,959.93,83.99,1043.92,VISA,USD,SampleGen
4d5e7ebe-34a9-4ebc-b42c-beb212983329,Camping,F101885,CID-116,CA-0208,2025-10-08,Completed,1129.92,98.86,1228.78,MC,USD,SampleGen
f39a2418-9da0-4a46-b30f-f71f40558a90,Camping,F101886,CID-116,CA-0208,2025-11-15,Completed,779.94,68.23,848.17,MC,USD,SampleGen
608585cc-f7aa-4043-a3eb-a91285f8d6a3,Camping,F101887,CID-116,CA-0208,2025-12-22,Completed,829.96,72.62,902.58,MC,USD,SampleGen
e30c6097-b553-4df5-a1d7-a22123afab62,Camping,F101888,CID-116,CA-0208,2026-01-05,Completed,899.94,78.74,978.68,VISA,USD,SampleGen
649d39f7-d065-4e7a-bb5b-5d3f12847e5e,Camping,F101889,CID-116,CA-0208,2026-02-03,Completed,1219.93,106.75,1326.68,MC,USD,SampleGen
62c85e9c-7975-4082-9491-f92f448769de,Camping,F101890,CID-116,CA-0208,2026-03-27,Shipped,869.93,76.12,946.05,MC,USD,SampleGen
ab3e7ccf-d47a-4183-8ec5-04fa7a832193,Camping,F101891,CID-116,CA-0208,2026-04-17,Completed,839.94,73.49,913.43,MC,USD,SampleGen
96caa84e-92c4-4087-b745-1e6efa8c9ef1,Camping,F101892,CID-117,CA-0210,2025-01-12,Completed,1479.9,129.49,1609.39,VISA,USD,SampleGen
