OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
3fef22e6-d5d4-4af0-bbd4-bb52f78378ee,Ski,S300525,CID-200,CA-1125,2025-10-04,Completed,2619.94,229.25,2849.19,VISA,USD,SampleGen
2f339119-a157-4cbe-96cf-b6b85e1a1707,Ski,S300526,CID-200,CA-1125,2026-02-16,Completed,2799.94,245.0,3044.94,MC,USD,SampleGen
e1df0947-e68f-4312-bf07-ff00fbaec55f,Ski,S300527,CID-201,CA-1126,2026-03-07,Completed,1899.96,166.25,2066.21,VISA,USD,SampleGen
f4eab29a-7697-4278-94ee-5c79da7008e5,Ski,S300528,CID-201,CA-1126,2025-06-27,Pending,609.95,53.37,663.32,PayPal,USD,SampleGen
20ebbd27-2700-43ed-bd75-931b3056e334,Ski,S300529,CID-202,CA-1127,2025-10-18,Completed,1209.96,105.87,1315.83,VISA,USD,SampleGen
9cb1dce4-70fd-4513-b738-274b483f02a9,Ski,S300530,CID-202,CA-1127,2026-04-18,Cancelled,1559.94,136.5,1696.44,Discover,USD,SampleGen
0b4d3134-c65c-4e2e-b5ae-e4bedeac113a,Ski,S300531,CID-203,CA-1128,2025-06-13,Completed,1959.97,171.5,2131.47,MC,USD,SampleGen
a88dbc5c-bab3-4366-8458-774d16c6738f,Ski,S300532,CID-203,CA-1128,2025-06-23,Completed,359.96,31.5,391.46,MC,USD,SampleGen
5c3d8abd-438a-4e18-8283-57702e60c049,Ski,S300533,CID-203,CA-1128,2025-08-08,Completed,159.98,14.0,173.98,AmEx,USD,SampleGen
99d6db65-6126-45c2-b9bf-b887139ce9a7,Ski,S300534,CID-203,CA-1128,2026-04-06,Completed,899.99,78.75,978.74,PayPal,USD,SampleGen
34b99ff1-14ea-4710-97f4-5ce6f492b32f,Ski,S300535,CID-203,CA-1128,2026-02-04,Completed,2009.95,175.87,2185.82,MC,USD,SampleGen
c61f663e-8d0e-4485-94f6-2599a1da4141,Ski,S300536,CID-204,CA-1129,2025-04-06,Completed,1049.97,91.87,1141.84,VISA,USD,SampleGen
a8aec92a-e4a6-4de2-bac2-8407245ca3bf,Ski,S300537,CID-204,CA-1129,2025-02-24,Cancelled,2849.95,249.37,3099.32,PayPal,USD,SampleGen
6010b6fc-38ec-4543-a436-a133bc6f4abf,Ski,S300538,CID-204,CA-1129,2025-02-06,Completed,4499.94,393.75,4893.69,VISA,USD,SampleGen
4390bb70-bf19-49e5-bb7c-da3a8d839ef3,Ski,S300539,CID-204,CA-1129,2026-01-04,Completed,379.97,33.25,413.22,PayPal,USD,SampleGen
bcffa7b2-7c14-4098-9973-67a5bc6421cb,Ski,S300540,CID-204,CA-1129,2025-02-25,Completed,199.98,17.5,217.48,PayPal,USD,SampleGen
3d934011-4b6c-4ded-8594-231d490a6609,Ski,S300541,CID-204,CA-1129,2026-03-20,Completed,879.97,77.0,956.97,AmEx,USD,SampleGen
2c1f37cb-c58c-4497-a314-9ea6e067ed7c,Ski,S300542,CID-204,CA-1129,2026-03-22,Pending,1299.98,113.75,1413.73,AmEx,USD,SampleGen
a7e25583-f087-41dc-bbfb-2c71494c1c73,Ski,S300543,CID-205,CA-1130,2026-03-26,Cancelled,699.98,61.25,761.23,PayPal,USD,SampleGen
e1586ec6-f261-4712-85ba-130838f06e15,Ski,S300544,CID-205,CA-1130,2025-03-18,Completed,1239.97,108.5,1348.47,PayPal,USD,SampleGen
c1c4f088-95ce-4861-933c-16e029783f66,Ski,S300545,CID-205,CA-1130,2025-06-02,Completed,1569.96,137.37,1707.33,AmEx,USD,SampleGen
044498a2-249e-4ea5-94bd-943fa520fef5,Ski,S300546,CID-205,CA-1130,2025-06-12,Completed,329.97,28.87,358.84,VISA,USD,SampleGen
9f9d7051-f80b-4841-9a92-9b9d6e5a5875,Ski,S300547,CID-205,CA-1130,2026-02-19,Completed,119.99,10.5,130.49,Discover,USD,SampleGen
abf2d429-3c06-4170-9742-0637b84796c7,Ski,S300548,CID-205,CA-1130,2025-10-19,Shipped,999.97,87.5,1087.47,MC,USD,SampleGen
2de5edb5-9ce2-4d63-a3c6-200c50e9fedd,Ski,S300549,CID-206,CA-1131,2025-09-02,Completed,1239.97,108.5,1348.47,VISA,USD,SampleGen
b23f04ee-7ab4-4a94-ae3f-465e29e1a6aa,Ski,S300550,CID-207,CA-1132,2025-04-06,Cancelled,1079.96,94.5,1174.46,Discover,USD,SampleGen
2425b62d-1b44-4e3b-bc21-d3bafbd0d7f4,Ski,S300551,CID-207,CA-1132,2025-08-28,Pending,2799.95,245.0,3044.95,VISA,USD,SampleGen
1f352c44-291b-4140-af59-9544fb18e41a,Ski,S300552,CID-207,CA-1132,2026-04-28,Pending,1899.97,166.25,2066.22,VISA,USD,SampleGen
1f88aac7-8caf-4c39-b98a-73316ba97077,Ski,S300553,CID-208,CA-1133,2025-12-06,Completed,1209.97,105.87,1315.84,VISA,USD,SampleGen
0fd7e920-79e6-441e-b522-7c54158a8418,Ski,S300554,CID-208,CA-1133,2026-01-25,Pending,1719.95,150.5,1870.45,PayPal,USD,SampleGen
5cbaf869-9801-41a7-90b3-57b19abee518,Ski,S300555,CID-208,CA-1133,2025-03-01,Shipped,2759.97,241.5,3001.47,Discover,USD,SampleGen
456633d0-7a89-46a1-a0b0-cad0c425b9d5,Ski,S300556,CID-208,CA-1133,2025-05-25,Shipped,119.98,10.5,130.48,VISA,USD,SampleGen
b63ef6da-f2f2-4ce1-a44d-d79c6f93c87d,Ski,S300557,CID-208,CA-1133,2025-09-01,Completed,2149.95,188.12,2338.07,MC,USD,SampleGen
2f84d6ee-4182-4850-8e6f-eeee9426f45c,Ski,S300558,CID-208,CA-1133,2025-08-12,Shipped,649.99,56.87,706.86,MC,USD,SampleGen
053fd93c-06ab-453d-af9c-ee834d12318c,Ski,S300559,CID-209,CA-1134,2026-03-31,Completed,4249.94,371.87,4621.81,AmEx,USD,SampleGen
29026329-8b45-4364-bf71-0dfeeb1f6872,Ski,S300560,CID-210,CA-1135,2025-05-15,Shipped,1089.96,95.37,1185.33,PayPal,USD,SampleGen
93b84b69-b736-4330-a97d-fb6b210c8a41,Ski,S300561,CID-210,CA-1135,2025-07-14,Completed,269.98,23.62,293.6,PayPal,USD,SampleGen
32e70b60-6b64-464b-8e89-477b67129510,Ski,S300562,CID-211,CA-1136,2025-04-14,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
ff5bc75a-acda-469b-8af7-df1f428b2fbb,Ski,S300563,CID-211,CA-1136,2025-02-14,Completed,2649.96,231.87,2881.83,MC,USD,SampleGen
46276a5c-2d38-47f9-87b4-cb59f6413f7d,Ski,S300564,CID-212,CA-1137,2026-02-27,Completed,2449.97,214.37,2664.34,AmEx,USD,SampleGen
93a55d6d-abbc-4e20-b369-a9ecf6109fd6,Ski,S300565,CID-212,CA-1137,2025-08-16,Completed,2094.95,183.31,2278.26,AmEx,USD,SampleGen
50e0b1a6-41ea-4c0d-b895-e69dc97f1015,Ski,S300566,CID-212,CA-1137,2026-03-27,Completed,599.96,52.5,652.46,VISA,USD,SampleGen
5d2ac43d-c501-46ed-b20a-0150499d62ff,Ski,S300567,CID-213,CA-1138,2026-01-18,Shipped,1149.97,100.61,1250.58,MC,USD,SampleGen
c073f13b-34a5-4d3a-bcc9-686b0a20a1d9,Ski,S300568,CID-213,CA-1138,2026-02-10,Completed,759.97,66.5,826.47,VISA,USD,SampleGen
1a46738a-9103-42c5-bdc7-d517cff4c92f,Ski,S300569,CID-213,CA-1138,2026-04-03,Shipped,2399.96,210.0,2609.96,MC,USD,SampleGen
8796a016-3338-4278-8a07-c54a2c2fd6e7,Ski,S300570,CID-213,CA-1138,2025-06-04,Completed,2539.94,222.25,2762.19,MC,USD,SampleGen
67d15550-9706-431f-a427-6c38c31ef319,Ski,S300571,CID-214,CA-1139,2025-12-01,Completed,1499.98,131.25,1631.23,PayPal,USD,SampleGen
0e909324-ed1a-437f-b47b-b67c0b3f8b74,Ski,S300572,CID-215,CA-1140,2025-05-29,Completed,3879.93,339.5,4219.43,VISA,USD,SampleGen
0daba2b5-8d7a-4e86-bf83-9621e575c81c,Ski,S300573,CID-215,CA-1140,2025-10-30,Completed,769.94,67.37,837.31,AmEx,USD,SampleGen
549efb8f-7b27-4878-bfc0-16014be12f33,Ski,S300574,CID-215,CA-1140,2025-02-27,Completed,509.97,44.62,554.59,PayPal,USD,SampleGen
e30eb9d4-3e71-491c-a97c-8c840a7f57de,Ski,S300575,CID-215,CA-1140,2025-03-14,Completed,579.99,50.75,630.74,MC,USD,SampleGen
a94a9e28-eb4c-4784-a5bd-9c5fa3fe4578,Ski,S300576,CID-215,CA-1140,2025-02-12,Completed,1309.95,114.62,1424.57,MC,USD,SampleGen
11b66bed-9316-4bc6-80dd-535e3e18d21a,Ski,S300577,CID-215,CA-1140,2026-03-14,Completed,319.98,28.0,347.98,MC,USD,SampleGen
3d629ef4-4762-47e0-bb32-e88b6d6bc7c8,Ski,S300578,CID-216,CA-1141,2025-05-17,Completed,1869.94,163.62,2033.56,MC,USD,SampleGen
9b4fee7d-16e3-4d80-9adc-2e78150af6c0,Ski,S300579,CID-216,CA-1141,2026-03-20,Completed,999.95,87.5,1087.45,AmEx,USD,SampleGen
356ef554-45b5-4a51-a26c-dbccf7216bc9,Ski,S300580,CID-217,CA-1142,2025-12-24,Completed,2099.97,183.75,2283.72,MC,USD,SampleGen
4e839fe8-6a3a-4804-8389-243f5d8179f6,Ski,S300581,CID-218,CA-1143,2025-08-03,Completed,749.98,65.62,815.6,AmEx,USD,SampleGen
6bea7880-e2d1-4840-b1ac-eb613c598ab4,Ski,S300582,CID-218,CA-1143,2025-01-27,Completed,2309.95,202.12,2512.07,VISA,USD,SampleGen
9770d16c-c1dc-42a4-b060-fb6ae8a2b2a3,Ski,S300583,CID-218,CA-1143,2026-04-23,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
feb6d99b-9125-43a1-97c2-cd28ea1fbd29,Ski,S300584,CID-218,CA-1143,2025-02-13,Completed,2029.95,177.62,2207.57,PayPal,USD,SampleGen
91b2b4b7-eca7-432e-ac45-805352fdf5c5,Ski,S300585,CID-218,CA-1143,2025-04-02,Completed,2759.94,241.5,3001.44,Discover,USD,SampleGen
217684ad-a96a-4399-99c3-dc072b05da8b,Ski,S300586,CID-219,CA-1144,2026-04-04,Shipped,1489.96,130.37,1620.33,VISA,USD,SampleGen
99d69502-fcbf-43c9-86f4-00004e48c4f2,Ski,S300587,CID-219,CA-1144,2026-04-23,Completed,1849.94,161.87,2011.81,AmEx,USD,SampleGen
ec9ac712-7893-41f6-8bcd-6f1ccb865ddc,Ski,S300588,CID-219,CA-1144,2025-01-24,Completed,1479.97,129.5,1609.47,Discover,USD,SampleGen
0d29ad25-4246-4c70-a730-a79f32c6d204,Ski,S300589,CID-220,CA-1145,2025-06-15,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
2c27c5a8-cfa3-4fa8-9b17-63ed37b37013,Ski,S300590,CID-220,CA-1145,2026-01-14,Cancelled,1489.95,130.37,1620.32,VISA,USD,SampleGen
c13b7ea2-2b7b-4e31-90fd-aa39e228a64f,Ski,S300591,CID-220,CA-1145,2025-02-04,Completed,1299.96,113.75,1413.71,AmEx,USD,SampleGen
352b4dcc-9d46-463e-a47a-b2dd3a147894,Ski,S300592,CID-220,CA-1145,2025-08-31,Pending,119.99,10.5,130.49,VISA,USD,SampleGen
28fe1025-f5fc-4f80-be46-aac419ee3570,Ski,S300593,CID-220,CA-1145,2025-01-25,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
54ae99b7-9830-41e9-b70f-d3a26efac5c9,Ski,S300594,CID-220,CA-1145,2025-03-26,Completed,749.96,65.62,815.58,VISA,USD,SampleGen
d18ea366-c51d-40a2-a921-a6e8a675d2e8,Ski,S300595,CID-220,CA-1145,2025-02-15,Completed,799.97,70.0,869.97,MC,USD,SampleGen
5851be5e-968f-442b-aa85-21c497b1b941,Ski,S300596,CID-220,CA-1145,2026-03-22,Completed,199.98,17.5,217.48,MC,USD,SampleGen
c1bda1ca-654f-4e30-a2c1-917528549416,Ski,S300597,CID-220,CA-1145,2026-01-14,Pending,1199.96,105.0,1304.96,VISA,USD,SampleGen
4c9345b5-07d3-4c09-9b55-420933e35a77,Ski,S300598,CID-221,CA-1146,2025-07-05,Completed,1449.95,126.87,1576.82,VISA,USD,SampleGen
f7cb163d-2092-4a1e-aa89-762c3caebb10,Ski,S300599,CID-221,CA-1146,2025-12-25,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
72eab31a-e016-4d35-aed3-3bb37a1400d8,Ski,S300600,CID-221,CA-1146,2025-02-03,Completed,2959.96,259.0,3218.96,VISA,USD,SampleGen
5d4e5539-039a-4446-b66e-748c43c00852,Ski,S300601,CID-221,CA-1146,2025-08-30,Completed,2399.97,210.0,2609.97,MC,USD,SampleGen
64c8479e-2f46-4a53-b63e-06a12f010e00,Ski,S300602,CID-222,CA-1147,2025-09-03,Completed,739.95,64.74,804.69,MC,USD,SampleGen
7d882558-a3bc-4f76-a220-beb758ce26a4,Ski,S300603,CID-222,CA-1147,2025-10-23,Pending,1049.98,91.87,1141.85,MC,USD,SampleGen
21fd1c89-96c5-4542-b420-1b647bc6925c,Ski,S300604,CID-223,CA-1148,2025-07-25,Completed,679.96,59.5,739.46,AmEx,USD,SampleGen
80fa674d-de02-4ddf-b882-0ec1bc2463f3,Ski,S300605,CID-223,CA-1148,2025-03-08,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
9dc2e010-16db-4157-bd9d-5883755b1351,Ski,S300606,CID-223,CA-1148,2025-02-02,Completed,2299.96,201.24,2501.2,MC,USD,SampleGen
b0744c19-8dce-4a50-8b43-d551ee0e81da,Ski,S300607,CID-223,CA-1148,2025-04-14,Completed,4799.94,419.99,5219.93,VISA,USD,SampleGen
0c5534e6-4ed9-4b29-965f-0f5c9a9eb327,Ski,S300608,CID-224,CA-1149,2026-03-28,Completed,689.96,60.37,750.33,VISA,USD,SampleGen
51118199-ee17-46b4-82e8-b1262ffc4ac0,Ski,S300609,CID-225,CA-1150,2026-01-09,Completed,1049.97,91.87,1141.84,PayPal,USD,SampleGen
43331e1f-e804-429e-8703-b16394c430f7,Ski,S300610,CID-225,CA-1150,2026-04-16,Completed,1959.96,171.5,2131.46,VISA,USD,SampleGen
5e9e6f6b-7ae1-4f88-836c-3772a18f1ab0,Ski,S300611,CID-225,CA-1150,2026-02-03,Completed,899.99,78.75,978.74,MC,USD,SampleGen
c03ce0dd-7d01-45c3-a064-d44398d473d2,Ski,S300612,CID-225,CA-1150,2025-08-31,Completed,629.96,55.12,685.08,MC,USD,SampleGen
ce68aefd-21f4-4b4d-8b98-159c252ee891,Ski,S300613,CID-226,CA-1151,2026-03-05,Completed,1099.97,96.24,1196.21,VISA,USD,SampleGen
c41b6adf-7e40-48aa-8cd6-053d0ba0eb7c,Ski,S300614,CID-226,CA-1151,2025-05-19,Completed,1679.96,147.0,1826.96,AmEx,USD,SampleGen
bfda34bc-487d-4b09-a07a-22b75872c42c,Ski,S300615,CID-227,CA-1152,2025-06-20,Pending,649.99,56.87,706.86,VISA,USD,SampleGen
16c859b3-9ac5-4b58-a1b0-7bdd2cb0e0b0,Ski,S300616,CID-228,CA-1153,2025-08-18,Completed,2919.92,255.5,3175.42,MC,USD,SampleGen
b62436b6-fef5-451d-a446-85e1d7871ed4,Ski,S300617,CID-228,CA-1153,2025-08-01,Completed,1389.95,121.62,1511.57,PayPal,USD,SampleGen
d89bdcb7-dc6e-4041-936d-0bf6fea956a6,Ski,S300618,CID-229,CA-1154,2026-04-22,Completed,1179.93,103.25,1283.18,VISA,USD,SampleGen
9ef89112-45b8-460c-be34-3ac92d4a5fa5,Ski,S300619,CID-229,CA-1154,2026-01-20,Shipped,1709.97,149.62,1859.59,MC,USD,SampleGen
fe56d59e-fc81-461a-8036-49398f700e0e,Ski,S300620,CID-229,CA-1154,2025-02-10,Cancelled,1399.96,122.5,1522.46,Discover,USD,SampleGen
cbf6e98f-58ff-4c66-b7cf-ad2860922b03,Ski,S300621,CID-230,CA-1155,2026-04-06,Completed,979.97,85.75,1065.72,VISA,USD,SampleGen
9ba5e4ee-f353-4d9a-9fe3-50f5cff624d8,Ski,S300622,CID-230,CA-1155,2025-09-05,Completed,3679.93,322.0,4001.93,VISA,USD,SampleGen
12ebd402-0b94-424d-b765-10335e6daf57,Ski,S300623,CID-230,CA-1155,2025-07-28,Shipped,239.98,21.0,260.98,MC,USD,SampleGen
417b06b1-e503-4d07-aee7-bfa03a1c1d5c,Ski,S300624,CID-231,CA-1156,2025-03-10,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
bf627aac-33d4-4ce0-932e-c098d138c4d7,Ski,S300625,CID-231,CA-1156,2026-01-15,Completed,1949.96,170.62,2120.58,AmEx,USD,SampleGen
7afa41d3-e1b0-474b-9255-dff6906bddb3,Ski,S300626,CID-231,CA-1156,2025-09-22,Completed,789.94,69.12,859.06,VISA,USD,SampleGen
beecae9e-1144-451c-a671-1b3f62e89042,Ski,S300627,CID-232,CA-1157,2025-09-14,Completed,1959.96,171.5,2131.46,VISA,USD,SampleGen
a1f4a89e-e171-40e7-b971-8bdabdce02f3,Ski,S300628,CID-232,CA-1157,2025-05-26,Completed,2679.93,234.5,2914.43,MC,USD,SampleGen
51f6c763-806a-423e-a72f-818f73c31607,Ski,S300629,CID-233,CA-1158,2026-03-02,Completed,839.96,73.5,913.46,PayPal,USD,SampleGen
ae2cd35a-1aa9-4a77-b5bc-d6c7b176b3d8,Ski,S300630,CID-233,CA-1158,2025-06-29,Pending,2519.94,220.49,2740.43,MC,USD,SampleGen
8e9a3dd8-0201-45dd-aa5f-b3a0192e1b12,Ski,S300631,CID-233,CA-1158,2025-04-12,Completed,799.99,70.0,869.99,AmEx,USD,SampleGen
2dc4cb56-812c-4250-afee-87e3c644ce9a,Ski,S300632,CID-233,CA-1158,2025-08-11,Completed,429.96,37.62,467.58,VISA,USD,SampleGen
4a5882ad-6f2b-415a-8130-f6ee9ac478a1,Ski,S300633,CID-233,CA-1158,2025-03-23,Completed,319.97,28.0,347.97,PayPal,USD,SampleGen
42026336-d05e-4120-b6fd-e9710c60ec4b,Ski,S300634,CID-233,CA-1158,2025-06-02,Completed,659.95,57.75,717.7,Discover,USD,SampleGen
e6df9bb9-914d-4ece-9a3a-0b2bdbd2055f,Ski,S300635,CID-233,CA-1158,2025-06-06,Pending,599.98,52.5,652.48,PayPal,USD,SampleGen
d2f31c7e-8801-43f4-94d3-a7ae0ac7bce7,Ski,S300636,CID-234,CA-1159,2025-02-23,Completed,2559.94,224.0,2783.94,AmEx,USD,SampleGen
46d32e55-ab99-40fc-8706-e06341cd5ac9,Ski,S300637,CID-235,CA-1160,2025-01-12,Completed,3359.95,293.99,3653.94,MC,USD,SampleGen
d4bcf9d1-15f3-4214-b766-6d756a7da479,Ski,S300638,CID-235,CA-1160,2026-03-22,Completed,1069.94,93.62,1163.56,AmEx,USD,SampleGen
15fb8087-d318-460c-83f7-c1614d6a5031,Ski,S300639,CID-235,CA-1160,2025-09-05,Completed,1139.97,99.75,1239.72,PayPal,USD,SampleGen
0fe3dfec-ad78-41f5-8bd7-3a0bffc7a054,Ski,S300640,CID-235,CA-1160,2025-12-12,Completed,899.97,78.75,978.72,PayPal,USD,SampleGen
3115c3f0-0789-4171-9aaf-f4b762b57ef7,Ski,S300641,CID-236,CA-1161,2025-12-04,Completed,1929.97,168.87,2098.84,VISA,USD,SampleGen
d0f312c7-bc91-4884-9adc-5e4765ab479c,Ski,S300642,CID-236,CA-1161,2026-03-12,Completed,1099.98,96.24,1196.22,MC,USD,SampleGen
3498013d-8ea0-4d0d-9db0-952c11cb54cb,Ski,S300643,CID-236,CA-1161,2025-09-07,Completed,1499.96,131.25,1631.21,VISA,USD,SampleGen
f771cbe8-572c-4e51-9bc1-fbc1e602c7cf,Ski,S300644,CID-236,CA-1161,2025-09-23,Cancelled,979.96,85.75,1065.71,VISA,USD,SampleGen
32558844-729f-45c8-9306-75c38037a163,Ski,S300645,CID-236,CA-1161,2025-08-05,Cancelled,809.97,70.87,880.84,PayPal,USD,SampleGen
e3753c25-08fd-445e-9258-c2322a61eaf7,Ski,S300646,CID-236,CA-1161,2025-11-09,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
894c690e-c0d2-43d0-b967-351cc96339ee,Ski,S300647,CID-236,CA-1161,2025-08-25,Completed,189.96,16.62,206.58,VISA,USD,SampleGen
49def0f9-8f81-42d7-b3d0-17aed169e73d,Ski,S300648,CID-236,CA-1161,2025-07-10,Completed,859.95,75.25,935.2,VISA,USD,SampleGen
fbc5417a-b6bc-4214-b8e4-63acf4870e61,Ski,S300649,CID-236,CA-1161,2025-06-17,Completed,2469.96,216.12,2686.08,AmEx,USD,SampleGen
227d7671-d3ab-4fb3-bae6-fb6adfdba858,Ski,S300650,CID-236,CA-1161,2025-01-23,Pending,3799.94,332.5,4132.44,VISA,USD,SampleGen
04552309-8230-4ad7-8d7d-89a2922348a6,Ski,S300651,CID-236,CA-1161,2025-03-19,Completed,1529.95,133.87,1663.82,PayPal,USD,SampleGen
f168c484-be19-4420-a09b-4dd54d8347fd,Ski,S300652,CID-237,CA-1162,2025-11-30,Shipped,749.97,65.62,815.59,VISA,USD,SampleGen
5d0a7fd2-4867-4686-b37c-f5b278993c2b,Ski,S300653,CID-237,CA-1162,2025-08-31,Completed,2359.95,206.49,2566.44,MC,USD,SampleGen
06f568c3-a931-4cd7-b342-f34a833af962,Ski,S300654,CID-237,CA-1162,2025-02-16,Completed,1699.97,148.75,1848.72,AmEx,USD,SampleGen
39c3d411-787e-4e4b-aaec-d6d0c192abb2,Ski,S300655,CID-238,CA-1163,2026-03-19,Completed,3709.94,324.62,4034.56,Discover,USD,SampleGen
fa66b12f-fc4f-4b0b-b15e-e3b440c1e764,Ski,S300656,CID-239,CA-1164,2025-06-02,Completed,474.96,41.56,516.52,MC,USD,SampleGen
9f1f551b-f8f6-4096-a08b-6cc44ad0a4f1,Ski,S300657,CID-239,CA-1164,2025-02-08,Completed,3039.95,266.0,3305.95,PayPal,USD,SampleGen
52ef38bb-7c32-45f5-bf8b-ce55cec6eed1,Ski,S300658,CID-239,CA-1164,2025-03-01,Pending,3999.93,350.0,4349.93,VISA,USD,SampleGen
2ea55005-ac3d-460b-abfa-b86b749f60d7,Ski,S300659,CID-240,CA-1165,2025-09-07,Completed,789.97,69.11,859.08,VISA,USD,SampleGen
0948be80-cdd9-46c5-9c97-ba68e53c28c6,Ski,S300660,CID-240,CA-1165,2025-01-11,Pending,2599.98,227.5,2827.48,MC,USD,SampleGen
1ea38309-955e-4b10-b1b7-ab2e7c37c52a,Ski,S300661,CID-240,CA-1165,2025-08-30,Completed,599.98,52.5,652.48,Discover,USD,SampleGen
cd59c00d-0982-4c6e-b047-974e780dae68,Ski,S300662,CID-241,CA-1166,2025-10-22,Completed,3149.93,275.62,3425.55,AmEx,USD,SampleGen
83edf4d0-29ae-4c08-9393-0a242138b520,Ski,S300663,CID-241,CA-1166,2025-06-28,Pending,629.96,55.12,685.08,Discover,USD,SampleGen
c75f8565-6334-421d-81cf-bb7a98060735,Ski,S300664,CID-242,CA-1167,2025-06-08,Completed,2639.93,231.0,2870.93,Discover,USD,SampleGen
2fa63129-92ea-4ce7-8964-bc635323e3f3,Ski,S300665,CID-242,CA-1167,2025-03-24,Completed,709.97,62.12,772.09,MC,USD,SampleGen
43bf4fef-e140-4f6f-8b2a-226f8a116e09,Ski,S300666,CID-243,CA-1168,2025-10-31,Completed,1409.96,123.37,1533.33,VISA,USD,SampleGen
2034c3bd-7a32-4a75-b3b2-2dd81c2c47d6,Ski,S300667,CID-243,CA-1168,2025-05-16,Cancelled,529.98,46.37,576.35,Discover,USD,SampleGen
d997672e-5357-4537-afc8-11a8c5267ca6,Ski,S300668,CID-244,CA-1169,2025-01-11,Completed,1379.96,120.75,1500.71,PayPal,USD,SampleGen
9f231a42-886c-4675-af3f-199445b336da,Ski,S300669,CID-244,CA-1169,2025-12-27,Completed,899.99,78.75,978.74,MC,USD,SampleGen
8ee3c3f9-01c5-4b59-8653-43689d8a3aad,Ski,S300670,CID-244,CA-1169,2026-03-10,Completed,849.97,74.37,924.34,AmEx,USD,SampleGen
e9576e55-ace5-4f5e-b1df-c377e65cf8fb,Ski,S300671,CID-244,CA-1169,2025-10-22,Completed,1859.96,162.75,2022.71,VISA,USD,SampleGen
2c99fe80-488c-4623-a9e3-8d71c051a20c,Ski,S300672,CID-245,CA-1170,2025-10-23,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
f16ded7f-4a23-4f72-919d-824cbbe75c90,Ski,S300673,CID-245,CA-1170,2025-10-25,Completed,1159.98,101.5,1261.48,VISA,USD,SampleGen
18aed66e-387a-4e01-9023-77818cf22130,Ski,S300674,CID-247,CA-1172,2025-01-03,Completed,1099.98,96.24,1196.22,MC,USD,SampleGen
f65df53d-8fe8-4458-84e5-906cfe673aab,Ski,S300675,CID-247,CA-1172,2025-04-15,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
506e85b5-6f52-48e5-80fb-744ea4fa5a88,Ski,S300676,CID-248,CA-1173,2025-04-15,Completed,359.98,31.5,391.48,Discover,USD,SampleGen
2ead3a29-0de7-4ea9-a245-b8d8b4904624,Ski,S300677,CID-249,CA-1174,2025-01-16,Completed,3049.94,266.87,3316.81,VISA,USD,SampleGen
94d09fb6-17ca-4359-acee-c754978074cf,Ski,S300678,CID-249,CA-1174,2025-05-16,Completed,479.98,42.0,521.98,MC,USD,SampleGen
7293b4e6-8960-4c47-acb3-c16fa5044c43,Ski,S300679,CID-250,CA-1175,2025-02-02,Completed,259.98,22.75,282.73,VISA,USD,SampleGen
5fb2e851-e173-433c-bb47-cf55bb44204c,Ski,S300680,CID-250,CA-1175,2025-03-25,Completed,1979.95,173.25,2153.2,VISA,USD,SampleGen
0d3a666a-b44e-400c-acb0-6209b45249e4,Ski,S300681,CID-250,CA-1175,2025-11-27,Shipped,159.98,14.0,173.98,MC,USD,SampleGen
96ab28d3-c9f2-45d3-b015-d95a007e6c5d,Ski,S300682,CID-250,CA-1175,2025-09-17,Completed,1379.95,120.75,1500.7,AmEx,USD,SampleGen
aeea6bab-045f-4951-adb7-109e7f5d41dc,Ski,S300683,CID-251,CA-1176,2026-02-01,Completed,799.98,70.0,869.98,PayPal,USD,SampleGen
2b1c2fe2-6bcf-42f5-a039-6d091729388d,Ski,S300684,CID-251,CA-1176,2025-09-14,Completed,2859.94,250.24,3110.18,AmEx,USD,SampleGen
073d8b3f-250a-43e5-95cd-e564311aacfe,Ski,S300685,CID-251,CA-1176,2026-03-16,Pending,759.96,66.49,826.45,VISA,USD,SampleGen
96da2be5-ea33-4b67-98a1-bcb1ee1b4b1e,Ski,S300686,CID-252,CA-1177,2025-06-04,Completed,949.98,83.12,1033.1,MC,USD,SampleGen
24ecab62-35be-4527-8a6f-4d5ad28c0576,Ski,S300687,CID-252,CA-1177,2025-01-24,Completed,2749.97,240.62,2990.59,MC,USD,SampleGen
afa0fad8-9dbe-450f-a33a-e8a7bf2a2cbb,Ski,S300688,CID-253,CA-1178,2026-01-11,Completed,349.99,30.62,380.61,MC,USD,SampleGen
675306cf-fec5-4877-b1e7-fbe5050b27df,Ski,S300689,CID-253,CA-1178,2025-02-18,Completed,2379.94,208.24,2588.18,AmEx,USD,SampleGen
d962f09d-ef68-4d8f-b8c9-260bd9146a38,Ski,S300690,CID-253,CA-1178,2025-01-01,Completed,199.99,17.5,217.49,MC,USD,SampleGen
