OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
bc827008-906d-4a8d-800e-befdcf75f8ec,Kitchen,D202516,CID-153,CA-0278,2025-12-07,Completed,3523.88,211.44,3735.32,VISA,USD,SampleGen
a4d7cc35-4d2f-4843-a2b4-2eaa43df15e8,Kitchen,D202517,CID-153,CA-0278,2026-01-07,Completed,3005.82,180.36,3186.18,MC,USD,SampleGen
184758b0-2dca-44b6-bdf9-df3dd6b510f8,Kitchen,D202518,CID-153,CA-0278,2026-02-19,Pending,1859.78,111.6,1971.38,VISA,USD,SampleGen
c3e394d1-2836-4c9f-9915-a9d4bc9867b6,Kitchen,D202519,CID-153,CA-0278,2026-03-05,Pending,2679.78,160.8,2840.58,Discover,USD,SampleGen
5a69d411-54d0-477e-8dec-73e3b5deba27,Kitchen,D202520,CID-153,CA-0278,2026-04-25,Shipped,861.8,51.72,913.52,Discover,USD,SampleGen
c9f09d8d-cb62-4931-9acf-66f508fe76c4,Kitchen,D202521,CID-154,CA-0280,2025-05-08,Pending,1217.88,73.08,1290.96,AmEx,USD,SampleGen
ff2bfab3-248e-475a-a39f-32bb6069293e,Kitchen,D202522,CID-154,CA-0280,2025-07-17,Pending,6235.82,374.16,6609.98,VISA,USD,SampleGen
e064217a-9ad6-4b48-85bc-8afa2f7f911c,Kitchen,D202523,CID-154,CA-0280,2026-04-18,Completed,2507.82,150.48,2658.3,MC,USD,SampleGen
fc925d51-e37e-4d30-9bcd-4ba76e9d1fa0,Kitchen,D202524,CID-155,CA-1496,2025-03-19,Cancelled,4987.7,299.28,5286.98,MC,USD,SampleGen
f0f1fbac-8b9f-49e0-bcee-a56ef7d2f760,Kitchen,D202525,CID-155,CA-1496,2025-04-21,Pending,1123.76,67.44,1191.2,Discover,USD,SampleGen
3e42d524-e3e8-48ac-a12e-d4dcb3468e83,Kitchen,D202526,CID-155,CA-1496,2025-05-10,Completed,4783.72,287.04,5070.76,AmEx,USD,SampleGen
efbddc1a-d525-41ae-a12e-89c313c9e223,Kitchen,D202527,CID-155,CA-1496,2025-07-04,Completed,4847.78,290.88,5138.66,VISA,USD,SampleGen
42457194-f744-4cbc-b541-547c15c29371,Kitchen,D202528,CID-155,CA-1496,2025-09-25,Completed,451.88,27.12,479.0,VISA,USD,SampleGen
e723471d-c43a-4291-b2c5-f2204dc71e5a,Kitchen,D202529,CID-155,CA-1496,2025-10-23,Completed,1015.76,60.96,1076.72,Discover,USD,SampleGen
0cc3303f-838c-4f2e-a115-1f50c62b7f6d,Kitchen,D202530,CID-155,CA-1496,2025-11-27,Completed,2483.74,149.04,2632.78,Discover,USD,SampleGen
95916f66-4376-4285-a62a-df9df0890524,Kitchen,D202531,CID-155,CA-1496,2025-12-24,Completed,4011.8,240.72,4252.52,MC,USD,SampleGen
fb6932dd-ce97-4644-b500-186aaf42ef90,Kitchen,D202532,CID-155,CA-1496,2026-01-16,Completed,5091.78,305.52,5397.3,Discover,USD,SampleGen
98a04313-8cd7-4b98-9b5f-1697e70787f0,Kitchen,D202533,CID-155,CA-1496,2026-03-27,Completed,4483.74,269.04,4752.78,Discover,USD,SampleGen
566bb6b3-812b-42e4-b9ec-66e0cd49069d,Kitchen,D202534,CID-155,CA-1496,2026-04-04,Completed,2111.9,126.72,2238.62,AmEx,USD,SampleGen
8b9bbead-0896-462e-99d7-ea7cab5fa936,Kitchen,D202535,CID-156,CA-0283,2025-04-06,Pending,2787.86,167.28,2955.14,MC,USD,SampleGen
36d348aa-b001-4f43-9338-f08d085dfe85,Kitchen,D202536,CID-156,CA-0283,2026-01-01,Completed,391.9,23.52,415.42,MC,USD,SampleGen
6a00a4c6-c73b-4777-b40d-1345bbfb89ff,Kitchen,D202537,CID-156,CA-0283,2026-02-02,Pending,1031.92,61.92,1093.84,VISA,USD,SampleGen
86564189-0c88-4f76-af65-3c7a7ee522ab,Kitchen,D202538,CID-156,CA-0283,2026-03-21,Completed,1901.9,114.12,2016.02,AmEx,USD,SampleGen
ad8ba1ea-80dc-4b95-961f-4e266bce2759,Kitchen,D202539,CID-156,CA-0283,2026-04-04,Shipped,2759.78,165.6,2925.38,AmEx,USD,SampleGen
b958f953-de5b-4792-8266-6dc107c9ee08,Kitchen,D202540,CID-157,CA-0285,2025-01-05,Completed,1951.76,117.12,2068.88,VISA,USD,SampleGen
0c8d7f74-8946-406b-aa7a-eb611c0a3e68,Kitchen,D202541,CID-157,CA-0285,2025-02-07,Shipped,507.88,30.48,538.36,AmEx,USD,SampleGen
6980b485-5829-4521-b52f-01bce057d6cc,Kitchen,D202542,CID-157,CA-0285,2025-03-21,Completed,2707.72,162.48,2870.2,Discover,USD,SampleGen
2b73fa30-b52a-4229-a489-3e63442dc94b,Kitchen,D202543,CID-157,CA-0285,2025-04-04,Completed,617.88,37.08,654.96,VISA,USD,SampleGen
f20cdc0f-a816-41ad-a6c6-a75372f2e637,Kitchen,D202544,CID-157,CA-0285,2025-06-12,Completed,771.88,46.32,818.2,MC,USD,SampleGen
834b44e9-5aa7-46c9-80db-b2599994f40b,Kitchen,D202545,CID-157,CA-0285,2025-07-02,Completed,1409.88,84.6,1494.48,VISA,USD,SampleGen
4fede18b-d2f6-4074-9974-af642675def2,Kitchen,D202546,CID-157,CA-0285,2025-08-05,Completed,4575.72,274.56,4850.28,VISA,USD,SampleGen
4526e4c9-2362-420c-9ac3-0adbd64bdb8c,Kitchen,D202547,CID-157,CA-0285,2025-09-03,Completed,7643.74,458.64,8102.38,PayPal,USD,SampleGen
16e0c1a9-4da9-4728-9c75-08bd4ebf22a5,Kitchen,D202548,CID-157,CA-0285,2025-10-30,Shipped,737.88,44.28,782.16,VISA,USD,SampleGen
3d0df63b-b139-46ba-b500-f88c610b7072,Kitchen,D202549,CID-157,CA-0285,2025-12-10,Shipped,2181.7,130.92,2312.62,Discover,USD,SampleGen
c6c0fcd7-b0a3-4f6d-8623-34b81587617c,Kitchen,D202550,CID-157,CA-0285,2026-01-22,Shipped,4035.82,242.16,4277.98,MC,USD,SampleGen
c6ae7c98-058a-4244-8493-2f5919b350fc,Kitchen,D202551,CID-157,CA-0285,2026-02-25,Completed,9855.68,591.36,10447.04,MC,USD,SampleGen
39d24af9-a6e3-4b9b-9d4a-23f0c710e18a,Kitchen,D202552,CID-157,CA-0285,2026-03-31,Completed,3727.74,223.68,3951.42,Discover,USD,SampleGen
34365435-f745-44ea-bf02-b877eeb9f6bd,Kitchen,D202553,CID-157,CA-0285,2026-04-03,Shipped,2919.72,175.2,3094.92,AmEx,USD,SampleGen
84e3f660-a0d9-4062-b043-35a9311367b1,Kitchen,D202554,CID-158,CA-1497,2025-01-24,Completed,1051.84,63.12,1114.96,MC,USD,SampleGen
d6a8b621-8f6f-4ada-8902-1482d4438afa,Kitchen,D202555,CID-158,CA-1497,2025-02-02,Completed,1783.84,107.04,1890.88,AmEx,USD,SampleGen
743b3c91-e983-4676-8e7e-5a586ff7d905,Kitchen,D202556,CID-158,CA-1497,2025-03-26,Completed,543.84,32.64,576.48,PayPal,USD,SampleGen
0395932d-1cb0-40ab-b6ef-04af33d93dde,Kitchen,D202557,CID-158,CA-1497,2025-04-25,Completed,5099.74,306.0,5405.74,MC,USD,SampleGen
0272b1ca-3568-480d-b648-3f46f147abb7,Kitchen,D202558,CID-158,CA-1497,2025-05-25,Completed,1083.78,65.04,1148.82,AmEx,USD,SampleGen
fe9b566b-45c1-49f7-ae9b-968b01e03600,Kitchen,D202559,CID-158,CA-1497,2025-06-14,Completed,3947.86,236.88,4184.74,MC,USD,SampleGen
fd9e726e-93af-4529-a42f-a7bb6414f186,Kitchen,D202560,CID-158,CA-1497,2025-07-07,Completed,1675.8,100.56,1776.36,VISA,USD,SampleGen
7a23b2f9-2078-477b-a2e6-491569be0d06,Kitchen,D202561,CID-158,CA-1497,2025-08-02,Cancelled,1303.88,78.24,1382.12,VISA,USD,SampleGen
3c516662-7fb4-4c5f-9346-93d4de8b6070,Kitchen,D202562,CID-158,CA-1497,2025-09-15,Cancelled,1981.74,118.92,2100.66,AmEx,USD,SampleGen
6c202de6-e312-4b3a-957c-73b55631eb1f,Kitchen,D202563,CID-158,CA-1497,2025-10-19,Completed,2291.78,137.52,2429.3,MC,USD,SampleGen
ed53ca53-967c-4441-9b5a-df51b7479810,Kitchen,D202564,CID-158,CA-1497,2025-10-29,Completed,971.86,58.32,1030.18,MC,USD,SampleGen
39704f9a-c082-4d1f-98dd-e3a436c03f3a,Kitchen,D202565,CID-158,CA-1497,2025-11-15,Completed,1315.9,78.96,1394.86,PayPal,USD,SampleGen
1a79e24e-de6e-43dd-9751-24f27c81f329,Kitchen,D202566,CID-158,CA-1497,2025-11-13,Completed,2543.82,152.64,2696.46,VISA,USD,SampleGen
8edcc98c-6fec-416f-9bc0-676238423c8f,Kitchen,D202567,CID-158,CA-1497,2025-12-09,Completed,2699.74,162.0,2861.74,Discover,USD,SampleGen
3e7307e2-e1a2-473c-8722-537ed2e98c3d,Kitchen,D202568,CID-158,CA-1497,2025-12-15,Completed,1211.72,72.72,1284.44,VISA,USD,SampleGen
9de932d9-46fc-49cf-bf0f-6eddc9f005b0,Kitchen,D202569,CID-158,CA-1497,2025-12-03,Pending,4671.76,280.32,4952.08,AmEx,USD,SampleGen
225230e5-63e4-40a6-961c-da5c5321f491,Kitchen,D202570,CID-158,CA-1497,2026-01-05,Pending,5687.8,341.28,6029.08,VISA,USD,SampleGen
3d31764e-38a7-461b-97d7-37d632371d25,Kitchen,D202571,CID-158,CA-1497,2026-01-12,Completed,911.84,54.72,966.56,VISA,USD,SampleGen
fd1738cc-dbc8-499f-bd2d-23c8a2309d7d,Kitchen,D202572,CID-158,CA-1497,2026-01-25,Pending,2739.9,164.4,2904.3,AmEx,USD,SampleGen
406832f3-080c-4556-b64d-72e7199dc4c9,Kitchen,D202573,CID-158,CA-1497,2026-02-01,Completed,3661.82,219.72,3881.54,MC,USD,SampleGen
562e739c-6550-4d50-9db7-39ff538a8edf,Kitchen,D202574,CID-158,CA-1497,2026-02-10,Completed,3947.86,236.88,4184.74,VISA,USD,SampleGen
5c7608f4-9e54-4708-a31d-c2f26aa8fcb2,Kitchen,D202575,CID-158,CA-1497,2026-03-11,Completed,2319.88,139.2,2459.08,Discover,USD,SampleGen
c3cc2136-6991-4cf8-a23c-2bc068af648c,Kitchen,D202576,CID-158,CA-1497,2026-03-01,Completed,1039.84,62.4,1102.24,VISA,USD,SampleGen
7a2c12bf-6681-49f8-a9cb-bc4215f58f9c,Kitchen,D202577,CID-158,CA-1497,2026-03-02,Completed,2059.86,123.6,2183.46,PayPal,USD,SampleGen
77a85060-c1f9-4fa4-b252-90a7875cfdf6,Kitchen,D202578,CID-158,CA-1497,2026-04-26,Completed,815.88,48.96,864.84,VISA,USD,SampleGen
c2f6a9c1-363b-48f0-a3c1-5443d27082a0,Kitchen,D202579,CID-158,CA-1497,2026-04-16,Pending,1119.92,67.2,1187.12,PayPal,USD,SampleGen
fbc3dd4f-5b41-4379-a7a8-ad64da010389,Kitchen,D202580,CID-158,CA-1497,2026-04-15,Shipped,1783.88,107.04,1890.92,MC,USD,SampleGen
a27677d9-e85b-442e-8ee7-3be8d2677afc,Kitchen,D202581,CID-159,CA-0288,2025-01-24,Completed,1979.9,118.8,2098.7,PayPal,USD,SampleGen
36defae2-a3b4-430b-b01a-7225f7d8407b,Kitchen,D202582,CID-159,CA-0288,2025-03-20,Completed,1901.9,114.12,2016.02,VISA,USD,SampleGen
83ff1dee-b617-441f-a3fd-ce28d9ff894e,Kitchen,D202583,CID-159,CA-0288,2025-04-15,Pending,1715.88,102.96,1818.84,PayPal,USD,SampleGen
e3e7fe48-b90b-4583-adf6-394e4f5ab208,Kitchen,D202584,CID-159,CA-0288,2025-05-15,Completed,4399.8,264.0,4663.8,MC,USD,SampleGen
875d892c-3766-4827-9fc0-5a1a21a33cf1,Kitchen,D202585,CID-159,CA-0288,2025-05-31,Completed,623.88,37.44,661.32,VISA,USD,SampleGen
b0b642cb-e669-4189-9c4f-bc45536ffded,Kitchen,D202586,CID-159,CA-0288,2025-06-29,Cancelled,695.82,41.76,737.58,VISA,USD,SampleGen
06a559e4-f4c9-487f-a0d9-47f61b64dc66,Kitchen,D202587,CID-159,CA-0288,2025-06-29,Completed,1853.9,111.24,1965.14,AmEx,USD,SampleGen
2779623a-ffd6-4e00-8fa7-4c435a6cf1fe,Kitchen,D202588,CID-159,CA-0288,2025-07-12,Completed,5085.74,305.16,5390.9,VISA,USD,SampleGen
711a8639-9a4d-4058-ace8-a8b7c6891f57,Kitchen,D202589,CID-159,CA-0288,2025-08-12,Shipped,763.8,45.84,809.64,AmEx,USD,SampleGen
88577882-88f7-4a93-976f-581df93fc718,Kitchen,D202590,CID-159,CA-0288,2025-08-30,Cancelled,3643.78,218.64,3862.42,Discover,USD,SampleGen
e248ba81-0461-437a-855f-c04b651ff90a,Kitchen,D202591,CID-159,CA-0288,2025-09-27,Completed,533.9,32.04,565.94,VISA,USD,SampleGen
32a25baf-d151-4e66-9a94-f4da0994d4eb,Kitchen,D202592,CID-159,CA-0288,2025-09-15,Shipped,5375.72,322.56,5698.28,PayPal,USD,SampleGen
7ebe6042-21b0-4562-9965-cab8f12dec94,Kitchen,D202593,CID-159,CA-0288,2025-10-29,Completed,2787.86,167.28,2955.14,PayPal,USD,SampleGen
fbfda826-22f9-4759-946e-13b536ca7bfb,Kitchen,D202594,CID-159,CA-0288,2025-10-11,Completed,3775.84,226.56,4002.4,PayPal,USD,SampleGen
e9166048-bff3-4f25-ba65-2de055a1fffe,Kitchen,D202595,CID-159,CA-0288,2025-11-14,Completed,1633.8,98.04,1731.84,VISA,USD,SampleGen
30d9fb11-d16a-4f18-99b8-02e7e8fbc7d6,Kitchen,D202596,CID-159,CA-0288,2025-11-17,Completed,783.8,47.04,830.84,VISA,USD,SampleGen
5c2d76ad-5c73-455b-8c02-6679d1084af9,Kitchen,D202597,CID-159,CA-0288,2025-12-19,Completed,3623.84,217.44,3841.28,VISA,USD,SampleGen
0362c391-104d-4751-aca1-b057b947d09d,Kitchen,D202598,CID-159,CA-0288,2025-12-17,Completed,1131.84,67.92,1199.76,PayPal,USD,SampleGen
da2861e8-bb5d-4128-bdda-df81d70d694d,Kitchen,D202599,CID-159,CA-0288,2026-01-16,Completed,4861.76,291.72,5153.48,MC,USD,SampleGen
76ad75c2-24b5-4f01-b3e0-7b65e711f5ba,Kitchen,D202600,CID-159,CA-0288,2026-01-08,Completed,1253.82,75.24,1329.06,MC,USD,SampleGen
3a8051fd-d0e1-4d42-8641-55a6bb81ccf8,Kitchen,D202601,CID-159,CA-0288,2026-02-08,Completed,437.86,26.28,464.14,Discover,USD,SampleGen
eb10525e-3d16-40b5-8b9e-d6bd2627316d,Kitchen,D202602,CID-159,CA-0288,2026-02-09,Pending,1397.78,83.88,1481.66,AmEx,USD,SampleGen
68dfef5b-a7bf-450a-81ae-6d096180124d,Kitchen,D202603,CID-159,CA-0288,2026-02-07,Completed,1143.76,68.64,1212.4,VISA,USD,SampleGen
ccc0a097-20b8-4e8b-8902-b18224ed9e0d,Kitchen,D202604,CID-159,CA-0288,2026-03-07,Pending,3935.82,236.16,4171.98,MC,USD,SampleGen
f28e18b8-8ca5-4901-9b66-5cbfe265c4c1,Kitchen,D202605,CID-159,CA-0288,2026-03-24,Completed,701.82,42.12,743.94,AmEx,USD,SampleGen
3dd03352-47aa-4a75-a71c-0e639fab4f01,Kitchen,D202606,CID-159,CA-0288,2026-04-20,Shipped,1039.88,62.4,1102.28,VISA,USD,SampleGen
17241432-26c7-409c-a1be-5962fee292fa,Kitchen,D202607,CID-159,CA-0288,2026-04-01,Cancelled,1303.78,78.24,1382.02,Discover,USD,SampleGen
452e07ce-7857-49fb-8ba8-b136832bf62a,Kitchen,D202608,CID-160,CA-0290,2025-01-14,Completed,1547.88,92.88,1640.76,MC,USD,SampleGen
f7329319-a29c-4fda-914c-4d66140d1046,Kitchen,D202609,CID-160,CA-0290,2025-02-08,Pending,2239.84,134.4,2374.24,MC,USD,SampleGen
773fbb4d-151e-4675-ac0a-d110eac29fe3,Kitchen,D202610,CID-160,CA-0290,2025-03-14,Pending,527.82,31.68,559.5,MC,USD,SampleGen
663cd75e-70bc-431d-a678-6aa4da17480d,Kitchen,D202611,CID-160,CA-0290,2025-04-05,Completed,1779.82,106.8,1886.62,PayPal,USD,SampleGen
d63a8a71-41d5-473a-a077-91d1f49c7ace,Kitchen,D202612,CID-160,CA-0290,2025-05-01,Completed,6447.76,386.88,6834.64,VISA,USD,SampleGen
457fec76-19a7-40e8-9c7d-6bb94b75c21b,Kitchen,D202613,CID-160,CA-0290,2025-05-08,Completed,3887.76,233.28,4121.04,PayPal,USD,SampleGen
e3b16d30-9f56-44a2-8a81-94031707cf8c,Kitchen,D202614,CID-160,CA-0290,2025-06-18,Completed,2343.76,140.64,2484.4,VISA,USD,SampleGen
bb784fdb-5b98-432b-a003-1055a691e65e,Kitchen,D202615,CID-160,CA-0290,2025-07-31,Shipped,447.84,26.88,474.72,MC,USD,SampleGen
28b2f6a4-24cd-40b5-b79f-d6671961ded0,Kitchen,D202616,CID-160,CA-0290,2025-08-14,Completed,2357.82,141.48,2499.3,Discover,USD,SampleGen
0dc307d1-d663-48ec-89c2-843b15dc8d45,Kitchen,D202617,CID-160,CA-0290,2025-08-08,Completed,2213.78,132.84,2346.62,PayPal,USD,SampleGen
cf19738b-60a3-49a5-9312-fda3d778265a,Kitchen,D202618,CID-160,CA-0290,2025-09-14,Cancelled,3871.8,232.32,4104.12,VISA,USD,SampleGen
b1c36f02-e5ad-4943-8407-d05db8cc0e1b,Kitchen,D202619,CID-160,CA-0290,2025-10-11,Completed,2243.9,134.64,2378.54,PayPal,USD,SampleGen
80cef3a8-d706-4301-a622-19a2ddc1bea0,Kitchen,D202620,CID-160,CA-0290,2025-10-02,Shipped,4845.7,290.76,5136.46,VISA,USD,SampleGen
76a221a2-9b72-48fa-aa1a-651c9fc7bb80,Kitchen,D202621,CID-160,CA-0290,2025-11-03,Shipped,1051.76,63.12,1114.88,VISA,USD,SampleGen
3fa4cedf-766c-47b6-9661-7b6807339349,Kitchen,D202622,CID-160,CA-0290,2025-11-26,Pending,5963.86,357.84,6321.7,VISA,USD,SampleGen
c7fe5406-9007-4e86-8ad3-ccae8d5e84b5,Kitchen,D202623,CID-160,CA-0290,2025-12-19,Cancelled,2547.72,152.88,2700.6,VISA,USD,SampleGen
597224f0-502e-4940-8303-d0ac1243d501,Kitchen,D202624,CID-160,CA-0290,2025-12-15,Completed,1959.9,117.6,2077.5,VISA,USD,SampleGen
994a9b91-c763-419a-87f5-46aa1ef7073a,Kitchen,D202625,CID-160,CA-0290,2026-01-10,Completed,851.88,51.12,903.0,PayPal,USD,SampleGen
fd28a454-6f61-49ce-90e4-42174599ce29,Kitchen,D202626,CID-160,CA-0290,2026-01-31,Completed,2431.76,145.92,2577.68,MC,USD,SampleGen
933ef7bb-d9cb-4b0b-a195-35839de2d0a8,Kitchen,D202627,CID-160,CA-0290,2026-02-27,Completed,4459.82,267.6,4727.42,VISA,USD,SampleGen
3a72e2f9-e6f0-479e-9969-8fc34924950e,Kitchen,D202628,CID-160,CA-0290,2026-02-14,Pending,2563.8,153.84,2717.64,AmEx,USD,SampleGen
a2395df6-33a8-48ba-8531-a4432f31f06a,Kitchen,D202629,CID-160,CA-0290,2026-03-23,Completed,1645.74,98.76,1744.5,VISA,USD,SampleGen
7c06d9d4-7272-43ca-a689-12bcc6ae7e1c,Kitchen,D202630,CID-160,CA-0290,2026-03-12,Completed,919.76,55.2,974.96,MC,USD,SampleGen
31b1c50d-5e82-48ca-ac3d-123d522cb465,Kitchen,D202631,CID-160,CA-0290,2026-04-14,Shipped,2075.78,124.56,2200.34,MC,USD,SampleGen
1b064936-525f-4fe7-a7b2-ec281388562c,Kitchen,D202632,CID-160,CA-0290,2026-04-03,Completed,4223.78,253.44,4477.22,VISA,USD,SampleGen
356f6d3a-fef0-4a07-b666-3e33ed029d7d,Kitchen,D202633,CID-161,CA-0292,2025-01-13,Completed,517.86,31.08,548.94,VISA,USD,SampleGen
d20e049b-a2d1-46b6-a966-3372680fd437,Kitchen,D202634,CID-161,CA-0292,2025-03-20,Completed,217.9,13.08,230.98,MC,USD,SampleGen
cd257d5a-1848-43ea-bfba-f7cb7ad0732e,Kitchen,D202635,CID-161,CA-0292,2025-04-22,Shipped,1299.9,78.0,1377.9,AmEx,USD,SampleGen
162b81b4-dfb5-483c-add6-08ef575421f5,Kitchen,D202636,CID-161,CA-0292,2025-05-05,Shipped,2633.88,158.04,2791.92,AmEx,USD,SampleGen
ec5d22e3-67e4-4bf1-a951-55ada5f59e02,Kitchen,D202637,CID-161,CA-0292,2025-06-02,Completed,1815.82,108.96,1924.78,Discover,USD,SampleGen
78fc8a4d-78f3-46fb-a8b1-884f78e597e1,Kitchen,D202638,CID-161,CA-0292,2025-07-15,Completed,4625.8,277.56,4903.36,VISA,USD,SampleGen
067039b6-0d4f-419f-8fea-d0557d613b0c,Kitchen,D202639,CID-161,CA-0292,2025-08-10,Completed,1099.82,66.0,1165.82,VISA,USD,SampleGen
2ab8044b-dec8-4af0-a965-a7fcca497dec,Kitchen,D202640,CID-161,CA-0292,2025-09-25,Completed,933.8,56.04,989.84,VISA,USD,SampleGen
4683e9c3-c058-4e53-a7e8-a59a29355d6e,Kitchen,D202641,CID-161,CA-0292,2025-10-02,Completed,2027.78,121.68,2149.46,VISA,USD,SampleGen
b7e48a9c-1309-42f6-ae36-bdde5664a411,Kitchen,D202642,CID-161,CA-0292,2025-11-11,Completed,3095.88,185.76,3281.64,VISA,USD,SampleGen
55a7594d-d6ea-42b4-990c-d98b238ae986,Kitchen,D202643,CID-161,CA-0292,2025-12-03,Completed,4519.8,271.2,4791.0,PayPal,USD,SampleGen
0796709e-8a87-4288-b2f8-66bbdf9097de,Kitchen,D202644,CID-161,CA-0292,2026-01-14,Completed,741.86,44.52,786.38,Discover,USD,SampleGen
e72cfddb-1753-4b41-b280-78566611affd,Kitchen,D202645,CID-161,CA-0292,2026-02-16,Completed,1751.84,105.12,1856.96,MC,USD,SampleGen
d9235502-0910-4397-8302-83ec743eb5ee,Kitchen,D202646,CID-161,CA-0292,2026-02-25,Completed,1449.76,87.0,1536.76,VISA,USD,SampleGen
def25d6a-891a-40e5-af2e-2729eb4cbc8a,Kitchen,D202647,CID-161,CA-0292,2026-03-02,Completed,325.86,19.56,345.42,Discover,USD,SampleGen
366873b7-595b-4d57-8d3e-77b0cb789512,Kitchen,D202648,CID-161,CA-0292,2026-03-26,Completed,399.88,24.0,423.88,VISA,USD,SampleGen
69354950-ed2f-4373-9134-0fff19a1e532,Kitchen,D202649,CID-161,CA-0292,2026-04-05,Completed,1729.86,103.8,1833.66,MC,USD,SampleGen
178c24ff-0d4f-4420-96be-5d854ee97734,Kitchen,D202650,CID-162,CA-0294,2025-03-09,Completed,363.88,21.84,385.72,VISA,USD,SampleGen
3bc664e3-580a-4ef2-8aec-6fb3a4312107,Kitchen,D202651,CID-162,CA-0294,2025-04-24,Completed,2759.76,165.6,2925.36,MC,USD,SampleGen
e3fe9e93-21c1-462e-919a-7a924f28bee5,Kitchen,D202652,CID-162,CA-0294,2025-12-08,Completed,679.8,40.8,720.6,VISA,USD,SampleGen
638eb9d1-a687-4706-a6a3-ca6853a5e4b8,Kitchen,D202653,CID-162,CA-0294,2026-01-19,Completed,1403.86,84.24,1488.1,VISA,USD,SampleGen
84db3472-4d26-4386-9052-79c8356e6a2c,Kitchen,D202654,CID-162,CA-0294,2026-02-05,Completed,2457.78,147.48,2605.26,AmEx,USD,SampleGen
2b121536-4b0e-465c-b24e-ef3de5a627a0,Kitchen,D202655,CID-163,CA-0296,2025-01-17,Shipped,567.86,34.08,601.94,Discover,USD,SampleGen
b302f833-f418-4047-9ace-85664118ca8d,Kitchen,D202656,CID-163,CA-0296,2025-02-21,Shipped,461.86,27.72,489.58,VISA,USD,SampleGen
b4d2ecc0-c44d-4693-86c4-24bf393aa09c,Kitchen,D202657,CID-163,CA-0296,2025-02-18,Completed,3871.76,232.32,4104.08,VISA,USD,SampleGen
f68a10a9-21c0-44b4-86dc-71a84282a70e,Kitchen,D202658,CID-163,CA-0296,2025-03-17,Completed,2819.76,169.2,2988.96,PayPal,USD,SampleGen
b353d13e-5f03-4514-b7ed-947cebd5d1de,Kitchen,D202659,CID-163,CA-0296,2025-03-05,Completed,2883.78,173.04,3056.82,VISA,USD,SampleGen
582fb7b1-914a-4abc-82e6-c1f4ff68303d,Kitchen,D202660,CID-163,CA-0296,2025-04-08,Completed,3073.8,184.44,3258.24,VISA,USD,SampleGen
2906a408-4c23-4cbf-9a12-360743f588a0,Kitchen,D202661,CID-163,CA-0296,2025-04-28,Completed,2083.86,125.04,2208.9,VISA,USD,SampleGen
fa2f9309-8e33-4d65-b859-681be8e15915,Kitchen,D202662,CID-163,CA-0296,2025-04-20,Completed,503.88,30.24,534.12,VISA,USD,SampleGen
770fed28-a805-46cc-8df8-ae568c1282d3,Kitchen,D202663,CID-163,CA-0296,2025-05-12,Completed,915.8,54.96,970.76,AmEx,USD,SampleGen
0bfa9cdf-7b0b-4fa4-a414-6ce1bd9f2e4a,Kitchen,D202664,CID-163,CA-0296,2025-05-05,Pending,799.88,48.0,847.88,VISA,USD,SampleGen
e2a83077-7d77-4180-af73-d4887a16d10c,Kitchen,D202665,CID-163,CA-0296,2025-06-30,Completed,1479.88,88.8,1568.68,MC,USD,SampleGen
c8ed2e41-4fde-486e-8dfd-ebf0bdd126ef,Kitchen,D202666,CID-163,CA-0296,2025-06-14,Completed,399.84,24.0,423.84,VISA,USD,SampleGen
6d3a2279-bcc5-4ca7-9778-7cb250dfebe4,Kitchen,D202667,CID-163,CA-0296,2025-07-22,Completed,1795.8,107.76,1903.56,VISA,USD,SampleGen
72067f84-1c61-40c4-aeae-843b54dcf516,Kitchen,D202668,CID-163,CA-0296,2025-07-10,Completed,1163.88,69.84,1233.72,Discover,USD,SampleGen
cd0a8711-ec3a-428d-b3eb-61ef94ef69b4,Kitchen,D202669,CID-163,CA-0296,2025-07-08,Shipped,765.78,45.96,811.74,VISA,USD,SampleGen
409b8efa-570a-4296-a4e3-6b29bc70bf1b,Kitchen,D202670,CID-163,CA-0296,2025-08-24,Pending,2247.72,134.88,2382.6,Discover,USD,SampleGen
94e0a889-b562-4058-a397-68c35365cc4b,Kitchen,D202671,CID-163,CA-0296,2025-08-27,Completed,4247.72,254.88,4502.6,MC,USD,SampleGen
4121e140-f696-4ffa-b926-0d0645f2eaea,Kitchen,D202672,CID-163,CA-0296,2025-08-03,Completed,923.8,55.44,979.24,VISA,USD,SampleGen
872439e2-6139-47c3-a25b-dffda0b2c4d8,Kitchen,D202673,CID-163,CA-0296,2025-08-03,Completed,875.92,52.56,928.48,AmEx,USD,SampleGen
beb664b4-20db-4b41-a490-38fb0c50183e,Kitchen,D202674,CID-163,CA-0296,2025-09-03,Completed,4207.88,252.48,4460.36,VISA,USD,SampleGen
24a21a48-cd3c-494c-8f63-2ae19b564cf6,Kitchen,D202675,CID-163,CA-0296,2025-09-28,Completed,2675.74,160.56,2836.3,MC,USD,SampleGen
8e146b86-1efe-479e-ac58-298cc9cec1ab,Kitchen,D202676,CID-163,CA-0296,2025-09-24,Completed,717.84,43.08,760.92,MC,USD,SampleGen
473d01bc-89e5-487f-8476-bd1d8054bf47,Kitchen,D202677,CID-163,CA-0296,2025-09-08,Completed,1087.84,65.28,1153.12,PayPal,USD,SampleGen
