OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
e50e6e01-772f-44b4-bc1a-c032753fb41a,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b0307710-6a6b-41b7-99a7-e42a972d3b1c,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
300a7156-4c5a-42fe-950e-880b9ca3234e,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
300a7156-4c5a-42fe-950e-880b9ca3234e,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
fa601d04-3bc2-4ab8-9e98-31168be9a453,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
fa601d04-3bc2-4ab8-9e98-31168be9a453,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
28ea9047-8c7c-4b8f-ac41-d79784cac532,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
28ea9047-8c7c-4b8f-ac41-d79784cac532,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
28ea9047-8c7c-4b8f-ac41-d79784cac532,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
28ea9047-8c7c-4b8f-ac41-d79784cac532,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
c9308c1f-3236-4358-a55a-5e8734b66489,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c9308c1f-3236-4358-a55a-5e8734b66489,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c9308c1f-3236-4358-a55a-5e8734b66489,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
d4e0a612-cb70-4ce9-a500-8f3b5c54d608,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
d4e0a612-cb70-4ce9-a500-8f3b5c54d608,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
d4e0a612-cb70-4ce9-a500-8f3b5c54d608,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
26fd349c-6e5b-411b-bf88-789e47c87e0d,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
2676718e-b9c2-408f-a2bc-77e165222755,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
2676718e-b9c2-408f-a2bc-77e165222755,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
2676718e-b9c2-408f-a2bc-77e165222755,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
2676718e-b9c2-408f-a2bc-77e165222755,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
65b889e8-5a22-41a0-afb3-b9f9be1a1bcf,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
d4620517-f308-4435-88d7-8624350f4a74,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
d4620517-f308-4435-88d7-8624350f4a74,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
d4620517-f308-4435-88d7-8624350f4a74,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
d4620517-f308-4435-88d7-8624350f4a74,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
0f2f1c4e-ec22-4b31-a94a-54dd8b0a7b8b,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0f2f1c4e-ec22-4b31-a94a-54dd8b0a7b8b,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
0f2f1c4e-ec22-4b31-a94a-54dd8b0a7b8b,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0f2f1c4e-ec22-4b31-a94a-54dd8b0a7b8b,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
01845ac5-b2e5-4131-8f2f-7cab51e95f3f,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
01845ac5-b2e5-4131-8f2f-7cab51e95f3f,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
01845ac5-b2e5-4131-8f2f-7cab51e95f3f,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
1edd0f34-0f48-45d1-94cd-f419a619c4fe,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
1edd0f34-0f48-45d1-94cd-f419a619c4fe,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
1edd0f34-0f48-45d1-94cd-f419a619c4fe,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
1edd0f34-0f48-45d1-94cd-f419a619c4fe,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
16fac46d-0889-441c-9c68-be1e0f01b7cf,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
16fac46d-0889-441c-9c68-be1e0f01b7cf,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
4545fa0e-17d2-427a-8ce9-d6b1238be13d,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
c2c152fd-7f5e-4dad-b2ad-8b8400f7b5b4,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
c2c152fd-7f5e-4dad-b2ad-8b8400f7b5b4,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
c2c152fd-7f5e-4dad-b2ad-8b8400f7b5b4,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
2051bdcc-9f62-4d78-b71b-417cf61e6641,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
2051bdcc-9f62-4d78-b71b-417cf61e6641,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
2051bdcc-9f62-4d78-b71b-417cf61e6641,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
0425d1bf-1ba1-43e6-90b2-0b68cc86c9ff,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0425d1bf-1ba1-43e6-90b2-0b68cc86c9ff,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
0425d1bf-1ba1-43e6-90b2-0b68cc86c9ff,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
8fc64629-8b1c-449f-a521-1b9c2f43114f,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
8fc64629-8b1c-449f-a521-1b9c2f43114f,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
cb00201a-3fab-4ac7-a7a4-ddf854228352,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
40a70b9a-0fc8-40ca-a8ae-e2745836b812,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
43a4d093-bc27-41a5-9511-568d26af7997,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
43a4d093-bc27-41a5-9511-568d26af7997,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
43a4d093-bc27-41a5-9511-568d26af7997,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0d0bdf87-accf-4312-a0ba-2249f531367c,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0d0bdf87-accf-4312-a0ba-2249f531367c,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
0d0bdf87-accf-4312-a0ba-2249f531367c,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
73f14378-1696-475c-a174-f3e0d84a84b7,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
73f14378-1696-475c-a174-f3e0d84a84b7,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
73f14378-1696-475c-a174-f3e0d84a84b7,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a173e425-3853-45f2-8c1b-c167bb22277e,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
89160537-92bb-4fbb-a7fa-e1b4ec3de862,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
89160537-92bb-4fbb-a7fa-e1b4ec3de862,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
89160537-92bb-4fbb-a7fa-e1b4ec3de862,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
1f333d66-88a9-4de0-882d-e8b8bd2b6b9e,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
1f333d66-88a9-4de0-882d-e8b8bd2b6b9e,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
1f333d66-88a9-4de0-882d-e8b8bd2b6b9e,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
7d115a2c-016f-44e6-aee2-50d041a27ccb,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
7d115a2c-016f-44e6-aee2-50d041a27ccb,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
7d115a2c-016f-44e6-aee2-50d041a27ccb,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7d115a2c-016f-44e6-aee2-50d041a27ccb,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
a23f6048-a489-42c5-9d9e-eecfe974292f,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
a23f6048-a489-42c5-9d9e-eecfe974292f,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
f1b910f2-2c65-45ae-880c-679f2276eb07,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
f1b910f2-2c65-45ae-880c-679f2276eb07,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
1ebbf232-0596-4698-bb0c-a82ee4090d48,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
1ebbf232-0596-4698-bb0c-a82ee4090d48,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
1ebbf232-0596-4698-bb0c-a82ee4090d48,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
1ebbf232-0596-4698-bb0c-a82ee4090d48,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
1ba3d898-1d04-48e9-bae1-5b884ed5b151,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
1ba3d898-1d04-48e9-bae1-5b884ed5b151,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
1ba3d898-1d04-48e9-bae1-5b884ed5b151,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
03953762-215f-4179-a048-1c3e27d2c557,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
03953762-215f-4179-a048-1c3e27d2c557,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0067ee32-b41a-473c-ac3e-c6a1854670cb,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
0067ee32-b41a-473c-ac3e-c6a1854670cb,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
0067ee32-b41a-473c-ac3e-c6a1854670cb,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
0067ee32-b41a-473c-ac3e-c6a1854670cb,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ca9a1dc9-ddf1-48e9-8f8d-694fd6fd7bd0,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ca9a1dc9-ddf1-48e9-8f8d-694fd6fd7bd0,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ca9a1dc9-ddf1-48e9-8f8d-694fd6fd7bd0,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
ca9a1dc9-ddf1-48e9-8f8d-694fd6fd7bd0,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ab3f3253-5902-49a7-a5b8-de4993ad71f5,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
ab3f3253-5902-49a7-a5b8-de4993ad71f5,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
ab3f3253-5902-49a7-a5b8-de4993ad71f5,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ab3f3253-5902-49a7-a5b8-de4993ad71f5,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
74d3abfc-d68b-4cb4-8129-626b89d65fd0,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
74d3abfc-d68b-4cb4-8129-626b89d65fd0,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
74d3abfc-d68b-4cb4-8129-626b89d65fd0,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
74d3abfc-d68b-4cb4-8129-626b89d65fd0,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
a4ba56cb-eea1-48c1-9684-6b7a3446934f,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a4ba56cb-eea1-48c1-9684-6b7a3446934f,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
a4ba56cb-eea1-48c1-9684-6b7a3446934f,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
fd902c63-abd4-4d95-851f-a5550bc1a6d0,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
fd902c63-abd4-4d95-851f-a5550bc1a6d0,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
fd902c63-abd4-4d95-851f-a5550bc1a6d0,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b58c5a7c-77b5-4e5b-962a-d71a7e94cd91,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
b58c5a7c-77b5-4e5b-962a-d71a7e94cd91,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
41b078ac-2559-4108-9f1c-68927635dbe6,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
41b078ac-2559-4108-9f1c-68927635dbe6,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
73f58a03-c82b-411b-8bf3-1227b9cb7fb4,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
bd38a6a3-194a-4e51-9e3b-b9cd0a71b2ee,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
bd38a6a3-194a-4e51-9e3b-b9cd0a71b2ee,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
bd38a6a3-194a-4e51-9e3b-b9cd0a71b2ee,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
08ac3f40-1cc8-4810-8646-34ff6531e2c5,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
08ac3f40-1cc8-4810-8646-34ff6531e2c5,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
08ac3f40-1cc8-4810-8646-34ff6531e2c5,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
d40cfd00-4e01-4368-acfa-cac9ae543427,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
d40cfd00-4e01-4368-acfa-cac9ae543427,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d07f7449-3d0e-489a-9f5b-df40a278f35e,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
7ea04eff-f7cb-4c77-a355-86589af1eef2,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
7ea04eff-f7cb-4c77-a355-86589af1eef2,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
7ea04eff-f7cb-4c77-a355-86589af1eef2,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
33610ed2-3aba-4d8e-bb3e-6401703586ff,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
33610ed2-3aba-4d8e-bb3e-6401703586ff,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
33610ed2-3aba-4d8e-bb3e-6401703586ff,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
33610ed2-3aba-4d8e-bb3e-6401703586ff,4,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
311c6306-050d-47e7-93a1-227520bb1869,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
75068b95-59cd-48e9-934f-abf12c5b28b1,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
75068b95-59cd-48e9-934f-abf12c5b28b1,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
75068b95-59cd-48e9-934f-abf12c5b28b1,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
75068b95-59cd-48e9-934f-abf12c5b28b1,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
9783aedb-86d6-4517-82e0-1f55d53e6f05,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
9783aedb-86d6-4517-82e0-1f55d53e6f05,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
8cafe810-9bd5-4576-b12c-3a1914d579d1,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8cafe810-9bd5-4576-b12c-3a1914d579d1,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8cafe810-9bd5-4576-b12c-3a1914d579d1,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
8cafe810-9bd5-4576-b12c-3a1914d579d1,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
7177dc4e-264a-43b6-9d27-5599cb553de1,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
7177dc4e-264a-43b6-9d27-5599cb553de1,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
770ca4e4-1c1b-4274-be9b-760f352721d1,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
9e4f3a93-1761-46f2-b8a4-966a6ad4aa6d,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
c37f81cd-9610-4ed2-ac2f-10d0b11aeba1,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
c37f81cd-9610-4ed2-ac2f-10d0b11aeba1,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
c37f81cd-9610-4ed2-ac2f-10d0b11aeba1,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
c37f81cd-9610-4ed2-ac2f-10d0b11aeba1,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
77c2c6dc-f991-4cdc-a581-314778dba82d,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
8ef3f39d-6c77-47f9-a551-c952d011bef6,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
410cb5eb-4d08-4fef-a811-d6b0ac6b108a,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
410cb5eb-4d08-4fef-a811-d6b0ac6b108a,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
410cb5eb-4d08-4fef-a811-d6b0ac6b108a,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
ce529205-0963-456d-ac79-9c7df48ab552,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ce529205-0963-456d-ac79-9c7df48ab552,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
61693889-6017-4e57-bcb2-c9993c09faf3,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
61693889-6017-4e57-bcb2-c9993c09faf3,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
933af47f-fbd4-4360-a526-22b893ec1e3f,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
034a2b9b-ee1b-4395-9280-5cea98548dc2,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
034a2b9b-ee1b-4395-9280-5cea98548dc2,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
034a2b9b-ee1b-4395-9280-5cea98548dc2,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
034a2b9b-ee1b-4395-9280-5cea98548dc2,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
0cd89a01-58c6-489b-9003-e87bd9cf7b4f,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
0cd89a01-58c6-489b-9003-e87bd9cf7b4f,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
0cd89a01-58c6-489b-9003-e87bd9cf7b4f,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
747918fb-3028-4353-af3a-7e9ae0d99779,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
747918fb-3028-4353-af3a-7e9ae0d99779,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
747918fb-3028-4353-af3a-7e9ae0d99779,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
747918fb-3028-4353-af3a-7e9ae0d99779,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0bee8096-abc9-4555-a187-b06a6f3dae6f,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
d9d18018-1e7c-4397-8a91-5f5810c25ac4,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
d9d18018-1e7c-4397-8a91-5f5810c25ac4,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d9d18018-1e7c-4397-8a91-5f5810c25ac4,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d9d18018-1e7c-4397-8a91-5f5810c25ac4,4,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
ec330d79-62df-43bc-9d19-14b86760f0f9,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
ec330d79-62df-43bc-9d19-14b86760f0f9,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ec330d79-62df-43bc-9d19-14b86760f0f9,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
6f5a014e-3d85-4a8f-8400-98fcb8bd23e1,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6f5a014e-3d85-4a8f-8400-98fcb8bd23e1,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
6f5a014e-3d85-4a8f-8400-98fcb8bd23e1,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d4110376-e180-446f-a031-c141be05b55d,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
d4110376-e180-446f-a031-c141be05b55d,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d4110376-e180-446f-a031-c141be05b55d,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
d4110376-e180-446f-a031-c141be05b55d,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
1e96f4d0-dad7-4d1f-af71-8da3e9d4e10b,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
1e96f4d0-dad7-4d1f-af71-8da3e9d4e10b,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
1e96f4d0-dad7-4d1f-af71-8da3e9d4e10b,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
1e96f4d0-dad7-4d1f-af71-8da3e9d4e10b,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
cb2a0539-ecc1-4f3f-b215-079e05b38f6b,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
cb2a0539-ecc1-4f3f-b215-079e05b38f6b,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
cb2a0539-ecc1-4f3f-b215-079e05b38f6b,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
cb2a0539-ecc1-4f3f-b215-079e05b38f6b,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
2f5f29a8-f98c-4235-a93b-b4f67a40d368,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2f5f29a8-f98c-4235-a93b-b4f67a40d368,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
2f5f29a8-f98c-4235-a93b-b4f67a40d368,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
2f5f29a8-f98c-4235-a93b-b4f67a40d368,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
f7c9d311-ee8c-4634-8879-c973c28d3027,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
f7c9d311-ee8c-4634-8879-c973c28d3027,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f7c9d311-ee8c-4634-8879-c973c28d3027,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c0826724-71fa-4306-95cf-18e57773f951,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
606b59dc-83fc-4880-b803-7b9fe4b4ce96,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
606b59dc-83fc-4880-b803-7b9fe4b4ce96,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
606b59dc-83fc-4880-b803-7b9fe4b4ce96,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
606b59dc-83fc-4880-b803-7b9fe4b4ce96,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
66405a7d-4cae-4a45-ab1f-982c2ce2be9e,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
66405a7d-4cae-4a45-ab1f-982c2ce2be9e,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
66405a7d-4cae-4a45-ab1f-982c2ce2be9e,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
6688979e-5925-4eb1-990f-e065135c9c86,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
6688979e-5925-4eb1-990f-e065135c9c86,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6688979e-5925-4eb1-990f-e065135c9c86,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
