OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
f7c8568b-0815-4d2c-96d1-28ebb3332eaa,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8c517db5-4d64-4100-9fc6-b97876211f75,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8c517db5-4d64-4100-9fc6-b97876211f75,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8c517db5-4d64-4100-9fc6-b97876211f75,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
3c7e9b60-46a6-4db4-b128-10e9ebd68df1,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
3c7e9b60-46a6-4db4-b128-10e9ebd68df1,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3c7e9b60-46a6-4db4-b128-10e9ebd68df1,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
3c7e9b60-46a6-4db4-b128-10e9ebd68df1,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
9166e33b-b3c0-4a25-9f80-bd8da6fe69af,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
9166e33b-b3c0-4a25-9f80-bd8da6fe69af,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
9166e33b-b3c0-4a25-9f80-bd8da6fe69af,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9166e33b-b3c0-4a25-9f80-bd8da6fe69af,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c85330f9-232b-48d9-a5d3-9ec3a8fc2907,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c85330f9-232b-48d9-a5d3-9ec3a8fc2907,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
effccc7b-aba9-44de-98ae-ccd481c9bb18,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
effccc7b-aba9-44de-98ae-ccd481c9bb18,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
89905627-54f8-4cf9-a24c-401fca121f6b,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
89905627-54f8-4cf9-a24c-401fca121f6b,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
0d8819dd-9fbd-438a-9c54-fedb8da12cf3,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
0d8819dd-9fbd-438a-9c54-fedb8da12cf3,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ed9aa875-d29c-43bb-a8bc-01e0b1e17754,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
ed9aa875-d29c-43bb-a8bc-01e0b1e17754,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
85204780-9efc-46e7-8db0-51bf7d3a37cf,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
85204780-9efc-46e7-8db0-51bf7d3a37cf,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
85204780-9efc-46e7-8db0-51bf7d3a37cf,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
c9e04919-cb5e-48be-a712-424b7a7c43ea,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c9e04919-cb5e-48be-a712-424b7a7c43ea,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c9e04919-cb5e-48be-a712-424b7a7c43ea,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c0e2d1e2-edba-4d5c-a6d4-04aca96fef77,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c0e2d1e2-edba-4d5c-a6d4-04aca96fef77,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
c0e2d1e2-edba-4d5c-a6d4-04aca96fef77,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
670a2f9b-67bd-4a73-8587-61e2c78141db,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
670a2f9b-67bd-4a73-8587-61e2c78141db,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
670a2f9b-67bd-4a73-8587-61e2c78141db,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
ea98ab09-b968-426b-8659-c7cbde9b0e78,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
ea98ab09-b968-426b-8659-c7cbde9b0e78,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ea98ab09-b968-426b-8659-c7cbde9b0e78,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
ea98ab09-b968-426b-8659-c7cbde9b0e78,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
8661d44b-bc71-4538-a142-f2354d611831,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
8661d44b-bc71-4538-a142-f2354d611831,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8661d44b-bc71-4538-a142-f2354d611831,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8661d44b-bc71-4538-a142-f2354d611831,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
161249b5-5e1c-49f7-ba73-bea12ac3e380,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
161249b5-5e1c-49f7-ba73-bea12ac3e380,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
852e8f42-0036-441e-b9bd-50e3ba63996c,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
852e8f42-0036-441e-b9bd-50e3ba63996c,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
852e8f42-0036-441e-b9bd-50e3ba63996c,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
43aa0b84-1f4d-4fe5-9698-ae3d59ea33fd,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
43aa0b84-1f4d-4fe5-9698-ae3d59ea33fd,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
43aa0b84-1f4d-4fe5-9698-ae3d59ea33fd,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0831a102-c510-4cf8-8d07-1c860bb1fbcd,1,2091,Spatula,2,25.98,51.96,0.0,3.12
0831a102-c510-4cf8-8d07-1c860bb1fbcd,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
7ff6eb69-5193-4313-b96c-b8cb0a0d6cc0,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7ff6eb69-5193-4313-b96c-b8cb0a0d6cc0,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
705beb48-f757-43f1-babd-3ca367579358,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
705beb48-f757-43f1-babd-3ca367579358,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
705beb48-f757-43f1-babd-3ca367579358,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
705beb48-f757-43f1-babd-3ca367579358,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
7d99b9c2-4d82-48a3-b572-8fc2068ab868,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7d99b9c2-4d82-48a3-b572-8fc2068ab868,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7d99b9c2-4d82-48a3-b572-8fc2068ab868,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7d99b9c2-4d82-48a3-b572-8fc2068ab868,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
551896ae-7e9b-4ff5-9c07-fffd72e74b7f,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
551896ae-7e9b-4ff5-9c07-fffd72e74b7f,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
551896ae-7e9b-4ff5-9c07-fffd72e74b7f,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
551896ae-7e9b-4ff5-9c07-fffd72e74b7f,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
5a336a42-b53d-4d04-9096-b9c6440d7128,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5a336a42-b53d-4d04-9096-b9c6440d7128,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0847ed9c-6e22-4267-8403-49a9dcc8a2d0,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0847ed9c-6e22-4267-8403-49a9dcc8a2d0,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
0847ed9c-6e22-4267-8403-49a9dcc8a2d0,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
0847ed9c-6e22-4267-8403-49a9dcc8a2d0,4,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
992bc94e-0dc9-49c7-ad75-49d8853bebe6,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
992bc94e-0dc9-49c7-ad75-49d8853bebe6,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
76731209-b1c8-4962-b0b0-a13b9d3b5ce5,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
76731209-b1c8-4962-b0b0-a13b9d3b5ce5,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e9cc58d3-5c84-45cc-b30e-aac1524ba852,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e9cc58d3-5c84-45cc-b30e-aac1524ba852,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
e9cc58d3-5c84-45cc-b30e-aac1524ba852,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
7b57cdd6-8fdf-4e03-8322-a284bf45be53,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7b57cdd6-8fdf-4e03-8322-a284bf45be53,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
7b57cdd6-8fdf-4e03-8322-a284bf45be53,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
3eef15a0-3a6e-406b-b5e6-9fcd6b714170,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3eef15a0-3a6e-406b-b5e6-9fcd6b714170,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a6110f05-c10e-47c4-8c2d-eb1a1bb34256,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
a6110f05-c10e-47c4-8c2d-eb1a1bb34256,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
a6110f05-c10e-47c4-8c2d-eb1a1bb34256,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
a6110f05-c10e-47c4-8c2d-eb1a1bb34256,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4794a9c9-7b48-463a-9b7f-2421bdec5d80,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4794a9c9-7b48-463a-9b7f-2421bdec5d80,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
4794a9c9-7b48-463a-9b7f-2421bdec5d80,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
4794a9c9-7b48-463a-9b7f-2421bdec5d80,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
40434a8b-90dd-46dc-ade3-b5508592736a,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
40434a8b-90dd-46dc-ade3-b5508592736a,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
40434a8b-90dd-46dc-ade3-b5508592736a,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
40434a8b-90dd-46dc-ade3-b5508592736a,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
c5a60069-5a8b-4543-adcc-9055dfe746f5,1,2091,Spatula,2,25.98,51.96,0.0,3.12
c5a60069-5a8b-4543-adcc-9055dfe746f5,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
c5a60069-5a8b-4543-adcc-9055dfe746f5,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c5a60069-5a8b-4543-adcc-9055dfe746f5,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
25b58f87-87c3-4088-a842-ba2aacb069ab,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
25b58f87-87c3-4088-a842-ba2aacb069ab,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
25b58f87-87c3-4088-a842-ba2aacb069ab,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
25b58f87-87c3-4088-a842-ba2aacb069ab,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
408fb499-ad7c-4e52-9a62-a268e304232f,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
408fb499-ad7c-4e52-9a62-a268e304232f,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
408fb499-ad7c-4e52-9a62-a268e304232f,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
c53a0b12-90e0-4d91-a3eb-872cefab86f7,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
c53a0b12-90e0-4d91-a3eb-872cefab86f7,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c53a0b12-90e0-4d91-a3eb-872cefab86f7,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
c53a0b12-90e0-4d91-a3eb-872cefab86f7,4,2091,Spatula,3,25.98,77.94,0.0,4.68
e3812b79-ff3c-485a-9372-cb2c73599fd7,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
e3812b79-ff3c-485a-9372-cb2c73599fd7,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e3812b79-ff3c-485a-9372-cb2c73599fd7,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e3812b79-ff3c-485a-9372-cb2c73599fd7,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
469ae4a5-7cd2-486b-a965-267cf7303fc1,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
469ae4a5-7cd2-486b-a965-267cf7303fc1,2,2091,Spatula,4,25.98,103.92,0.0,6.24
c40791e1-3e7d-4542-8a17-e10f72dbd286,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c40791e1-3e7d-4542-8a17-e10f72dbd286,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
c40791e1-3e7d-4542-8a17-e10f72dbd286,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
89fb3345-3c34-4a25-9bcd-1ae01f455843,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
89fb3345-3c34-4a25-9bcd-1ae01f455843,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
89fb3345-3c34-4a25-9bcd-1ae01f455843,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
89fb3345-3c34-4a25-9bcd-1ae01f455843,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
f471905f-5859-4110-b879-9c480fa26c99,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f471905f-5859-4110-b879-9c480fa26c99,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f471905f-5859-4110-b879-9c480fa26c99,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f471905f-5859-4110-b879-9c480fa26c99,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9b3a4812-aa4f-4c22-950c-b3faaddcb5b2,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9b3a4812-aa4f-4c22-950c-b3faaddcb5b2,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
66507a58-feef-435b-86a7-99c4de249c2a,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
66507a58-feef-435b-86a7-99c4de249c2a,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c3558e1c-f1ec-4246-ad51-7d0018ba6f90,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
c3558e1c-f1ec-4246-ad51-7d0018ba6f90,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c3558e1c-f1ec-4246-ad51-7d0018ba6f90,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c3558e1c-f1ec-4246-ad51-7d0018ba6f90,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
d1f7baf9-493f-47c3-bf85-de187b5cead4,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d1f7baf9-493f-47c3-bf85-de187b5cead4,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
824dbfb2-2ccc-4233-b36c-50f628c308fa,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
824dbfb2-2ccc-4233-b36c-50f628c308fa,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
824dbfb2-2ccc-4233-b36c-50f628c308fa,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
24211835-d91c-42ea-a342-832898ebc16b,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
24211835-d91c-42ea-a342-832898ebc16b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
24211835-d91c-42ea-a342-832898ebc16b,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
2a40d7cf-3209-48e9-959c-4ca72a346c4b,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
2a40d7cf-3209-48e9-959c-4ca72a346c4b,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2a40d7cf-3209-48e9-959c-4ca72a346c4b,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e78a27dc-3e83-423d-b796-64ba969f109d,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e78a27dc-3e83-423d-b796-64ba969f109d,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e78a27dc-3e83-423d-b796-64ba969f109d,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
6ccdb773-afb2-4fee-bf72-ad7fa3ef60ad,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
6ccdb773-afb2-4fee-bf72-ad7fa3ef60ad,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
6ccdb773-afb2-4fee-bf72-ad7fa3ef60ad,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
3f469ce4-70f2-487c-b287-8e802459d2b5,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
3f469ce4-70f2-487c-b287-8e802459d2b5,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f9e93035-f1e7-438a-b3d0-548bd75e20a7,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f9e93035-f1e7-438a-b3d0-548bd75e20a7,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
f9e93035-f1e7-438a-b3d0-548bd75e20a7,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
f9e93035-f1e7-438a-b3d0-548bd75e20a7,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8849fe5a-b0a3-4667-b5e4-0377b1abe7ff,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
8849fe5a-b0a3-4667-b5e4-0377b1abe7ff,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8849fe5a-b0a3-4667-b5e4-0377b1abe7ff,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8849fe5a-b0a3-4667-b5e4-0377b1abe7ff,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4bb1e08d-efb4-4320-9f12-94a56573e51d,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4bb1e08d-efb4-4320-9f12-94a56573e51d,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4bb1e08d-efb4-4320-9f12-94a56573e51d,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
eb2ffa99-0094-4efc-8c4c-e71f89df07e5,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
eb2ffa99-0094-4efc-8c4c-e71f89df07e5,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
bb183182-c829-4313-b0d0-a2f7fae3b312,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
bb183182-c829-4313-b0d0-a2f7fae3b312,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
bb183182-c829-4313-b0d0-a2f7fae3b312,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
bb183182-c829-4313-b0d0-a2f7fae3b312,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b456769e-2cff-4449-bb65-ec5cc7040a7e,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
b456769e-2cff-4449-bb65-ec5cc7040a7e,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b456769e-2cff-4449-bb65-ec5cc7040a7e,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f6146301-1ce3-4e32-8b40-5312bc4df16f,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
f6146301-1ce3-4e32-8b40-5312bc4df16f,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
f6146301-1ce3-4e32-8b40-5312bc4df16f,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
392f41b4-dcb8-4536-ae78-0bf4a51d7d4d,1,2091,Spatula,3,25.98,77.94,0.0,4.68
392f41b4-dcb8-4536-ae78-0bf4a51d7d4d,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
392f41b4-dcb8-4536-ae78-0bf4a51d7d4d,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f64b2438-6bff-468a-b4e0-7ed8a1a4be3b,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f64b2438-6bff-468a-b4e0-7ed8a1a4be3b,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
49063efe-3b45-4991-a88c-8b0450506e73,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
49063efe-3b45-4991-a88c-8b0450506e73,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
49063efe-3b45-4991-a88c-8b0450506e73,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6a07a5e3-7484-4a44-b3c6-f762b7db3bf7,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6a07a5e3-7484-4a44-b3c6-f762b7db3bf7,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6a07a5e3-7484-4a44-b3c6-f762b7db3bf7,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6a07a5e3-7484-4a44-b3c6-f762b7db3bf7,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
51fdb1a8-2844-44cc-a0c0-6d8c2bcd7b65,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
51fdb1a8-2844-44cc-a0c0-6d8c2bcd7b65,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
51fdb1a8-2844-44cc-a0c0-6d8c2bcd7b65,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
82055ba6-6a43-432a-9a9f-76961990c6bf,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
82055ba6-6a43-432a-9a9f-76961990c6bf,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
82055ba6-6a43-432a-9a9f-76961990c6bf,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
82055ba6-6a43-432a-9a9f-76961990c6bf,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
37ac0df3-9b91-48fa-a19c-1a2f3715b6a1,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
37ac0df3-9b91-48fa-a19c-1a2f3715b6a1,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
2dbe4128-122c-42fc-90aa-b2136834665f,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
2dbe4128-122c-42fc-90aa-b2136834665f,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
12f3a9c2-7ff8-46ef-9a8b-ca64952fc041,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
12f3a9c2-7ff8-46ef-9a8b-ca64952fc041,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
f17cd5d0-19a0-4bf0-b8de-1091cf190b0d,1,2091,Spatula,3,25.98,77.94,0.0,4.68
f17cd5d0-19a0-4bf0-b8de-1091cf190b0d,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f17cd5d0-19a0-4bf0-b8de-1091cf190b0d,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f17cd5d0-19a0-4bf0-b8de-1091cf190b0d,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
7ea401c2-92b8-4832-8cfb-14fa76ec5ac7,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
7ea401c2-92b8-4832-8cfb-14fa76ec5ac7,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
3a2a88c0-f747-440a-8ba6-ae415e93fa1c,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3a2a88c0-f747-440a-8ba6-ae415e93fa1c,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3a2a88c0-f747-440a-8ba6-ae415e93fa1c,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
b3c5ab5c-3fe9-4748-b5e8-5ad0c9d41129,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
b3c5ab5c-3fe9-4748-b5e8-5ad0c9d41129,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
91b59923-805c-4756-bef7-f96d223eba06,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
91b59923-805c-4756-bef7-f96d223eba06,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
f4bd82c8-57a4-4f40-86f4-45b8d635d83b,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f4bd82c8-57a4-4f40-86f4-45b8d635d83b,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f4bd82c8-57a4-4f40-86f4-45b8d635d83b,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f4bd82c8-57a4-4f40-86f4-45b8d635d83b,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7c4cd7b4-f137-4212-89a9-761a9bff94a4,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7c4cd7b4-f137-4212-89a9-761a9bff94a4,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
5d0aa5ef-8f42-465d-8672-950ed7612cfa,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5d0aa5ef-8f42-465d-8672-950ed7612cfa,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
5d0aa5ef-8f42-465d-8672-950ed7612cfa,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5d0aa5ef-8f42-465d-8672-950ed7612cfa,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
93794dbf-1059-406c-8d3c-36395411c290,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
93794dbf-1059-406c-8d3c-36395411c290,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
be6eca97-adee-4cfe-bd94-f81330de9fbd,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
be6eca97-adee-4cfe-bd94-f81330de9fbd,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
be6eca97-adee-4cfe-bd94-f81330de9fbd,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
be6eca97-adee-4cfe-bd94-f81330de9fbd,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
abcf53b1-23b1-4305-916d-d761e1391890,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
abcf53b1-23b1-4305-916d-d761e1391890,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
a789089f-1eca-43b9-bf46-f64475dee2d6,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
a789089f-1eca-43b9-bf46-f64475dee2d6,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a789089f-1eca-43b9-bf46-f64475dee2d6,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
