PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
02f8e52c-1cf4-46de-93d0-75a783baf13f,INV-4d42e95a-b59e-4e7c-9b80-bf6df2486706,CID-167,2025-11-30,669.84,MC,Completed,SampleGen
9f335f4a-bc13-457f-a5c5-f7803751df65,INV-dfca8d92-af0e-4b84-b53f-08aa8e0b36ea,CID-167,2025-11-30,379.38,Discover,Completed,SampleGen
6cd51ab0-0cd5-4595-b133-303e0703e68e,INV-88c9d285-a8fe-4cb3-ac85-a27261190ae6,CID-167,2025-11-09,830.8,PayPal,Completed,SampleGen
1c5d2c05-1bc5-48b2-aceb-9cb7983dadba,INV-d84b6ebc-2f63-4162-b51c-ad8d87c54a3b,CID-167,2025-12-22,1568.68,VISA,Completed,SampleGen
3bebd09d-2464-4f76-901b-7604ccfe2f09,INV-65863b3e-508c-45ee-aa61-b13713595087,CID-167,2025-12-19,4188.96,VISA,Completed,SampleGen
7015f867-b29f-462b-ad31-bcf4b6fd39fc,INV-3b820982-1783-44e3-9a78-e95c828d32ae,CID-167,2025-12-12,375.12,MC,Completed,SampleGen
86f7d853-8886-484c-997d-8c1a77c45226,INV-33b23bbd-134e-4782-a3e6-bd9bc0a6f31f,CID-167,2025-12-04,1295.14,VISA,Completed,SampleGen
7d9e89d5-8a9a-444f-a939-092a6e27cf54,INV-75f68567-67c6-4158-adb4-1a91d437d629,CID-167,2026-01-18,2590.46,MC,Completed,SampleGen
b1cb0124-b6b0-4cf3-bc54-fd8a7c7c447b,INV-3d512e0e-f9b1-4719-8022-77ba795f46dc,CID-167,2026-01-21,440.84,AmEx,Completed,SampleGen
86cbe090-1b1d-4453-b784-52b17ce70a7c,INV-e41a6d43-6ab6-4a23-ad5a-70e64b572209,CID-167,2026-01-13,1316.28,AmEx,Completed,SampleGen
0cbaab23-5ae5-4f9a-ba7c-ee9496519888,INV-e7ceb609-b7d2-4c05-b2f4-61b5a5d58ff3,CID-167,2026-01-27,1606.74,AmEx,Completed,SampleGen
6ab43388-bb3d-4df1-a3da-98902ce5105f,INV-ee177c5d-bfa6-40fd-8330-45ad33c68ec8,CID-167,2026-02-22,377.26,Discover,Completed,SampleGen
7e83c1ef-9425-46a8-b24d-ad21042ea81f,INV-4095bf8b-e875-48c0-ab0c-98d65adb11b9,CID-167,2026-02-09,1418.16,MC,Completed,SampleGen
0942381d-271b-4c87-b212-cd0cd8842c90,INV-a04dc5c6-7dd0-41b8-9382-52009b627f5f,CID-167,2026-02-14,4545.0,VISA,Completed,SampleGen
3cc78096-2351-41e7-8736-e0d1372b296f,INV-24187711-d140-4cb6-8b14-f3e7ab57cb3e,CID-167,2026-02-10,752.42,Discover,Completed,SampleGen
8f705c6e-5db9-434f-99db-63e16aed64ad,INV-cec07749-595e-41a3-a866-0955010dd7c6,CID-167,2026-03-22,3866.74,MC,Completed,SampleGen
cc453bff-aaf5-4804-9751-eeaa3d439df2,INV-e7017a4b-8620-401e-86aa-552a6778d635,CID-167,2026-03-18,839.3,Discover,Completed,SampleGen
b774f46d-ccae-4324-820b-58d5537159a4,INV-a4de3581-c04f-4533-bd8a-d5c647225e7d,CID-167,2026-03-19,839.3,Discover,Completed,SampleGen
77f360f1-8ad4-4c49-9277-25056b0570e6,INV-a8e1b835-980b-4289-9fe3-a2e9a20e3d3d,CID-167,2026-03-06,2340.32,AmEx,Completed,SampleGen
7eb8fa03-dbcb-4357-ba00-bf8f3fb45d70,INV-45aaf5a3-27ac-492d-8d11-3f3462b9543c,CID-167,2026-03-19,5689.82,MC,Completed,SampleGen
3a47fce4-9ab5-48d3-b922-462b2ff8bcde,INV-25159029-4bdd-4e94-9562-59743b9cd293,CID-167,2026-04-19,2675.24,VISA,Completed,SampleGen
89799517-dd57-4564-84a7-0c970cf9ad2c,INV-e2a50577-0e71-436a-8ed5-fc754a660d9b,CID-167,2026-04-24,1085.32,AmEx,Completed,SampleGen
b46a4886-708e-49a0-8e68-2215320328c4,INV-9a803b13-0494-4662-bc43-6db21618955f,CID-167,2026-04-27,2194.0,MC,Completed,SampleGen
43371c87-4312-46c9-94ea-909072ee6575,INV-7193b9d4-457d-4d65-b0cc-245ad7cd9688,CID-167,2026-04-02,1394.76,AmEx,Completed,SampleGen
462d1143-2c9e-4d97-94fa-0e1e456941e4,INV-f978ae23-57d8-4a4b-8bf4-5bf7834b12d8,CID-167,2026-04-10,1102.28,AmEx,Completed,SampleGen
a8a6f5c4-d4c0-459c-9494-a6db2b67ee3f,INV-d458e734-af52-4c03-8584-882615474af6,CID-168,2025-02-22,4417.96,MC,Completed,SampleGen
3e39ea23-ae03-4cab-9e10-27bb1e4af0a0,INV-b3d1722b-da78-4aa1-9687-6e31a0198786,CID-168,2025-04-09,3421.5,MC,Completed,SampleGen
9fef3f8b-9a44-4863-b504-c64a8f17a043,INV-28c6343b-a418-494c-bd7c-84fd5b4be043,CID-168,2025-05-14,932.58,MC,Completed,SampleGen
69ddf9fb-a8c4-46c2-b97d-967fabc0b6d9,INV-1cb816c2-ec42-4263-9034-2626529ccb57,CID-168,2025-06-18,1560.14,MC,Completed,SampleGen
e367bf11-8faa-4714-94fc-1eb8075d7094,INV-e2e1a736-f276-491d-ab62-475a47f455a8,CID-168,2025-07-22,4375.52,AmEx,Completed,SampleGen
761bd215-b79d-4c96-842d-b72118ef9098,INV-159c12b2-640f-4183-b814-0d92b2c9fa1c,CID-168,2025-08-21,559.52,AmEx,Completed,SampleGen
dcdc3c0e-418d-4b83-bc27-fbc251ef3bda,INV-db0f2c3c-4a4b-4672-9ef8-284db292f0a5,CID-168,2025-09-20,1903.62,MC,Completed,SampleGen
8b7e3e43-ed17-44f9-9a2b-43016ffac5bf,INV-d4b9edb5-b847-4d7f-ae6a-609967044422,CID-168,2025-10-05,3781.96,MC,Completed,SampleGen
904637eb-66c6-4cf7-ad34-3440721378a4,INV-b5c8d27a-ed53-42f6-a204-01f819901fb6,CID-168,2025-11-21,3073.8,MC,Completed,SampleGen
810adb91-67a2-48f8-8395-1286b91ebca4,INV-8006ad15-5d5c-4c8c-8400-ffa38a9bbc74,CID-168,2025-11-16,1795.5,AmEx,Completed,SampleGen
0ad16606-3dcf-4c93-94f7-ba93323f944b,INV-ff4833a8-3011-45ce-83c0-6126d060c010,CID-168,2025-12-10,353.94,VISA,Completed,SampleGen
2be11725-c369-443c-bb3e-6726e57c637f,INV-5373a563-4ed0-4711-ad52-ebb9d2eee4bc,CID-168,2026-01-11,5452.38,MC,Completed,SampleGen
802a3156-de2d-41bd-bbd2-a6e1ad9e471c,INV-761acfad-f60d-4164-ba82-71b81e224aed,CID-168,2026-01-20,546.84,VISA,Completed,SampleGen
8bf38e34-6a5f-428d-a22c-de7ef07af2e7,INV-51c0c68e-c2f9-4863-b0a1-1181e36b482f,CID-168,2026-02-13,279.72,MC,Completed,SampleGen
f4839fa2-9b8e-4311-918a-8e3b9dce20c4,INV-d2959908-22c9-4042-abd3-c19400ec8321,CID-168,2026-02-26,1144.6,VISA,Completed,SampleGen
8ecc8992-a234-4883-acd0-04b0d612c609,INV-3d98796e-90f0-476e-95a5-662d159e0c09,CID-168,2026-03-30,2187.64,VISA,Completed,SampleGen
c2d9d51a-658a-4908-a284-c1891fb7ad45,INV-f5b44623-0b38-4e3e-a0cf-4cacae085dda,CID-168,2026-04-02,6391.54,PayPal,Completed,SampleGen
71fa558d-faba-4a7b-9143-7fe7466f1c35,INV-a1c091ac-6749-4b88-ae9c-cc5dad4f6c51,CID-169,2025-02-10,6321.7,VISA,Completed,SampleGen
6bbc2e5b-4e3d-409b-86c1-edf722e56c96,INV-0ded0ede-22ad-44c7-b9cb-3461c4f2c61f,CID-169,2025-03-25,3425.64,VISA,Completed,SampleGen
9b4e644c-e756-4895-ac4a-f32bf19ed383,INV-aec2f068-d99b-45e9-8582-670e48cb7b63,CID-169,2025-04-15,4116.88,MC,Completed,SampleGen
11dcd560-cb41-4b88-8b68-e9d3ee11bb07,INV-cdc2eb0e-31be-4529-bbec-a2079d30b7c9,CID-169,2025-07-05,1748.84,VISA,Completed,SampleGen
7a882b7b-f051-4ab1-bc4a-6e2a2cc1d5dc,INV-573aca1b-825f-4323-a2e7-561714fdd7c0,CID-169,2025-08-14,3966.34,MC,Completed,SampleGen
d116626f-e6e4-4a8d-91de-4d35c335a29f,INV-e85a1dbe-4b2a-4e18-b095-67bba4ccabbe,CID-169,2025-09-27,3722.56,Discover,Completed,SampleGen
d2fc513f-dc55-4b34-a34e-ecca2e83b2a0,INV-8be67b23-f4c9-4beb-b1b1-a305ac952ec7,CID-169,2025-12-09,500.16,MC,Completed,SampleGen
dfdbee69-65af-4293-be55-e653da62e0f3,INV-d7640bda-96ba-4727-b1dc-d2bee41bde18,CID-169,2026-02-26,6703.26,Discover,Completed,SampleGen
12507190-aff0-4b08-92cf-b8f0cb0c3bd3,INV-fd26776f-212a-4db8-8cff-a7b06c727ac5,CID-169,2026-03-30,678.24,AmEx,Completed,SampleGen
760bcf01-d084-4eef-bb48-aa89a422491e,INV-b3563726-a913-4e00-90e0-8db25ef30f5f,CID-170,2025-05-07,1782.72,MC,Completed,SampleGen
ff19bd8d-a0d5-4236-8d83-d39b0c8a4356,INV-240be8a6-c6ba-4889-a5c7-3d4f1a30194a,CID-170,2025-06-16,4428.46,VISA,Completed,SampleGen
9a2512f9-c926-4a38-8083-0d95caafd20a,INV-bf8458b5-2303-4e31-8338-0b682c3f3313,CID-170,2025-07-07,2480.26,MC,Completed,SampleGen
d5e27cd9-5510-444d-afa3-e5ca22a3a9b6,INV-204b10e9-a335-47bf-94be-58938ce476e1,CID-170,2025-10-23,1254.8,PayPal,Completed,SampleGen
af3f21c9-078d-4e4b-aa39-0d1cfdc1e6fb,INV-d8c5ed4f-315a-4ab4-8a7e-ed96350e5c74,CID-170,2026-01-24,1337.54,MC,Completed,SampleGen
d75dda43-d232-4f83-8486-ce7e8332cec3,INV-8798c24e-d2e5-4b5e-a7bd-6f040c7779b0,CID-171,2025-03-03,5418.6,VISA,Completed,SampleGen
6bf21e09-c973-4157-bf19-751b3ba39257,INV-15f158b0-4622-4920-8283-e55de9225821,CID-171,2025-05-12,3417.32,VISA,Completed,SampleGen
e27bc127-a671-417a-a3a7-badfaa68b759,INV-222c2929-f865-4bf1-994a-9cc1ddb2691b,CID-171,2025-06-19,1475.3,VISA,Completed,SampleGen
777da758-bc72-4905-a914-170e19a62474,INV-2efc69b2-3e44-4bc0-bcfb-771a64b78a35,CID-171,2025-07-10,1377.84,AmEx,Completed,SampleGen
a61084ae-5eb0-40bc-ba54-ed50c66b9a2d,INV-a590ed4d-9ec5-47b1-b16b-89b7edf4e39b,CID-171,2025-08-12,1246.4,MC,Completed,SampleGen
2779fe52-0bf2-4c33-b1aa-5abd4a3f0e38,INV-8a6b6266-faaf-4312-9c45-5979bc3da59b,CID-171,2025-09-13,3756.36,AmEx,Completed,SampleGen
38a02ab2-22ce-4229-bb26-8b10b293bdcf,INV-400ce6db-5be8-4f3d-ae43-797906a0e58f,CID-171,2025-10-18,2140.98,Discover,Completed,SampleGen
80bec0b8-914e-4537-a678-07e9757c5bc8,INV-42329d79-6aa1-4955-bbcd-a0754bc43705,CID-171,2025-11-19,4239.8,MC,Completed,SampleGen
32c8f724-6477-45d1-97bf-f622f8671f7f,INV-af74b6e3-d4fa-429d-a49c-6bcc45ae22a7,CID-171,2025-12-06,1379.92,MC,Completed,SampleGen
184de480-80a7-4409-afc6-a188388bf035,INV-ed2df083-7d61-420c-92ad-abaa44f35f7c,CID-171,2025-12-20,8212.58,MC,Completed,SampleGen
d8a496ad-4576-4675-9b69-00209698b451,INV-3fd76f71-2894-452c-8764-7efe6fc55c3f,CID-171,2026-01-15,3281.6,MC,Completed,SampleGen
ba33c722-8db2-4d1c-a14a-388f4925f92d,INV-8e62a485-5739-4e4e-be89-b245e0379041,CID-171,2026-02-04,4477.16,VISA,Completed,SampleGen
400ad099-48f1-4b24-8af5-5acf6500a55d,INV-ba20b086-6acd-4734-81be-85d27223d348,CID-171,2026-02-09,1526.24,PayPal,Completed,SampleGen
5aa63853-2c90-4436-980e-c4f9d1f7bb71,INV-9474c944-f39d-4d6b-a6d7-3ba4f3a013e8,CID-171,2026-03-15,813.98,MC,Completed,SampleGen
30b6bd91-91ee-45f6-9e48-5c655fce4574,INV-fead50af-9268-4636-a054-fa631e53f886,CID-171,2026-03-25,1767.86,VISA,Completed,SampleGen
14ea77d6-3240-4d93-968b-178d266f41ed,INV-179f7cfd-d556-419b-adf7-d18de281acec,CID-171,2026-04-18,4489.98,MC,Completed,SampleGen
256f4658-dfae-4aca-aae7-7d52344a2b95,INV-4afbf1fb-55f5-4765-8a95-673f49cba6e4,CID-171,2026-04-09,398.46,AmEx,Completed,SampleGen
ccb72479-cfcd-4b54-aa49-de952531c291,INV-d24dbf73-b2b0-4bbf-a25c-c92e357a065f,CID-172,2025-01-28,1988.42,AmEx,Completed,SampleGen
16c3396f-5124-4a8e-a95c-e6d24fcfd61b,INV-b1f6acc0-c55b-4cf4-9e8f-2390a3041330,CID-172,2025-02-08,1734.04,VISA,Completed,SampleGen
054a613f-d4be-486e-b2e6-989a1f1933b7,INV-7fc2e894-ddc3-4bad-b64a-6ba349e0db3f,CID-172,2025-02-13,381.48,PayPal,Completed,SampleGen
7e67e2ae-3af7-4ceb-8ae9-a1ae42c6f0bf,INV-49d3663d-a36d-4d94-acad-f3cf48e81ec1,CID-172,2025-03-23,2382.76,VISA,Completed,SampleGen
0713211c-d1c9-45f4-8a6d-867121168e7b,INV-5f245a39-24fd-4805-b860-d427682be9ae,CID-172,2025-03-21,720.68,MC,Completed,SampleGen
1d3c2109-1623-4015-bdf9-e28b5ee4dcb2,INV-07ce228e-f3b3-446f-893e-b86dbc964638,CID-172,2025-04-20,3154.34,AmEx,Completed,SampleGen
ea0ba172-5e08-4710-84c3-e3079d8b3573,INV-8283447f-940e-4895-b25a-5d3da381aea0,CID-172,2025-04-23,5952.7,PayPal,Completed,SampleGen
78536892-26d8-46a1-a7a0-dd1182b39df9,INV-12894d89-9e3b-45e1-abd8-03a108e259ac,CID-172,2025-05-16,307.3,PayPal,Completed,SampleGen
070f2fba-3854-4a64-8c3e-3dfae476954b,INV-4eea7597-f804-4691-b9d0-50b4a1b6d24e,CID-172,2025-05-09,2626.42,PayPal,Completed,SampleGen
69d0e3ac-cda8-4641-aec4-48df362dc8b6,INV-47610f31-b7f4-447a-ab05-72617d480f3e,CID-172,2025-05-19,5278.62,VISA,Completed,SampleGen
eae44e8b-1811-47f0-bb41-69778b0f4f30,INV-c5120900-d533-426d-8a42-caaed20ab384,CID-172,2025-06-11,2083.78,AmEx,Completed,SampleGen
81956ad4-5a18-4301-9825-ae273beef1e1,INV-305d6be1-ce01-4b95-8b69-21187265a73e,CID-172,2025-06-11,315.78,VISA,Completed,SampleGen
7c293fc6-8997-424b-a191-9e6ce4f9da0a,INV-b7dd742e-db20-4cf3-9d18-620253593a15,CID-172,2025-07-30,1324.74,MC,Completed,SampleGen
4c8fc00f-43a3-4c98-b7cc-4f92bcd16512,INV-c033fa77-d5eb-4f51-b6f3-8fa6b70bffa9,CID-172,2025-07-29,404.82,MC,Completed,SampleGen
6f632b0b-9ae8-41d6-b21f-2bdf5e61f44e,INV-ec6e5e3d-6ea8-40cb-8a96-e8ef890776a7,CID-172,2025-07-19,1038.58,MC,Completed,SampleGen
b78d9e57-73b2-4b89-bec6-35335c547222,INV-b02acd2f-f16d-4e93-a8a5-2e086959a83e,CID-172,2025-08-11,5352.72,MC,Completed,SampleGen
8537b43d-5301-4e29-b889-bb94c37f3a04,INV-e81a96d9-5c1a-402f-b25d-8ca75b0f4772,CID-172,2025-08-06,2592.58,VISA,Completed,SampleGen
ea168647-0028-4659-ad00-a2332e0a7e4c,INV-ffd1ecf5-11f3-4696-a5d3-067f128647bd,CID-172,2025-08-10,3035.64,PayPal,Completed,SampleGen
61fc4b76-896b-413f-a1d9-1f56992eb661,INV-a9a57a78-c00e-49da-8db4-867b059847bc,CID-172,2025-09-22,2124.04,AmEx,Completed,SampleGen
c784bd34-4f83-489a-a2bf-fd20a442fccc,INV-e1c19617-f0f1-4bc8-92f9-017329dda88b,CID-172,2025-09-10,1856.88,VISA,Completed,SampleGen
8564f4a4-8892-4b5f-8bb8-df2928fc2609,INV-372aa803-1c64-4e4c-be23-52d0904a79f7,CID-172,2025-09-09,381.48,VISA,Completed,SampleGen
0d1c5208-201b-430b-b0de-15305eafa8b0,INV-13b502a4-8608-4680-804b-3bd354c75086,CID-172,2025-10-18,430.22,PayPal,Completed,SampleGen
5b0eb07e-ec63-41ed-9414-36acc7cf184e,INV-4c5313c7-beda-44e0-bf7a-29b35194c320,CID-172,2025-10-28,4786.68,VISA,Completed,SampleGen
cf0fb03c-3bdb-4003-afa2-2a9cb6bc0c81,INV-61170c41-c7cb-4f4d-a218-d2590d72541e,CID-172,2025-10-07,2268.22,Discover,Completed,SampleGen
dcf08acf-60cf-4cb3-b737-f2bc109d4ab2,INV-b3096f02-4605-481c-b5dd-8df855e84ef5,CID-172,2025-11-03,3451.12,MC,Completed,SampleGen
769963f4-2e27-4aeb-94a1-7492b07b3431,INV-986ba0ff-115f-4869-baf2-487f13ad62a8,CID-172,2025-11-11,4803.62,VISA,Completed,SampleGen
9f39e033-8b72-4f3e-a855-a72420318f78,INV-aaf03bd2-08b2-4754-9ce2-88611bca184d,CID-172,2025-11-11,2459.04,VISA,Completed,SampleGen
e4e49ab6-3d2c-4b3b-9b78-80394a738175,INV-a5201321-457d-4eeb-ab84-f6987152906d,CID-172,2025-12-22,449.34,PayPal,Completed,SampleGen
bffd4d88-a39e-4463-943e-e6ac1de22dcb,INV-b0b8383e-e386-4f19-919f-1ddddff76814,CID-172,2025-12-01,4977.52,MC,Completed,SampleGen
7cd600f8-067f-4ff0-b0ee-170c6f2ce6a9,INV-84d22b78-3a7b-432b-bda0-8fa893f34cdf,CID-172,2025-12-26,2416.68,AmEx,Completed,SampleGen
5e20265e-225e-4ec3-90fd-8a21ab0afec7,INV-6b79efb3-780c-43e8-8b59-248b6727609d,CID-172,2025-12-23,3925.98,Discover,Completed,SampleGen
7d014093-df1a-4007-9551-2773deb40b19,INV-446c7061-995f-4fb3-ba5b-08f788f8b6d0,CID-172,2026-01-07,824.52,VISA,Completed,SampleGen
4a0643cd-a22d-4241-86ab-0b17e0e25533,INV-873385f9-0a6e-4096-b231-c8740e6bc8c3,CID-172,2026-01-02,3588.9,VISA,Completed,SampleGen
9b6688be-2877-4b66-869e-785053cb93f2,INV-a1bc3010-0d43-4df4-a2c3-04a9a040ac33,CID-172,2026-01-04,7402.8,AmEx,Completed,SampleGen
a9cea663-7450-4436-a405-eab4fe9a8126,INV-3645ae25-f1ab-4fab-86ad-d704a9f07ba0,CID-172,2026-01-02,3137.46,PayPal,Completed,SampleGen
ffed39a2-e574-40c4-b05f-c73a73179f5c,INV-c3da9928-1456-4413-ae72-141957558601,CID-172,2026-02-28,457.84,MC,Completed,SampleGen
8bffcd55-adb2-4780-af45-08acdca9dc95,INV-0deb5f7c-bba0-477f-a6e8-a7dd41c33604,CID-172,2026-02-14,1774.28,VISA,Completed,SampleGen
966e956f-75c0-4d9e-a38e-4bd0e5a3e1cd,INV-d08ed048-7798-4edb-b2e6-b67c9bd89f87,CID-172,2026-02-20,2278.82,MC,Completed,SampleGen
82559357-4e52-4aee-a2f9-ac4f5080ae32,INV-7db302dc-0280-41ae-a156-bda835c2f42b,CID-172,2026-02-22,3968.4,AmEx,Completed,SampleGen
fd942e93-45d0-4748-8e88-6607c2ae0e83,INV-f7b0962f-e2e7-4baa-a23e-24aa09ff2b5d,CID-172,2026-03-14,1960.82,VISA,Completed,SampleGen
8121bbe0-510b-493c-ab48-0099aca6c67d,INV-cf53e510-47d8-4956-af75-20ad99edba86,CID-172,2026-03-26,5613.52,AmEx,Completed,SampleGen
d5841e34-b850-464b-8f2e-703fc473e29a,INV-d6ba0abd-44f8-4734-a42e-04071adbf1cd,CID-172,2026-03-26,1153.12,AmEx,Completed,SampleGen
091ec13a-c111-4638-a648-caad98ac4f8f,INV-9232bd7f-a91d-456b-9533-71fd6e6c7d52,CID-172,2026-03-23,1403.34,VISA,Completed,SampleGen
4b470a8c-6235-45f2-973a-ec3bdc8f786c,INV-b2dc29f0-734b-4d9d-8f7c-4849bce03493,CID-172,2026-04-29,2429.28,VISA,Completed,SampleGen
098d4bac-2ea9-4b4f-8602-6f2b8a7d2638,INV-15b4d2b9-0c93-444a-8887-1c91460e79be,CID-172,2026-04-25,659.16,VISA,Completed,SampleGen
8696c648-a785-4b3d-8244-2b9687b7052b,INV-2218ef36-e435-41cf-aee9-402ddbcb94fd,CID-172,2026-04-16,860.56,VISA,Completed,SampleGen
60c2c937-60f4-4666-afa5-c2b57296d03e,INV-ddf22622-2bd5-4582-bc75-3aef9e86efc5,CID-172,2026-04-01,2174.96,VISA,Completed,SampleGen
30a4e7eb-bd4e-45e3-b767-bd4fb8e17ece,INV-b2cc07cc-ec09-47dd-8c21-fc7e7efc50e4,CID-172,2026-04-21,307.3,MC,Completed,SampleGen
a38042cf-7cc7-43c1-8fce-0aca8a7fe11a,INV-b9ad4f6e-2c7b-4912-9d5d-78270a31a438,CID-173,2025-01-13,2166.36,AmEx,Completed,SampleGen
731004a8-22b1-4c6a-9f8c-b89ecd270b60,INV-75ff34a9-cd98-49e8-81a4-9a9e6f51af57,CID-173,2025-03-21,421.74,MC,Completed,SampleGen
a0d6f973-e035-48df-a87e-0b67d87dec5e,INV-f845e6ae-88ca-43c6-9cce-9dbea4f9c24b,CID-173,2025-05-27,1729.66,VISA,Completed,SampleGen
ab5ff3b2-b21b-4d76-9955-2c13555384ba,INV-865ddbaa-d186-43e8-8433-f9c9f7ca04ec,CID-173,2025-06-20,4273.72,MC,Completed,SampleGen
c9ddb3c6-c223-41d0-a3b2-9c00242e2f11,INV-a1fac2f8-006d-4dee-a0bd-360e76d5a725,CID-173,2025-07-20,682.52,Discover,Completed,SampleGen
5a25e4b0-8629-427d-a3a0-be82f06509f9,INV-4bdb984f-9942-4d7e-a2ce-0d034dacd55f,CID-173,2025-08-18,2950.78,PayPal,Completed,SampleGen
5a965733-3246-488d-986c-f79088fbe4a4,INV-4395ff95-e2c5-4be3-af88-a91e6ee7ed2a,CID-173,2025-10-04,2111.38,Discover,Completed,SampleGen
2c5d6f6b-2122-4cf7-a6da-eaae3adef200,INV-f9dfd527-54b0-4770-87aa-e3ebd9d5f664,CID-173,2025-11-19,2955.14,MC,Completed,SampleGen
1fb3affd-6870-43e7-916c-fc02d8808089,INV-20430932-9d3d-4453-ace0-bc681fc3bcbc,CID-173,2026-02-07,642.14,VISA,Completed,SampleGen
46569495-eeb6-415b-906d-040cf34ed6d5,INV-7867c445-117a-4afe-80a7-8bc6785fb125,CID-173,2026-03-10,4723.2,VISA,Completed,SampleGen
3ea29dcf-1532-4212-b264-39f78426b0f4,INV-6c1cbe2f-9933-4748-8fe0-946bf29c02f8,CID-173,2026-04-07,627.4,VISA,Completed,SampleGen
5e05b777-2850-41d8-9223-4b0ee0111e65,INV-fb037497-ecc9-4e97-aee3-cf1057d8b103,CID-174,2025-01-15,3353.62,VISA,Completed,SampleGen
947a3aec-e09d-4752-8ed5-e88a804d9bf9,INV-37022023-6c84-4107-a0e4-e7ef4ca0e437,CID-174,2025-04-30,508.64,MC,Completed,SampleGen
3118b40d-ff03-4fbc-b512-5a6567049bac,INV-5adebcbf-23ff-4ffc-bc60-dd8a86948e8c,CID-174,2025-05-11,512.92,VISA,Completed,SampleGen
ff56813c-5bcd-4636-8ee7-2fa88935bb18,INV-ab02fe87-a5c6-471a-8876-08337ab0829b,CID-174,2025-09-18,3836.98,MC,Completed,SampleGen
e87266ea-8310-4a41-8be0-cb3e3a9460af,INV-00555ccc-22b7-4c35-b582-1cd259374b18,CID-174,2025-10-30,1992.68,VISA,Completed,SampleGen
cda9963f-9b91-478c-94a1-cbc058eee796,INV-2d990cf9-3ff4-43a6-ae3b-a52a10c8aa91,CID-174,2025-11-27,3523.18,PayPal,Completed,SampleGen
53c5a53a-2b05-4b38-9c83-d6e0e6df33a1,INV-05c1d081-875f-470d-9d38-2d6781ce7fca,CID-174,2025-12-27,1138.22,VISA,Completed,SampleGen
848b8946-1849-496a-9325-8ecc74c150ac,INV-73ffcd59-a65f-4f27-a26a-b5ab0d21b5ea,CID-174,2026-01-05,2238.52,MC,Completed,SampleGen
e49e08f1-3479-44ce-bc8e-15ff606a612f,INV-1440e8ff-7943-49da-a8fe-2d94a65d515b,CID-174,2026-01-30,720.6,VISA,Completed,SampleGen
aff7112a-31d7-4761-a21f-f492575282de,INV-663ce40a-4109-4135-a8d3-dab2f28fe310,CID-174,2026-02-15,3807.4,VISA,Completed,SampleGen
d7ce94fb-e416-4220-a60b-ae68add79820,INV-f2865366-56d2-46d6-99c4-be9a6d05327b,CID-174,2026-03-02,1462.52,AmEx,Completed,SampleGen
212c341f-4473-4d09-b110-38ab3081ffc6,INV-c26e064f-df28-430a-84cc-5853670f401d,CID-174,2026-03-27,826.68,VISA,Completed,SampleGen
962266c7-a5c3-4992-9820-8969cd2141da,INV-8391e923-8562-404f-9750-416d7e2246f2,CID-174,2026-04-08,3625.02,VISA,Completed,SampleGen
52bc4a52-a3cd-4008-b340-8b3f2733f08c,INV-8a836d30-7547-4a11-80d9-0dcbe239de35,CID-174,2026-04-26,5418.52,MC,Completed,SampleGen
06a441ee-f42b-4a42-80d8-9de8238ed070,INV-08ea4d50-9a1c-45c6-b2e9-4a0c18155531,CID-175,2025-02-03,568.04,MC,Completed,SampleGen
d5c35a43-5999-4412-9fe5-925aeba64548,INV-53cfe9f7-4589-4f1c-9748-8a68a155ec4a,CID-175,2025-06-30,5952.66,PayPal,Completed,SampleGen
f724153c-d7e0-42c9-bda3-acfaaf4947de,INV-e5b8a95f-b929-4b39-b39b-dca8c530ebc4,CID-175,2025-07-10,3612.4,VISA,Completed,SampleGen
1d107f08-904b-4061-9ac8-cdde7782d351,INV-f800b62a-d114-4e60-bf90-cb89033a9718,CID-175,2025-09-20,1377.9,AmEx,Completed,SampleGen
f6ab3a2e-b781-4259-afc3-2ee4242ba4fb,INV-de9a6bf6-ef42-4a1d-8231-86f9ac7ccc9b,CID-175,2025-10-25,3544.38,VISA,Completed,SampleGen
9da17dc7-f9af-49d1-832d-9beab80f4091,INV-c804e12a-d2c2-4ff4-ad17-c0063babcdff,CID-175,2025-12-01,517.14,VISA,Completed,SampleGen
65853ab7-b5a8-4af7-bb51-01311c265ab8,INV-1256b143-f72a-402e-89f0-3ed8f95b602e,CID-175,2026-01-06,576.56,VISA,Completed,SampleGen
2ebfff52-0504-4e23-88a2-78d9436ddbe4,INV-3921cd55-a616-46b0-a8c9-f4185b498282,CID-175,2026-02-14,1017.52,Discover,Completed,SampleGen
74866c81-9e9d-468a-bc52-cff58fb57a59,INV-cbcd7618-7356-475d-810b-5cdf084549ff,CID-175,2026-03-02,415.42,AmEx,Completed,SampleGen
b5d08e09-ac69-443f-99ac-43df330c9085,INV-23fe80b9-317a-4051-a6ef-3f812a04baa6,CID-175,2026-04-21,964.44,AmEx,Completed,SampleGen
12f2e453-544d-4f3f-bd03-14f76d056d97,INV-23044977-7970-4ac8-8bed-1ba1cc55bcb7,CID-176,2025-01-31,3332.36,VISA,Completed,SampleGen
b740d9aa-534e-4cf3-b45b-65db5e75e2cc,INV-f839c1a9-3f5a-4512-b9cf-c845b6b99a9d,CID-176,2025-08-25,6088.36,VISA,Completed,SampleGen
