InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
c8cac218-fc66-47e9-bd21-f368bc5b3945,IN-F102256,CID-139,754dbb78-2a09-465e-84ee-0a2dbf60225b,2025-09-20,2025-09-20,659.97,57.75,717.72,Issued,SampleGen
d955b14c-831c-448c-bd9e-b8a34b4b362e,IN-F102257,CID-139,ca0fd609-48bf-4c6e-82cb-b7dd3a10f1c9,2025-10-16,2025-10-16,994.94,87.06,1082.0,Issued,SampleGen
65236ced-2c4d-46ee-afa2-84bc58b54813,IN-F102258,CID-139,6080fd85-8d50-4d5a-9d40-ce598b103f6a,2025-11-18,2025-11-18,1499.92,131.25,1631.17,Issued,SampleGen
8a164f8a-ae1a-465e-a84e-5fca7d7c4e67,IN-F102259,CID-139,455af9f2-53e0-4e8c-8df2-9b58a17f8508,2025-12-21,2025-12-21,1379.94,120.75,1500.69,Issued,SampleGen
55f1e603-ed5d-4754-a7f2-015d85263fb1,IN-F102260,CID-139,8ab12fff-5c9d-4d47-a007-fa40971224da,2026-01-21,2026-01-21,524.95,45.93,570.88,Issued,SampleGen
59a9a06e-0c46-4969-bb3c-901db39d72ef,IN-F102261,CID-139,bc3d6427-56c9-427b-8628-bd7090e11088,2026-02-24,2026-02-24,869.97,76.12,946.09,Issued,SampleGen
f3eac382-bef8-4e9f-8607-8886fef6d1ea,IN-F102262,CID-139,f461aab6-cafd-4e50-b225-32ea94db1d69,2026-03-14,2026-03-14,809.97,70.87,880.84,Issued,SampleGen
97617a25-4877-42b8-9f6c-69154c258f4a,IN-F102263,CID-139,36e5efbe-d147-4483-83f2-66c64dd1d171,2026-04-27,2026-04-27,1079.97,94.5,1174.47,Issued,SampleGen
e7b4cc12-dcff-4bc8-8112-cbd38b79ec26,IN-F102264,CID-140,a660e7eb-a4a9-42b8-8a90-6f0081524d36,2025-01-02,2025-01-02,1229.88,107.61,1337.49,Issued,SampleGen
05ca9636-d903-4725-9c32-0debd6b2376b,IN-F102265,CID-140,217030a1-74ed-488d-80bf-1b0fe6bae3a8,2025-02-09,2025-02-09,89.99,7.87,97.86,Issued,SampleGen
c9a00abe-a7ad-478f-919d-5d86256a33a1,IN-F102266,CID-140,6da6d075-f840-4c33-b71a-150fb7d81b74,2025-03-26,2025-03-26,909.95,79.62,989.57,Issued,SampleGen
0276489e-b620-4329-bf6b-441fedf290bb,IN-F102267,CID-140,d3b5737b-fda4-4a8c-a021-7cf54a1feb76,2025-04-14,2025-04-14,749.95,65.62,815.57,Issued,SampleGen
41da4ea5-0bb1-4150-bc47-7b8784ef0978,IN-F102268,CID-140,d7efc4f0-8e6d-4ecb-9412-2121ece6cfaa,2025-05-10,2025-05-10,1114.93,97.56,1212.49,Issued,SampleGen
08da2db9-a30a-43fe-8814-cdd959b440d5,IN-F102269,CID-140,99af32c6-2bae-4d37-b4a8-37cc31ae1aee,2025-06-07,2025-06-07,1709.92,149.62,1859.54,Issued,SampleGen
0ed90ea1-033d-4eb4-91b9-808002678460,IN-F102270,CID-140,f9922bf4-2ff1-4144-b153-a0af392a0184,2025-07-09,2025-07-09,584.93,51.18,636.11,Issued,SampleGen
0e26fe7d-109a-4a36-a158-f23184c172c2,IN-F102271,CID-140,28046386-07f7-48c1-b2fe-c5dff091676c,2025-08-30,2025-08-30,2059.93,180.24,2240.17,Issued,SampleGen
87fb85d9-9179-4a64-b119-0340fa0a38de,IN-F102272,CID-140,2bb97347-5ee8-4fa9-b2ed-bf066910cc0e,2025-09-07,2025-09-07,1609.93,140.87,1750.8,Issued,SampleGen
1192579e-60a9-4b76-9425-95fd273a7811,IN-F102273,CID-140,9fce290c-c24d-4e39-bca1-2610e793d33c,2025-10-23,2025-10-23,1039.95,90.99,1130.94,Issued,SampleGen
fcda6fe8-3536-4c34-8ff2-ca4b29a5001f,IN-F102274,CID-140,d2901241-5878-479b-9583-7d7f09406ceb,2025-11-27,2025-11-27,1529.93,133.86,1663.79,Issued,SampleGen
04ecee1e-f611-4157-abb4-0f8114dcbde1,IN-F102275,CID-140,153e9ff5-6a32-47bb-901f-a2535cea7ba4,2025-12-30,2025-12-30,899.98,78.75,978.73,Issued,SampleGen
02d06f66-efb6-4508-9d33-f08520d523dc,IN-F102276,CID-140,d764f372-0b5c-490d-87f0-30fa15e75c6e,2026-02-01,2026-02-01,694.95,60.8,755.75,Issued,SampleGen
a8ec73d1-2eb3-430e-a47a-fdb30f0add46,IN-F102277,CID-140,ccc0806b-4c9e-44bb-9f1c-1f1388b7025d,2026-02-19,2026-02-19,1409.91,123.36,1533.27,Issued,SampleGen
fb1fc303-be28-4aba-8f39-14d8505d5164,IN-F102278,CID-140,835abc02-7201-4b14-bd5f-47ccab099c67,2026-03-19,2026-03-19,1499.95,131.24,1631.19,Issued,SampleGen
d24c70a2-9052-4f7a-9f59-17484e30a8aa,IN-F102279,CID-140,5d07f244-ddec-44f8-a9ca-2501c0da1334,2026-04-06,2026-04-06,2119.9,185.49,2305.39,Issued,SampleGen
18d57b60-3e8d-4157-88ea-14e46bd55d77,IN-F102280,CID-141,1384468d-dabd-43fa-bf6b-d201c2dfa57e,2025-01-04,2025-01-04,809.94,70.87,880.81,Issued,SampleGen
99c8bf1d-41c7-4dec-a3a9-040d917de9fc,IN-F102281,CID-141,fac3b9df-95db-4bab-a7f9-6c788341e2fb,2025-02-06,2025-02-06,79.99,7.0,86.99,Issued,SampleGen
a343bc25-9235-458a-8922-88eea7d1a3c4,IN-F102282,CID-141,bb512050-a472-420b-a250-c69d6929ffd6,2025-03-09,2025-03-09,354.96,31.05,386.01,Issued,SampleGen
b2ca548a-232b-4d59-bf18-e68eec27e29f,IN-F102283,CID-141,0b237cfe-f6cd-4c7c-9813-2edbf35b008d,2025-04-15,2025-04-15,1979.92,173.25,2153.17,Issued,SampleGen
acf91e9f-7a39-4080-b467-9553323e2312,IN-F102284,CID-141,5d59f40d-8ce8-4e49-abc4-8bfafaa26b4f,2025-05-08,2025-05-08,449.96,39.37,489.33,Issued,SampleGen
5808abf0-5de9-4d33-9b07-8d57b531c795,IN-F102285,CID-141,b5cfe3a6-1c56-4e1e-ad45-5083828050bb,2025-06-11,2025-06-11,1619.91,141.74,1761.65,Issued,SampleGen
d957e6d5-4b41-4432-ba6c-ef786a337428,IN-F102286,CID-141,6f530e88-5fff-430d-9389-4efb6b386b02,2025-07-09,2025-07-09,2084.89,182.42,2267.31,Issued,SampleGen
193a4af4-a999-4e24-bb63-dbc030efaf2d,IN-F102287,CID-141,5f182264-190e-4da6-9b05-6bc74336a935,2025-08-12,2025-08-12,89.99,7.87,97.86,Issued,SampleGen
981fa234-89fa-460b-9040-3d355c98c225,IN-F102288,CID-141,499fe3b3-dfd9-4378-b669-b10203e47dd6,2025-09-29,2025-09-29,604.96,52.94,657.9,Issued,SampleGen
197077ca-c13b-4ce6-b2c3-2ea392013d78,IN-F102289,CID-141,d500bc96-b893-45a9-a7ce-4162baaf9665,2025-10-23,2025-10-23,439.96,38.49,478.45,Issued,SampleGen
a729a75b-ecc2-4860-9c79-b72912875507,IN-F102290,CID-141,51fb1110-1f45-4ace-8dec-ca53f43fb9e5,2025-11-02,2025-11-02,989.94,86.62,1076.56,Issued,SampleGen
46cb7e0c-058d-4faf-a669-4c5c8506a843,IN-F102291,CID-141,d02c1e2a-7585-46d4-bbee-b0a4312b7fa3,2025-12-09,2025-12-09,179.98,15.75,195.73,Issued,SampleGen
8b9b6198-4bd6-4b18-b43d-e5c95f91729d,IN-F102292,CID-141,9da711ab-b1c3-40f6-88e2-893dccd44390,2026-01-25,2026-01-25,639.98,55.99,695.97,Issued,SampleGen
f0043f39-f87a-4efb-8eba-f36a224bba28,IN-F102293,CID-141,98e9b354-0ea0-4f83-93ce-3d6c905db559,2026-02-07,2026-02-07,1309.9,114.62,1424.52,Issued,SampleGen
8b44165a-ec89-435b-9bd8-b9a494e3343d,IN-F102294,CID-141,a64b5b58-aeef-44a9-8b0f-96f5f798d15c,2026-03-06,2026-03-06,159.98,14.0,173.98,Issued,SampleGen
3ecac936-2584-4c68-b3ae-73ce34845665,IN-F102295,CID-141,486e560a-37e3-49c7-95c6-342345e58ff4,2026-04-24,2026-04-24,449.97,39.37,489.34,Issued,SampleGen
1b159479-2a80-49eb-8fae-0bf7aad7a464,IN-F102296,CID-142,ed695b0a-52f5-439b-948c-4fcb203a0d8b,2025-01-21,2025-01-21,1259.93,110.25,1370.18,Issued,SampleGen
52790c60-4b8d-40f4-80cc-ce4d58441822,IN-F102297,CID-142,53268055-ada6-49ac-a2f1-ba848f961a62,2025-03-01,2025-03-01,1359.91,118.99,1478.9,Issued,SampleGen
98337463-1092-4993-a6be-4084392599e4,IN-F102298,CID-142,197f0419-e397-4730-8465-0d2a4f1cb17a,2025-03-28,2025-03-28,1244.9,108.92,1353.82,Issued,SampleGen
3aa8de60-c323-4293-b364-09df8907f3b3,IN-F102299,CID-142,33ac5fc1-cc78-4d84-b2f0-2065235dda71,2025-04-14,2025-04-14,624.93,54.67,679.6,Issued,SampleGen
52d65cb4-d790-473d-a5a6-d634982dafe2,IN-F102300,CID-142,dfb8ad46-9a15-45ad-b4bc-c29d8fd8354f,2025-05-12,2025-05-12,3359.9,293.98,3653.88,Issued,SampleGen
40b9d810-adc5-42b2-b68c-c57a5b8b834c,IN-F102301,CID-142,b8cdb9b6-dd4c-4521-a87d-9bc1be450ac8,2025-06-26,2025-06-26,779.96,68.24,848.2,Issued,SampleGen
f9a6754a-7904-4e36-bde6-b188a84d720e,IN-F102302,CID-142,0d3f91e2-91d1-4713-b1d7-0003f48b261c,2025-07-29,2025-07-29,899.98,78.75,978.73,Issued,SampleGen
6a7091bb-9a97-4122-b540-6481a182d302,IN-F102303,CID-142,bb01a38d-2192-4fe8-b874-1bd83e5c76dc,2025-09-01,2025-09-01,2224.91,194.67,2419.58,Issued,SampleGen
db9daff0-ce9c-48aa-a4bf-f35aae34287e,IN-F102304,CID-142,d10fa590-5c22-4aec-8f74-f27d24f67a2c,2025-09-18,2025-09-18,1119.93,97.99,1217.92,Issued,SampleGen
0ac2520d-7f25-40ba-85c0-77825c704f1f,IN-F102305,CID-142,320a0e9b-cd05-4d0d-b18f-83122a04d7ac,2025-10-22,2025-10-22,269.97,23.62,293.59,Issued,SampleGen
5da712b1-d8d9-4213-ab49-1f0c7037461a,IN-F102306,CID-142,b69d3593-8381-4e1f-8c11-3eb491efd3c2,2025-11-02,2025-11-02,149.99,13.12,163.11,Issued,SampleGen
40387758-c2cd-4e96-8b9d-03499ce7c8d3,IN-F102307,CID-142,aa5372e5-3416-4e77-b83d-6f9f06e4d280,2025-12-08,2025-12-08,1214.95,106.3,1321.25,Issued,SampleGen
4882eca7-353d-459a-86f4-8c12ed4ebe08,IN-F102308,CID-142,27abe746-6616-46c2-886c-ffb8e4c3f68d,2026-01-13,2026-01-13,989.93,86.61,1076.54,Issued,SampleGen
13e11a27-26e3-424f-ba45-1ebaa29504c2,IN-F102309,CID-142,d2938f6a-7a3b-4655-8a8b-e99e0033d331,2026-02-10,2026-02-10,994.94,87.05,1081.99,Issued,SampleGen
f1b6ac16-c697-4f3f-8e70-b869707cf8dd,IN-F102310,CID-142,bf2d2e0d-f105-4c36-8fc0-6c228e7f6875,2026-03-28,2026-03-28,979.94,85.74,1065.68,Issued,SampleGen
a3410b38-6964-49cd-88fb-c9b561af7850,IN-F102311,CID-142,bb4e06ef-803f-4469-a5fa-1a3ba5df560c,2026-04-16,2026-04-16,1349.97,118.12,1468.09,Issued,SampleGen
df36840b-8d93-4f5a-acf7-f7779b88db9f,IN-F102312,CID-143,d1987e33-125b-4af4-8070-808d59c79ea8,2025-01-10,2025-01-10,449.97,39.37,489.34,Issued,SampleGen
ea446c69-274e-48b5-8c5a-fe0926b5ac4c,IN-F102313,CID-143,01899038-c6fc-4a70-851b-9e04d3fa971e,2025-02-06,2025-02-06,289.99,25.37,315.36,Issued,SampleGen
94bbb927-24aa-4543-8d15-06af7602eb5c,IN-F102314,CID-143,4c6cefcf-e625-4d98-ae60-5fdc3b800637,2025-03-15,2025-03-15,2069.9,181.12,2251.02,Issued,SampleGen
e726d691-f89b-4ab2-a1c4-fc9a9f11c0ba,IN-F102315,CID-143,fdc2ba10-0273-454a-aaf7-df697662a672,2025-04-25,2025-04-25,1229.94,107.62,1337.56,Issued,SampleGen
9ec06681-4024-407a-950a-a23b5ddb1a97,IN-F102316,CID-143,54f6256c-e744-44ac-8554-9a67e371c205,2025-05-04,2025-05-04,1329.93,116.37,1446.3,Issued,SampleGen
56160220-765a-42b3-a4cb-7e913389382e,IN-F102317,CID-143,6e356dcc-9b26-4c62-863b-a7dadc894ede,2025-06-15,2025-06-15,1099.95,96.25,1196.2,Issued,SampleGen
4f12e27d-f470-4725-9112-9f30283dfc70,IN-F102318,CID-143,76cafe83-69c9-4e85-ad24-cf0140805d12,2025-07-24,2025-07-24,1919.92,167.99,2087.91,Issued,SampleGen
f794fd01-41f5-4ff8-82e6-f7246c6b1d7c,IN-F102319,CID-143,b4855210-593f-4360-a0db-10c903ecf81d,2025-08-12,2025-08-12,809.96,70.87,880.83,Issued,SampleGen
8ae11d07-3a8f-4bcd-b672-b3eecdac4e20,IN-F102320,CID-143,5145198b-e09e-40ba-a317-dcbd07b7d30e,2025-09-06,2025-09-06,1219.96,106.75,1326.71,Issued,SampleGen
451ba7d5-b20f-4851-8f5a-154ed4346307,IN-F102321,CID-143,ae6a6eba-9bbc-43d2-86bd-663d12e11034,2025-10-12,2025-10-12,924.93,80.93,1005.86,Issued,SampleGen
f078b8ec-27a3-49f8-badf-b97b48d8bf27,IN-F102322,CID-143,dbacb8f0-6aca-44ed-a7d2-aafffc0bdf4d,2025-11-28,2025-11-28,589.95,51.61,641.56,Issued,SampleGen
bc43d5f9-4b70-4a30-bb55-d3ee2af458a8,IN-F102323,CID-143,99f607c6-681e-4e17-952c-e3df2fdc1d03,2025-12-07,2025-12-07,959.93,83.99,1043.92,Issued,SampleGen
49ea5cb2-5afd-431a-bb82-dbbb96afe3be,IN-F102324,CID-143,68ed8013-66d7-460d-8a73-2f8f02c6e911,2026-01-03,2026-01-03,319.98,27.99,347.97,Issued,SampleGen
863c9db0-3ba3-4851-abc9-f725c7fa6801,IN-F102325,CID-143,9a4181e5-adfa-4bc5-a4a5-429f29c67874,2026-02-11,2026-02-11,989.97,86.62,1076.59,Issued,SampleGen
3abdbd0c-3711-4126-9cf0-4f1f6ce5d2c6,IN-F102326,CID-143,d05ab847-4495-43c5-a533-d1ddf183600f,2026-03-19,2026-03-19,834.95,73.05,908.0,Issued,SampleGen
98b9e965-6111-4a27-887a-186cbbebd20a,IN-F102327,CID-143,39bbfe3a-87b4-4b45-ae2a-e9ff9df5b9fc,2026-04-27,2026-04-27,224.97,19.68,244.65,Issued,SampleGen
a87ba000-d042-4fc8-865c-7bd09a08a402,IN-F102328,CID-144,c80da7b9-4357-4531-a382-9662b0022902,2025-01-30,2025-01-30,159.98,14.0,173.98,Issued,SampleGen
268c4619-6708-46f5-bc35-e703a3ec75e5,IN-F102329,CID-144,96e3cb7b-4cf9-4d20-a06d-127540b4b1dd,2025-02-21,2025-02-21,179.98,15.75,195.73,Issued,SampleGen
df4e1b2c-2280-4964-89d5-2b3cc4f7ea17,IN-F102330,CID-144,a143124b-5004-490b-aedb-03c2b15485f6,2025-03-13,2025-03-13,464.94,40.68,505.62,Issued,SampleGen
e4c4f33c-7494-4a98-a513-2ee347314548,IN-F102331,CID-144,da3907ff-540d-4d15-af25-9c116354007c,2025-05-01,2025-05-01,719.95,63.0,782.95,Issued,SampleGen
50fcc7d5-688a-435a-950b-c0c9625de9f2,IN-F102332,CID-144,1ee03c2e-0d68-43b4-bf66-b4283bb498ff,2025-05-20,2025-05-20,389.97,34.12,424.09,Issued,SampleGen
dc0ca130-3471-44f4-a751-b4cd6fe77311,IN-F102333,CID-144,625d1489-b079-4d4b-a941-4b881568aae3,2025-06-14,2025-06-14,79.99,7.0,86.99,Issued,SampleGen
5d9985f9-5ba7-4dc2-bca0-0d11f62a5d81,IN-F102334,CID-144,303f9baa-04ce-4ffb-b5f2-623cc5ca58d6,2025-07-07,2025-07-07,759.93,66.49,826.42,Issued,SampleGen
310c8de3-c32d-481f-9bb3-4f5605d5a5ae,IN-F102335,CID-144,b8588aff-3a60-4bbf-af06-4f6a9c456e25,2025-08-07,2025-08-07,1869.92,163.61,2033.53,Issued,SampleGen
b9eb79cc-4d00-45ab-ba90-d8d1677153bf,IN-F102336,CID-144,7217d7a4-b36c-4ddb-920d-20c87c72ecd0,2025-09-08,2025-09-08,819.97,71.74,891.71,Issued,SampleGen
91c224d8-1d91-4fa3-a283-ff6b8a8c2cb6,IN-F102337,CID-144,d4e9620c-20ee-41d1-b792-3356e5f9c4dd,2025-10-27,2025-10-27,804.96,70.42,875.38,Issued,SampleGen
0db85d77-9626-4f57-aa43-5b3371d92add,IN-F102338,CID-144,69d4e2f5-7c6d-423e-93fa-fa7f78470df5,2025-11-04,2025-11-04,669.97,58.62,728.59,Issued,SampleGen
32bcaac1-0db6-419f-8313-b19c17e27ee4,IN-F102339,CID-144,67e834ba-4647-4c42-909e-ed61da8d6870,2025-12-16,2025-12-16,1109.95,97.12,1207.07,Issued,SampleGen
b5cbfb1c-23a5-4cb7-8b7b-0513d4bd0370,IN-F102340,CID-144,dcce27af-7376-4910-85e1-fac90b526783,2026-01-31,2026-01-31,379.98,33.25,413.23,Issued,SampleGen
e4b9c3e9-fb91-4835-a3a1-fcc1de19361d,IN-F102341,CID-144,64eaca1e-4409-4f9c-aaaa-a787c3e25466,2026-02-06,2026-02-06,319.98,28.0,347.98,Issued,SampleGen
0a7e7a53-3486-40cd-8642-238dea220c34,IN-F102342,CID-144,5318663d-b9f2-4f69-a3d8-c7f7912639ff,2026-03-02,2026-03-02,1349.97,118.12,1468.09,Issued,SampleGen
8991cbed-34cf-4597-aa22-759a08963d19,IN-F102343,CID-144,39a5277d-3971-4e24-a2e6-9257bc0b4d2b,2026-04-20,2026-04-20,659.98,57.75,717.73,Issued,SampleGen
d281fc50-45a0-42f9-ba0e-d0f98e51c75f,IN-F102344,CID-145,194378a1-4f86-4537-90ff-1f5388a08371,2025-01-03,2025-01-03,929.94,81.37,1011.31,Issued,SampleGen
fa9e4140-ea26-4d7f-afc9-bd34dbf6961b,IN-F102345,CID-145,1aae3c27-4bcb-48a4-bf8a-418026ea0cb9,2025-02-04,2025-02-04,709.95,62.11,772.06,Issued,SampleGen
7c1871fe-af36-45e0-8991-51aa34dbd238,IN-F102346,CID-145,ca90d9d0-f195-4c16-b55b-acb88ca5610d,2025-03-14,2025-03-14,799.95,69.99,869.94,Issued,SampleGen
d2cfb715-d6e1-4024-aebc-34842dfb2cd2,IN-F102347,CID-145,9854b9ec-aea3-49d1-b30d-5814d820e443,2025-04-15,2025-04-15,464.96,40.68,505.64,Issued,SampleGen
10bb382d-6d0d-4d54-a090-ba25f05a0019,IN-F102348,CID-145,3def1d1f-3b18-46f9-bb7f-c7d4c922d490,2025-05-10,2025-05-10,659.98,57.75,717.73,Issued,SampleGen
6ffc191f-9f3e-4d96-aea4-73d9775d755d,IN-F102349,CID-145,e714ddd0-897b-465b-adb7-1de679c4b1bb,2025-06-20,2025-06-20,879.93,76.98,956.91,Issued,SampleGen
c1eb882b-fb15-4796-9f4a-c845e0001705,IN-F102350,CID-145,9e2cd191-0537-4cef-8ea9-165e85194ff2,2025-07-03,2025-07-03,699.94,61.24,761.18,Issued,SampleGen
36b60126-4dec-4206-90fd-4bf92d6f3a81,IN-F102351,CID-145,6421806e-f981-4dae-a1f0-058eac54f087,2025-08-18,2025-08-18,629.96,55.12,685.08,Issued,SampleGen
bc2a7115-180e-4a19-bfd5-78057897594e,IN-F102352,CID-145,b48b4fba-2971-4e81-a628-9a3789645244,2025-09-02,2025-09-02,799.94,69.99,869.93,Issued,SampleGen
6a3fce11-9866-4d44-8842-376714337d34,IN-F102353,CID-145,2c6bc6f8-73dc-4a66-8003-a59c582b3e7a,2025-10-19,2025-10-19,269.97,23.62,293.59,Issued,SampleGen
09f671f4-c373-425e-84b1-0a0a6bc8f45b,IN-F102354,CID-145,0b65dc86-10b1-4c96-8699-747e854e9b76,2025-11-20,2025-11-20,539.97,47.25,587.22,Issued,SampleGen
0343612c-94f5-4a82-9f02-cc55963f10e8,IN-F102355,CID-145,9694a3ff-fed2-49d0-b039-7535ae97aa20,2025-12-06,2025-12-06,2359.92,206.49,2566.41,Issued,SampleGen
d10b97ee-d9cf-47aa-8eb4-9633483dd831,IN-F102356,CID-145,5550eb60-7da7-4228-8501-3a18abfc5d80,2026-01-12,2026-01-12,899.94,78.75,978.69,Issued,SampleGen
0ecde421-15c1-4756-b1cd-becffd54111b,IN-F102357,CID-145,555d277a-05d6-4b90-8a46-22c80b399f8c,2026-03-01,2026-03-01,1219.89,106.74,1326.63,Issued,SampleGen
3f668bab-b3b7-4818-9ccd-f1d8d0254cc5,IN-F102358,CID-145,a0a13acb-bd17-4839-b330-41b4854645af,2026-03-25,2026-03-25,1984.93,173.68,2158.61,Issued,SampleGen
797ed181-da41-4e25-8c24-976c335d6c1f,IN-F102359,CID-145,174c5555-986f-414a-91e8-2d7e25ff2e9a,2026-04-12,2026-04-12,1329.92,116.36,1446.28,Issued,SampleGen
5c383d86-1fbf-4c66-b27d-32e0394fecd4,IN-F102360,CID-146,b6480cab-2815-4075-af9f-3bffbd5f425b,2025-01-13,2025-01-13,1569.96,137.37,1707.33,Issued,SampleGen
6e2d3431-a1bf-43b4-b28d-b5a9cc7f4ee4,IN-F102361,CID-146,15d78fa8-2e52-4fa9-b625-b904cd4d4b66,2025-02-12,2025-02-12,1259.93,110.25,1370.18,Issued,SampleGen
8ae51fc0-0c6d-4c96-b792-0a7378905363,IN-F102362,CID-146,8fb7d5ed-e3da-4d6f-8ca1-b9b677c3b541,2025-03-07,2025-03-07,2279.92,199.49,2479.41,Issued,SampleGen
cb07678d-cba6-45a8-8573-27f85e3ac1f1,IN-F102363,CID-146,62a2fb6c-2cd5-4fe9-a6df-ad63f00db882,2025-04-30,2025-04-30,749.97,65.62,815.59,Issued,SampleGen
6ebe9183-c1a6-410a-b167-8929db9c5ef9,IN-F102364,CID-146,87b998a2-5659-4ce5-9e05-487d090cdafb,2025-05-08,2025-05-08,349.96,30.62,380.58,Issued,SampleGen
75c4247c-e7e6-409d-8029-cb0a5958fb54,IN-F102365,CID-146,3eff5e7e-759a-4ab4-aade-f661cf2362ec,2025-06-22,2025-06-22,429.96,37.62,467.58,Issued,SampleGen
91de5c44-c327-4466-a1ed-f5ccd150bfc8,IN-F102366,CID-146,d446186e-2f5f-4963-8414-5bf3cd246578,2025-07-27,2025-07-27,734.96,64.31,799.27,Issued,SampleGen
9746717b-868d-47db-bdab-b26268dc1350,IN-F102367,CID-146,e20d9d48-6fbe-49b4-a9ad-02ae5a78168c,2025-08-04,2025-08-04,1499.93,131.24,1631.17,Issued,SampleGen
0719f4bc-31c6-40e0-9db6-a92eac65a194,IN-F102368,CID-146,522a6478-2673-4ad0-bc97-42bdfeb9f1c1,2025-09-16,2025-09-16,89.99,7.87,97.86,Issued,SampleGen
f68043cf-79f2-4b8d-8a82-1ee2a0d1546e,IN-F102369,CID-146,13c2e21d-6354-408a-a654-b4a0ec027a51,2025-10-17,2025-10-17,149.99,13.12,163.11,Issued,SampleGen
36b252c1-d825-4fdc-a771-95fb95bf2be9,IN-F102370,CID-146,3d79d5cb-8d08-4b71-9bd0-8d38ecebecea,2025-11-12,2025-11-12,1529.95,133.87,1663.82,Issued,SampleGen
572db1d0-15ee-462a-9836-e374d68763b8,IN-F102371,CID-146,b111b775-04d7-4e03-b5c2-8261354e4ee1,2025-12-02,2025-12-02,319.96,28.0,347.96,Issued,SampleGen
7dba6d69-7c06-47e8-a7d4-529a0ebd57d0,IN-F102372,CID-146,94504c59-25ad-429d-a258-c93064a43854,2026-01-15,2026-01-15,789.95,69.12,859.07,Issued,SampleGen
80d40d8a-69d9-4aca-9201-582bfb89a408,IN-F102373,CID-146,b501129b-a089-49a1-b09a-c17a6227b8b4,2026-02-22,2026-02-22,449.96,39.37,489.33,Issued,SampleGen
c8a6d9ef-76b8-4b7a-912c-a07d36d77d53,IN-F102374,CID-146,7fe5b23b-b0c4-4f0c-b009-14f0a87632b2,2026-03-24,2026-03-24,649.96,56.87,706.83,Issued,SampleGen
a7233a05-2ac2-4d87-8d43-5ae48d0c616c,IN-F102375,CID-146,41ddbd1b-42a3-4e9b-a9b0-7e8e39d2f59c,2026-04-16,2026-04-16,829.91,72.61,902.52,Issued,SampleGen
790bc2df-ba9f-46c1-ae0f-267bb0b2acc0,IN-F102376,CID-147,5beb0825-a1f0-4565-b8cb-935d422fa306,2025-01-06,2025-01-06,1319.91,115.49,1435.4,Issued,SampleGen
444bb98f-3563-4210-bda3-d3efdd551a8e,IN-F102377,CID-147,0cdcafb4-5297-4c34-8092-424d20a4a00b,2025-02-10,2025-02-10,1309.93,114.62,1424.55,Issued,SampleGen
78129b86-0332-43d6-9116-c7022a817d6e,IN-F102378,CID-147,b03028c5-68c8-4f06-bfa9-fa63b4e70c82,2025-03-22,2025-03-22,329.99,28.87,358.86,Issued,SampleGen
e74b9876-1d57-4855-8407-a3039ef9561c,IN-F102379,CID-147,a3a713b8-23ef-42ed-923b-4f0975f1d4e3,2025-04-21,2025-04-21,189.99,16.62,206.61,Issued,SampleGen
86428ce3-e37e-4461-b1b8-3819aa8385e5,IN-F102380,CID-147,ee8fafe3-3591-4401-ac11-cab4975fb6fa,2025-05-04,2025-05-04,1304.96,114.18,1419.14,Issued,SampleGen
785835f9-4573-4ca8-915d-843a0afe56eb,IN-F102381,CID-147,35443606-2c6a-491d-b90d-120ca5b585a3,2025-06-21,2025-06-21,399.95,35.0,434.95,Issued,SampleGen
f7d95954-5105-4ec4-8b94-c539ee1540d1,IN-F102382,CID-147,450a4d7c-4c2b-49ba-a8f0-6e5938208aa9,2025-07-10,2025-07-10,619.95,54.25,674.2,Issued,SampleGen
7e4f2890-a008-41be-b69e-e68d4d15e9cb,IN-F102383,CID-147,fd268399-4bff-45f0-a60d-223915225547,2025-08-19,2025-08-19,2419.9,211.74,2631.64,Issued,SampleGen
943de8b3-3cfb-4b7d-8c4a-662ea661c795,IN-F102384,CID-147,3f3d29ee-ff63-4ee1-814b-0b1b51175e56,2025-09-26,2025-09-26,479.97,42.0,521.97,Issued,SampleGen
4a450adf-b80a-4983-a9d8-807d35993e7c,IN-F102385,CID-147,aa912701-05dd-414d-b1ff-f723e3e012be,2025-10-07,2025-10-07,79.99,7.0,86.99,Issued,SampleGen
7c3245d7-40c5-46a4-b2cf-5bf1b1a89ae1,IN-F102386,CID-147,dfed2489-6bba-455b-8208-315a34b80d5a,2025-11-24,2025-11-24,1639.93,143.49,1783.42,Issued,SampleGen
6440f561-f575-4732-969b-7f43a0753870,IN-F102387,CID-147,2b9fc9f1-1ff2-48e2-85c0-142a0fead677,2026-01-01,2026-01-01,2609.91,228.36,2838.27,Issued,SampleGen
37ff1497-c4d4-4202-b215-82d6c0c7e253,IN-F102388,CID-147,9fd0996b-b3bd-4b76-989c-fb8bd5007846,2026-01-20,2026-01-20,219.99,19.25,239.24,Issued,SampleGen
29725ccb-178b-4d28-b877-c5a27e9377bf,IN-F102389,CID-147,8738184e-c8d9-497a-94eb-6ed4313f6aba,2026-02-08,2026-02-08,159.98,14.0,173.98,Issued,SampleGen
